rep,timestamp,service,slo_f,state,last_iteration_length
5,2026-05-04 22:22:29.730190,elastic-workbench-cv-analyzer-1,0.49072371415566673,"{'throughput': 1.7692307692307692, 'avg_p_latency': 574.1538461538462, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3538461538461538}",403
5,2026-05-04 22:22:29.732842,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",403
5,2026-05-04 22:22:39.728905,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 29.53846153846154, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",413
5,2026-05-04 22:22:39.731849,elastic-workbench-cv-analyzer-1,0.5371428571428573,"{'throughput': 2.0, 'avg_p_latency': 421.3076923076923, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.4}",413
5,2026-05-04 22:22:39.734696,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",413
5,2026-05-04 22:22:49.728854,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 31.076923076923077, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",415
5,2026-05-04 22:22:49.731765,elastic-workbench-cv-analyzer-1,0.5371428571428573,"{'throughput': 2.0, 'avg_p_latency': 362.7692307692308, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.4}",415
5,2026-05-04 22:22:49.734339,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",415
5,2026-05-04 22:22:59.729417,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 32.07692307692308, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",413
5,2026-05-04 22:22:59.732531,elastic-workbench-cv-analyzer-1,0.4067338578581183,"{'throughput': 1.3076923076923077, 'avg_p_latency': 535.2307692307693, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.26153846153846155}",413
