rep,timestamp,service,slo_f,state,last_iteration_length
4,2025-07-03 20:31:19.105805,elastic-workbench-cv-analyzer-1,0.9211982812684107,"{'throughput': 2.4615384615384617, 'avg_p_latency': 358.6923076923077, 'data_quality': 224.0, 'cores': 5.67, 'model_size': 3.0, 'completion_rate': 0.8205128205128206}",15
4,2025-07-03 20:31:19.112537,elastic-workbench-pc-visualizer-1,0.9423260127446517,"{'throughput': 47.30769230769231, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9461538461538461}",15
4,2025-07-03 20:31:29.099998,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 29.0, 'avg_p_latency': 25.153846153846153, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",29
4,2025-07-03 20:31:29.105547,elastic-workbench-cv-analyzer-1,0.9364547758148459,"{'throughput': 2.5384615384615383, 'avg_p_latency': 324.9230769230769, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.8461538461538461}",29
4,2025-07-03 20:31:29.127220,elastic-workbench-pc-visualizer-1,0.940293888939463,"{'throughput': 46.84615384615385, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.25, 'model_size': 1.0, 'completion_rate': 0.936923076923077}",29
4,2025-07-03 20:31:39.100690,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 30.0, 'avg_p_latency': 25.692307692307693, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",32
4,2025-07-03 20:31:39.106608,elastic-workbench-cv-analyzer-1,0.7462603548511944,"{'throughput': 1.8461538461538463, 'avg_p_latency': 462.84615384615387, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.6153846153846154}",32
4,2025-07-03 20:31:39.111984,elastic-workbench-pc-visualizer-1,0.9420082752237899,"{'throughput': 47.23076923076923, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.25, 'model_size': 1.0, 'completion_rate': 0.9446153846153846}",32
4,2025-07-03 20:31:49.101507,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 31.0, 'avg_p_latency': 25.846153846153847, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",20
4,2025-07-03 20:31:49.107415,elastic-workbench-cv-analyzer-1,0.7967862041936117,"{'throughput': 2.0, 'avg_p_latency': 447.3076923076923, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",20
4,2025-07-03 20:31:49.112640,elastic-workbench-pc-visualizer-1,0.9406534289182217,"{'throughput': 46.92307692307692, 'avg_p_latency': 20.846153846153847, 'data_quality': 30.0, 'cores': 1.25, 'model_size': 1.0, 'completion_rate': 0.9384615384615383}",20
4,2025-07-03 20:31:59.102051,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 33.0, 'avg_p_latency': 25.53846153846154, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",23
4,2025-07-03 20:31:59.106335,elastic-workbench-cv-analyzer-1,0.8435551267021792,"{'throughput': 2.1538461538461537, 'avg_p_latency': 408.6923076923077, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.717948717948718}",23
4,2025-07-03 20:31:59.120303,elastic-workbench-pc-visualizer-1,0.940293888939463,"{'throughput': 46.84615384615385, 'avg_p_latency': 20.76923076923077, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.936923076923077}",23
4,2025-07-03 20:32:09.102857,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 33.0, 'avg_p_latency': 26.23076923076923, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",34
4,2025-07-03 20:32:09.107346,elastic-workbench-cv-analyzer-1,0.8435551267021792,"{'throughput': 2.1538461538461537, 'avg_p_latency': 366.38461538461536, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.717948717948718}",34
4,2025-07-03 20:32:09.112679,elastic-workbench-pc-visualizer-1,0.9375470936125018,"{'throughput': 46.30769230769231, 'avg_p_latency': 21.46153846153846, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9261538461538461}",34
4,2025-07-03 20:32:19.103673,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 33.0, 'avg_p_latency': 26.46153846153846, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",18
4,2025-07-03 20:32:19.108077,elastic-workbench-cv-analyzer-1,0.9497605583513977,"{'throughput': 2.6153846153846154, 'avg_p_latency': 349.3076923076923, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.8717948717948718}",18
4,2025-07-03 20:32:19.113268,elastic-workbench-pc-visualizer-1,0.9395500188135335,"{'throughput': 46.69230769230769, 'avg_p_latency': 20.923076923076923, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9338461538461539}",18
