rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-10-11 13:11:19.582869,elastic-workbench-qr-detector-1,0.915058,"{'throughput': 80.0, 'avg_p_latency': 18.5, 'data_quality': 536.0, 'cores': 2.5, 'completion_rate': 1.0}",-1
1,2025-10-11 13:11:19.585656,elastic-workbench-cv-analyzer-1,0.8250056525994208,"{'throughput': 3.75, 'avg_p_latency': 228.41666666666666, 'data_quality': 209.0, 'cores': 4.13, 'model_size': 2.0, 'completion_rate': 0.75}",-1
1,2025-10-11 13:11:19.588163,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 45.0, 'cores': 1.03, 'model_size': 1.0, 'completion_rate': 1.0}",-1
1,2025-10-11 13:11:29.586542,elastic-workbench-qr-detector-1,0.9210722356770833,"{'throughput': 80.0, 'avg_p_latency': 25.0, 'data_quality': 547.0, 'cores': 2.7, 'completion_rate': 1.0}",282
1,2025-10-11 13:11:29.589542,elastic-workbench-cv-analyzer-1,0.9479014895687893,"{'throughput': 4.833333333333333, 'avg_p_latency': 190.5, 'data_quality': 235.0, 'cores': 4.38, 'model_size': 2.0, 'completion_rate': 0.9666666666666666}",282
1,2025-10-11 13:11:29.592236,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 41.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",282
1,2025-10-11 13:11:39.582437,elastic-workbench-qr-detector-1,0.9221511080729167,"{'throughput': 80.0, 'avg_p_latency': 20.583333333333332, 'data_quality': 549.0, 'cores': 2.4, 'completion_rate': 1.0}",218
1,2025-10-11 13:11:39.585303,elastic-workbench-cv-analyzer-1,0.9155205371878368,"{'throughput': 4.333333333333333, 'avg_p_latency': 208.66666666666666, 'data_quality': 235.0, 'cores': 4.62, 'model_size': 2.0, 'completion_rate': 0.8666666666666666}",218
1,2025-10-11 13:11:39.588233,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 41.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 1.0}",218
1,2025-10-11 13:11:49.583353,elastic-workbench-qr-detector-1,0.92482778125,"{'throughput': 80.0, 'avg_p_latency': 21.166666666666668, 'data_quality': 554.0, 'cores': 2.34, 'completion_rate': 1.0}",139
1,2025-10-11 13:11:49.585919,elastic-workbench-cv-analyzer-1,0.9159641693611601,"{'throughput': 4.333333333333333, 'avg_p_latency': 217.08333333333334, 'data_quality': 236.0, 'cores': 4.59, 'model_size': 2.0, 'completion_rate': 0.8666666666666666}",139
1,2025-10-11 13:11:49.588654,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 41.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",139
1,2025-10-11 13:11:59.584500,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 80.0, 'avg_p_latency': 21.0, 'data_quality': 550.0, 'cores': 2.38, 'completion_rate': 1.0}",140
1,2025-10-11 13:11:59.587271,elastic-workbench-cv-analyzer-1,0.7153679935515875,"{'throughput': 3.0833333333333335, 'avg_p_latency': 264.8333333333333, 'data_quality': 234.0, 'cores': 4.65, 'model_size': 2.0, 'completion_rate': 0.6166666666666667}",140
1,2025-10-11 13:11:59.589753,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",140
1,2025-10-11 13:12:09.584978,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 80.0, 'avg_p_latency': 21.583333333333332, 'data_quality': 550.0, 'cores': 2.3, 'completion_rate': 1.0}",181
1,2025-10-11 13:12:09.592714,elastic-workbench-cv-analyzer-1,0.5078358624828533,"{'throughput': 1.9166666666666667, 'avg_p_latency': 443.0, 'data_quality': 236.0, 'cores': 4.7, 'model_size': 3.0, 'completion_rate': 0.38333333333333336}",181
1,2025-10-11 13:12:09.595353,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 41.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",181
1,2025-10-11 13:12:19.585181,elastic-workbench-qr-detector-1,0.9221511080729167,"{'throughput': 80.0, 'avg_p_latency': 21.416666666666668, 'data_quality': 549.0, 'cores': 2.26, 'completion_rate': 1.0}",164
1,2025-10-11 13:12:19.587827,elastic-workbench-cv-analyzer-1,0.7498601939690808,"{'throughput': 3.25, 'avg_p_latency': 307.75, 'data_quality': 237.0, 'cores': 4.7, 'model_size': 2.0, 'completion_rate': 0.65}",164
1,2025-10-11 13:12:19.591052,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",164
1,2025-10-11 13:12:29.586361,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 80.0, 'avg_p_latency': 22.666666666666668, 'data_quality': 550.0, 'cores': 2.25, 'completion_rate': 1.0}",169
1,2025-10-11 13:12:29.589846,elastic-workbench-cv-analyzer-1,0.7645941840277779,"{'throughput': 3.3333333333333335, 'avg_p_latency': 258.8333333333333, 'data_quality': 234.0, 'cores': 4.74, 'model_size': 2.0, 'completion_rate': 0.6666666666666667}",169
1,2025-10-11 13:12:29.593514,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",169
1,2025-10-11 13:12:39.586741,elastic-workbench-qr-detector-1,0.9221511080729167,"{'throughput': 80.0, 'avg_p_latency': 22.0, 'data_quality': 549.0, 'cores': 2.25, 'completion_rate': 1.0}",155
1,2025-10-11 13:12:39.589631,elastic-workbench-cv-analyzer-1,0.8964126948723485,"{'throughput': 4.166666666666667, 'avg_p_latency': 208.91666666666666, 'data_quality': 233.0, 'cores': 4.84, 'model_size': 2.0, 'completion_rate': 0.8333333333333334}",155
1,2025-10-11 13:12:39.592149,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",155
1,2025-10-11 13:12:49.587382,elastic-workbench-qr-detector-1,0.9210722356770833,"{'throughput': 80.0, 'avg_p_latency': 21.5, 'data_quality': 547.0, 'cores': 2.21, 'completion_rate': 1.0}",125
1,2025-10-11 13:12:49.589941,elastic-workbench-cv-analyzer-1,0.9072803069272976,"{'throughput': 4.25, 'avg_p_latency': 226.83333333333334, 'data_quality': 236.0, 'cores': 4.9, 'model_size': 2.0, 'completion_rate': 0.85}",125
1,2025-10-11 13:12:49.592491,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 41.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",125
