rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-10 08:02:44.812319,elastic-workbench-cv-analyzer-1,0.5794699383137064,"{'throughput': 2.5, 'avg_p_latency': 325.0, 'data_quality': 209.0, 'cores': 4.25, 'model_size': 2.0, 'completion_rate': 0.5}",1450
1,2025-07-10 08:02:44.821261,elastic-workbench-pc-visualizer-1,0.955153549382716,"{'throughput': 42.083333333333336, 'avg_p_latency': 23.5, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8416666666666667}",1450
1,2025-07-10 08:02:44.827641,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 48.0, 'avg_p_latency': 47.833333333333336, 'data_quality': 701.0, 'cores': 2.76, 'completion_rate': 1.0}",1450
1,2025-07-10 08:02:44.830591,elastic-workbench-cv-analyzer-2,0.5547622199965206,"{'throughput': 2.3846153846153846, 'avg_p_latency': 428.6923076923077, 'data_quality': 209.0, 'cores': 4.23, 'model_size': 2.0, 'completion_rate': 0.4769230769230769}",1450
1,2025-07-10 08:02:44.833748,elastic-workbench-pc-visualizer-2,0.955153549382716,"{'throughput': 42.083333333333336, 'avg_p_latency': 23.416666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8416666666666667}",1450
1,2025-07-10 08:02:54.807233,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 49.0, 'avg_p_latency': 49.69230769230769, 'data_quality': 701.0, 'cores': 2.75, 'completion_rate': 1.0}",368
1,2025-07-10 08:02:54.809786,elastic-workbench-cv-analyzer-1,0.6679289330227011,"{'throughput': 2.9166666666666665, 'avg_p_latency': 300.8333333333333, 'data_quality': 209.0, 'cores': 4.26, 'model_size': 2.0, 'completion_rate': 0.5833333333333333}",368
1,2025-07-10 08:02:54.812416,elastic-workbench-pc-visualizer-1,0.9691293333333334,"{'throughput': 43.5, 'avg_p_latency': 22.916666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.87}",368
1,2025-07-10 08:02:54.815341,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 49.0, 'avg_p_latency': 49.166666666666664, 'data_quality': 701.0, 'cores': 2.75, 'completion_rate': 1.0}",368
1,2025-07-10 08:02:54.821331,elastic-workbench-cv-analyzer-2,0.6041776566308923,"{'throughput': 2.6153846153846154, 'avg_p_latency': 343.61538461538464, 'data_quality': 209.0, 'cores': 4.25, 'model_size': 2.0, 'completion_rate': 0.5230769230769231}",368
1,2025-07-10 08:02:54.827049,elastic-workbench-pc-visualizer-2,0.9487506666666666,"{'throughput': 41.5, 'avg_p_latency': 24.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.83}",368
1,2025-07-10 08:03:04.810207,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 50.0, 'avg_p_latency': 49.46153846153846, 'data_quality': 701.0, 'cores': 2.74, 'completion_rate': 1.0}",351
1,2025-07-10 08:03:04.812746,elastic-workbench-cv-analyzer-1,0.5616194092131772,"{'throughput': 2.4166666666666665, 'avg_p_latency': 357.5, 'data_quality': 209.0, 'cores': 4.26, 'model_size': 2.0, 'completion_rate': 0.4833333333333333}",351
