rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-10-11 12:08:36.161864,elastic-workbench-qr-detector-1,0.8895840776105673,"{'throughput': 70.38461538461539, 'avg_p_latency': 28.46153846153846, 'data_quality': 538.0, 'cores': 1.77, 'completion_rate': 0.8798076923076923}",167
1,2025-10-11 12:08:36.168661,elastic-workbench-cv-analyzer-1,0.7655570410672949,"{'throughput': 3.5, 'avg_p_latency': 253.58333333333334, 'data_quality': 183.0, 'cores': 5.23, 'model_size': 2.0, 'completion_rate': 0.7}",167
1,2025-10-11 12:08:36.171512,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 43.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",167
1,2025-10-11 12:08:46.161826,elastic-workbench-qr-detector-1,0.8967517498476854,"{'throughput': 72.46153846153847, 'avg_p_latency': 27.307692307692307, 'data_quality': 533.0, 'cores': 1.81, 'completion_rate': 0.9057692307692309}",381
1,2025-10-11 12:08:46.164574,elastic-workbench-cv-analyzer-1,0.8757590395661865,"{'throughput': 4.25, 'avg_p_latency': 221.83333333333334, 'data_quality': 182.0, 'cores': 5.14, 'model_size': 2.0, 'completion_rate': 0.85}",381
1,2025-10-11 12:08:46.167174,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 42.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",381
1,2025-10-11 12:08:56.166116,elastic-workbench-qr-detector-1,0.8999363431626697,"{'throughput': 73.53846153846153, 'avg_p_latency': 27.076923076923077, 'data_quality': 531.0, 'cores': 1.79, 'completion_rate': 0.9192307692307692}",197
1,2025-10-11 12:08:56.169779,elastic-workbench-cv-analyzer-1,0.8778231473635302,"{'throughput': 4.25, 'avg_p_latency': 211.75, 'data_quality': 185.0, 'cores': 5.2, 'model_size': 2.0, 'completion_rate': 0.85}",197
1,2025-10-11 12:08:56.172616,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 43.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 1.0}",197
1,2025-10-11 12:09:06.162374,elastic-workbench-qr-detector-1,0.8967360067042179,"{'throughput': 72.07692307692308, 'avg_p_latency': 27.692307692307693, 'data_quality': 536.0, 'cores': 1.76, 'completion_rate': 0.9009615384615385}",174
