rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-06-06 16:18:19.546553,elastic-workbench-cv-analyzer-1,0.7601326673642232,"{'throughput': 7.461538461538462, 'avg_p_latency': 137.92307692307693, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.07461538461538461}",3057
1,2025-06-06 16:18:24.535952,elastic-workbench-qr-detector-1,0.9403134859396434,"{'throughput': 49.833333333333336, 'avg_p_latency': 77.83333333333333, 'data_quality': 800.0, 'cores': 4.0, 'completion_rate': 0.49833333333333335}",2980
1,2025-06-06 16:18:24.545502,elastic-workbench-cv-analyzer-1,0.5841326673642232,"{'throughput': 3.0, 'avg_p_latency': 309.75, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.03}",2980
1,2025-06-06 16:18:29.541827,elastic-workbench-qr-detector-1,0.895282866524638,"{'throughput': 44.46153846153846, 'avg_p_latency': 87.6923076923077, 'data_quality': 800.0, 'cores': 4.0, 'completion_rate': 0.4446153846153846}",2856
1,2025-06-06 16:18:29.553571,elastic-workbench-cv-analyzer-1,0.6414706303271861,"{'throughput': 3.3846153846153846, 'avg_p_latency': 251.69230769230768, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.033846153846153845}",2856
1,2025-06-06 16:18:34.532996,elastic-workbench-qr-detector-1,0.8825314214677641,"{'throughput': 43.166666666666664, 'avg_p_latency': 89.58333333333333, 'data_quality': 800.0, 'cores': 4.0, 'completion_rate': 0.43166666666666664}",2986
1,2025-06-06 16:18:34.545032,elastic-workbench-cv-analyzer-1,0.6472514657256251,"{'throughput': 3.5833333333333335, 'avg_p_latency': 274.1666666666667, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.035833333333333335}",2986
1,2025-06-06 16:18:39.535696,elastic-workbench-qr-detector-1,0.8617432862994994,"{'throughput': 39.23076923076923, 'avg_p_latency': 100.76923076923077, 'data_quality': 900.0, 'cores': 4.0, 'completion_rate': 0.39230769230769236}",3391
1,2025-06-06 16:18:39.549575,elastic-workbench-cv-analyzer-1,0.6414706303271861,"{'throughput': 6.230769230769231, 'avg_p_latency': 155.46153846153845, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.06230769230769231}",3391
1,2025-06-06 16:18:44.536251,elastic-workbench-qr-detector-1,0.8159643347050755,"{'throughput': 35.333333333333336, 'avg_p_latency': 109.5, 'data_quality': 900.0, 'cores': 4.0, 'completion_rate': 0.35333333333333333}",3091
1,2025-06-06 16:18:44.546716,elastic-workbench-cv-analyzer-1,0.6472514657256251,"{'throughput': 7.083333333333333, 'avg_p_latency': 143.66666666666666, 'data_quality': 288.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.07083333333333333}",3091
1,2025-06-06 16:18:49.537663,elastic-workbench-qr-detector-1,0.8615144849774103,"{'throughput': 41.15384615384615, 'avg_p_latency': 94.76923076923077, 'data_quality': 800.0, 'cores': 4.0, 'completion_rate': 0.4115384615384615}",2880
1,2025-06-06 16:18:49.548755,elastic-workbench-cv-analyzer-1,0.6414706303271861,"{'throughput': 8.846153846153847, 'avg_p_latency': 104.07692307692308, 'data_quality': 256.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.08846153846153847}",2880
1,2025-06-06 16:18:54.536126,elastic-workbench-qr-detector-1,0.9117748119212963,"{'throughput': 46.25, 'avg_p_latency': 83.58333333333333, 'data_quality': 800.0, 'cores': 4.0, 'completion_rate': 0.4625}",2878
1,2025-06-06 16:18:54.551319,elastic-workbench-cv-analyzer-1,0.6472514657256251,"{'throughput': 9.5, 'avg_p_latency': 99.25, 'data_quality': 256.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.095}",2878
1,2025-06-06 16:18:59.543412,elastic-workbench-qr-detector-1,0.8824020041533911,"{'throughput': 43.15384615384615, 'avg_p_latency': 91.15384615384616, 'data_quality': 800.0, 'cores': 4.0, 'completion_rate': 0.43153846153846154}",3003
1,2025-06-06 16:18:59.553490,elastic-workbench-cv-analyzer-1,0.6414706303271861,"{'throughput': 8.846153846153847, 'avg_p_latency': 110.23076923076923, 'data_quality': 256.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.08846153846153847}",3003
1,2025-06-06 16:19:04.538071,elastic-workbench-qr-detector-1,0.9011704255615571,"{'throughput': 45.083333333333336, 'avg_p_latency': 86.33333333333333, 'data_quality': 800.0, 'cores': 4.0, 'completion_rate': 0.45083333333333336}",2752
1,2025-06-06 16:19:04.553888,elastic-workbench-cv-analyzer-1,0.6472514657256251,"{'throughput': 9.0, 'avg_p_latency': 105.16666666666667, 'data_quality': 256.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.09}",2752
1,2025-06-06 16:19:09.540031,elastic-workbench-qr-detector-1,0.8846524237596722,"{'throughput': 41.30769230769231, 'avg_p_latency': 92.61538461538461, 'data_quality': 900.0, 'cores': 4.0, 'completion_rate': 0.41307692307692306}",2989
1,2025-06-06 16:19:09.554873,elastic-workbench-cv-analyzer-1,0.535180542119914,"{'throughput': 9.076923076923077, 'avg_p_latency': 108.15384615384616, 'data_quality': 224.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.09076923076923077}",2989
2,2025-06-06 16:19:18.566964,elastic-workbench-qr-detector-1,0.7894589843750001,"{'throughput': 39.75, 'avg_p_latency': 78.16666666666667, 'data_quality': 700.0, 'cores': 2.0, 'completion_rate': 0.3975}",-1
2,2025-06-06 16:19:18.577651,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 6.916666666666667, 'avg_p_latency': 294.25, 'data_quality': 256.0, 'cores': 2.0, 'model_size': 3.0, 'completion_rate': 0.06916666666666667}",-1
