rep,timestamp,service,slo_f,state,last_iteration_length
1,2026-05-06 15:34:15.885277,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",19
1,2026-05-06 15:34:15.888465,elastic-workbench-cv-analyzer-1,0.22844345044651862,"{'throughput': 1.1538461538461537, 'avg_p_latency': 625.5384615384615, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.23076923076923075}",19
1,2026-05-06 15:34:15.891690,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",19
1,2026-05-06 15:34:25.883129,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",21
1,2026-05-06 15:34:25.892296,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.8333333333333334, 'avg_p_latency': 508.5833333333333, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.16666666666666669}",21
1,2026-05-06 15:34:25.896181,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",21
1,2026-05-06 15:34:35.884933,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",28
1,2026-05-06 15:34:35.888682,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.6923076923076923, 'avg_p_latency': 578.9230769230769, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.13846153846153847}",28
1,2026-05-06 15:34:35.892930,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.166666666666667, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",28
1,2026-05-06 15:34:45.890252,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.5, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",21
1,2026-05-06 15:34:45.894930,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.25, 'avg_p_latency': 150.0, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.05}",21
1,2026-05-06 15:34:45.898183,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.166666666666667, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",21
1,2026-05-06 15:34:55.885833,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",26
1,2026-05-06 15:34:55.890069,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.5833333333333334, 'avg_p_latency': 493.5, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.11666666666666667}",26
1,2026-05-06 15:34:55.892959,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",26
1,2026-05-06 15:35:05.894015,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.166666666666666, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",19
1,2026-05-06 15:35:05.897828,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.38461538461538464, 'avg_p_latency': 300.7692307692308, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.07692307692307693}",19
1,2026-05-06 15:35:05.900866,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",19
1,2026-05-06 15:35:15.886295,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.333333333333334, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",29
1,2026-05-06 15:35:15.889398,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.46153846153846156, 'avg_p_latency': 369.38461538461536, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.09230769230769231}",29
1,2026-05-06 15:35:15.892888,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",29
1,2026-05-06 15:35:25.890743,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.666666666666666, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",17
1,2026-05-06 15:35:25.899894,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.75, 'avg_p_latency': 392.5, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.15}",17
1,2026-05-06 15:35:25.903479,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.166666666666667, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",17
1,2026-05-06 15:35:35.888137,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 11.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",27
1,2026-05-06 15:35:35.891083,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.16666666666666666, 'avg_p_latency': 132.0, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.03333333333333333}",27
1,2026-05-06 15:35:35.894466,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.166666666666667, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",27
1,2026-05-06 15:35:45.889306,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 11.166666666666666, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",19
1,2026-05-06 15:35:45.892110,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.7692307692307693, 'avg_p_latency': 617.4615384615385, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.15384615384615385}",19
1,2026-05-06 15:35:45.894914,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",19
1,2026-05-06 15:35:55.890255,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 11.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",17
1,2026-05-06 15:35:55.894015,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.3076923076923077, 'avg_p_latency': 253.69230769230768, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.06153846153846154}",17
1,2026-05-06 15:35:55.899121,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",17
1,2026-05-06 15:36:05.890998,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 11.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",20
1,2026-05-06 15:36:05.893816,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.45454545454545453, 'avg_p_latency': 255.1818181818182, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.09090909090909091}",20
1,2026-05-06 15:36:05.899582,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.166666666666667, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",20
1,2026-05-06 15:36:15.892149,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 11.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",22
1,2026-05-06 15:36:15.895410,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.7692307692307693, 'avg_p_latency': 516.5384615384615, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.15384615384615385}",22
1,2026-05-06 15:36:15.899407,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",22
1,2026-05-06 15:36:25.898510,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 11.166666666666666, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",19
1,2026-05-06 15:36:25.903999,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.7692307692307693, 'avg_p_latency': 377.7692307692308, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.15384615384615385}",19
1,2026-05-06 15:36:25.907420,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",19
1,2026-05-06 15:36:35.898021,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.833333333333334, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",25
1,2026-05-06 15:36:35.900877,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.6923076923076923, 'avg_p_latency': 540.5384615384615, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.13846153846153847}",25
1,2026-05-06 15:36:35.903831,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.416666666666667, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",25
1,2026-05-06 15:36:45.895331,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.583333333333334, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",22
1,2026-05-06 15:36:45.898140,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.7692307692307693, 'avg_p_latency': 509.15384615384613, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.15384615384615385}",22
1,2026-05-06 15:36:45.900738,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",22
1,2026-05-06 15:36:55.895481,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.25, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",18
1,2026-05-06 15:36:55.901210,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.6153846153846154, 'avg_p_latency': 578.6153846153846, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.12307692307692308}",18
1,2026-05-06 15:36:55.903916,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.25, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",18
1,2026-05-06 15:37:05.896718,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",19
1,2026-05-06 15:37:05.900688,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.6153846153846154, 'avg_p_latency': 399.9230769230769, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.12307692307692308}",19
1,2026-05-06 15:37:05.904113,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",19
1,2026-05-06 15:37:15.897831,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",21
1,2026-05-06 15:37:15.900719,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.8333333333333334, 'avg_p_latency': 669.8333333333334, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.16666666666666669}",21
1,2026-05-06 15:37:15.903842,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",21
1,2026-05-06 15:37:25.900784,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",18
1,2026-05-06 15:37:25.903777,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.6153846153846154, 'avg_p_latency': 501.53846153846155, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.12307692307692308}",18
1,2026-05-06 15:37:25.906328,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",18
1,2026-05-06 15:37:35.906057,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.166666666666666, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",19
1,2026-05-06 15:37:35.908998,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.5384615384615384, 'avg_p_latency': 408.46153846153845, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.10769230769230768}",19
1,2026-05-06 15:37:35.911470,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.166666666666667, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",19
1,2026-05-06 15:37:45.899960,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",24
1,2026-05-06 15:37:45.906943,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.46153846153846156, 'avg_p_latency': 332.46153846153845, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.09230769230769231}",24
1,2026-05-06 15:37:45.909884,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",24
1,2026-05-06 15:37:55.907298,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.333333333333334, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",21
1,2026-05-06 15:37:55.910266,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.9230769230769231, 'avg_p_latency': 461.9230769230769, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.18461538461538463}",21
1,2026-05-06 15:37:55.913050,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",21
1,2026-05-06 15:38:05.901336,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",28
1,2026-05-06 15:38:05.906888,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.8461538461538461, 'avg_p_latency': 338.46153846153845, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.16923076923076924}",28
1,2026-05-06 15:38:05.913358,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",28
1,2026-05-06 15:38:15.901924,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.166666666666666, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",28
1,2026-05-06 15:38:15.905032,elastic-workbench-cv-analyzer-1,0.20616892024299435,"{'throughput': 1.0, 'avg_p_latency': 793.8333333333334, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.2}",28
1,2026-05-06 15:38:15.907826,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",28
1,2026-05-06 15:38:25.901604,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 11.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",18
1,2026-05-06 15:38:25.904853,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.38461538461538464, 'avg_p_latency': 276.46153846153845, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.07692307692307693}",18
1,2026-05-06 15:38:25.907844,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.416666666666667, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",18
1,2026-05-06 15:38:35.902433,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 11.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",18
1,2026-05-06 15:38:35.908915,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.7692307692307693, 'avg_p_latency': 646.1538461538462, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.15384615384615385}",18
1,2026-05-06 15:38:35.912607,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",18
1,2026-05-06 15:38:45.902934,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.833333333333334, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",21
1,2026-05-06 15:38:45.905957,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.7692307692307693, 'avg_p_latency': 585.0769230769231, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.15384615384615385}",21
1,2026-05-06 15:38:45.908805,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.25, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",21
1,2026-05-06 15:38:55.903616,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 11.416666666666666, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",17
1,2026-05-06 15:38:55.906612,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.5384615384615384, 'avg_p_latency': 425.0769230769231, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.10769230769230768}",17
1,2026-05-06 15:38:55.909252,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.416666666666667, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",17
1,2026-05-06 15:39:05.904908,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 11.166666666666666, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",17
1,2026-05-06 15:39:05.907910,elastic-workbench-cv-analyzer-1,0.21701747996729373,"{'throughput': 1.0769230769230769, 'avg_p_latency': 316.2307692307692, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.21538461538461537}",17
1,2026-05-06 15:39:05.911274,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.166666666666667, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",17
1,2026-05-06 15:39:15.907127,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 11.0, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",21
1,2026-05-06 15:39:15.910017,elastic-workbench-cv-analyzer-1,0.240415620288511,"{'throughput': 1.2307692307692308, 'avg_p_latency': 481.0769230769231, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.24615384615384617}",21
1,2026-05-06 15:39:15.913225,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",21
1,2026-05-06 15:39:25.908908,elastic-workbench-qr-detector-1,0.7936746666666666,"{'throughput': 80.0, 'avg_p_latency': 10.583333333333334, 'data_quality': 336.0, 'cores': 1.0, 'completion_rate': 1.0}",18
1,2026-05-06 15:39:25.911850,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.38461538461538464, 'avg_p_latency': 238.46153846153845, 'data_quality': 176.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.07692307692307693}",18
1,2026-05-06 15:39:25.918879,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",18
