rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-06-30 09:45:14.414880,elastic-workbench-cv-analyzer-1,0.21929173825082068,"{'throughput': 0.8461538461538461, 'avg_p_latency': 523.6923076923077, 'data_quality': 230.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.16923076923076924}",43
1,2025-06-30 09:45:14.418216,elastic-workbench-pc-visualizer-1,0.7839588029050839,"{'throughput': 54.75, 'avg_p_latency': 17.75, 'data_quality': 16.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9954545454545455}",43
1,2025-06-30 09:45:24.412816,elastic-workbench-qr-detector-1,0.7031250285493827,"{'throughput': 58.333333333333336, 'avg_p_latency': 16.666666666666668, 'data_quality': 432.0, 'cores': 1.0, 'completion_rate': 0.7291666666666667}",42
1,2025-06-30 09:45:24.416513,elastic-workbench-cv-analyzer-1,0.6051275674218324,"{'throughput': 2.6923076923076925, 'avg_p_latency': 273.38461538461536, 'data_quality': 134.0, 'cores': 3.0, 'model_size': 3.0, 'completion_rate': 0.5384615384615385}",42
1,2025-06-30 09:45:24.419219,elastic-workbench-pc-visualizer-1,0.9703307037315302,"{'throughput': 49.25, 'avg_p_latency': 19.75, 'data_quality': 36.0, 'cores': 3.0, 'model_size': 1.0, 'completion_rate': 0.8954545454545455}",42
1,2025-06-30 09:45:34.413162,elastic-workbench-qr-detector-1,0.41202684731867284,"{'throughput': 19.166666666666668, 'avg_p_latency': 49.333333333333336, 'data_quality': 774.0, 'cores': 1.0, 'completion_rate': 0.23958333333333334}",54
1,2025-06-30 09:45:34.416454,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 248.0, 'cores': 2.0, 'model_size': 4.0, 'completion_rate': 0.0}",54
1,2025-06-30 09:45:34.420072,elastic-workbench-pc-visualizer-1,0.8048119489778408,"{'throughput': 49.916666666666664, 'avg_p_latency': 19.166666666666668, 'data_quality': 19.0, 'cores': 3.0, 'model_size': 1.0, 'completion_rate': 0.9075757575757575}",54
1,2025-06-30 09:45:44.416545,elastic-workbench-qr-detector-1,0.7741377947588913,"{'throughput': 72.41666666666667, 'avg_p_latency': 13.25, 'data_quality': 373.0, 'cores': 1.0, 'completion_rate': 0.9052083333333334}",41
1,2025-06-30 09:45:44.419475,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 200.0, 'cores': 1.0, 'model_size': 2.0, 'completion_rate': 0.0}",41
1,2025-06-30 09:45:44.422152,elastic-workbench-pc-visualizer-1,0.9839681989778408,"{'throughput': 49.916666666666664, 'avg_p_latency': 19.166666666666668, 'data_quality': 47.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9075757575757575}",41
1,2025-06-30 09:45:54.413854,elastic-workbench-qr-detector-1,0.4217970522418517,"{'throughput': 22.25, 'avg_p_latency': 43.916666666666664, 'data_quality': 712.0, 'cores': 1.0, 'completion_rate': 0.278125}",51
1,2025-06-30 09:45:54.416544,elastic-workbench-cv-analyzer-1,0.380294285408832,"{'throughput': 1.3846153846153846, 'avg_p_latency': 509.3076923076923, 'data_quality': 266.0, 'cores': 2.0, 'model_size': 2.0, 'completion_rate': 0.27692307692307694}",51
1,2025-06-30 09:45:54.419295,elastic-workbench-pc-visualizer-1,0.9742669671925871,"{'throughput': 48.5, 'avg_p_latency': 20.0, 'data_quality': 40.0, 'cores': 5.0, 'model_size': 1.0, 'completion_rate': 0.8818181818181818}",51
1,2025-06-30 09:46:04.417875,elastic-workbench-qr-detector-1,0.41492604023776863,"{'throughput': 18.666666666666668, 'avg_p_latency': 52.333333333333336, 'data_quality': 805.0, 'cores': 1.0, 'completion_rate': 0.23333333333333334}",39
1,2025-06-30 09:46:04.420707,elastic-workbench-cv-analyzer-1,0.4017076648739233,"{'throughput': 1.5384615384615385, 'avg_p_latency': 476.46153846153845, 'data_quality': 246.0, 'cores': 2.0, 'model_size': 2.0, 'completion_rate': 0.3076923076923077}",39
1,2025-06-30 09:46:04.423200,elastic-workbench-pc-visualizer-1,0.9729897691330199,"{'throughput': 48.333333333333336, 'avg_p_latency': 19.833333333333332, 'data_quality': 53.0, 'cores': 5.0, 'model_size': 1.0, 'completion_rate': 0.8787878787878788}",39
1,2025-06-30 09:46:14.418765,elastic-workbench-qr-detector-1,0.7183339515317787,"{'throughput': 80.0, 'avg_p_latency': 4.416666666666667, 'data_quality': 224.0, 'cores': 3.0, 'completion_rate': 1.0}",47
1,2025-06-30 09:46:14.422108,elastic-workbench-cv-analyzer-1,0.24646819778034798,"{'throughput': 1.1538461538461537, 'avg_p_latency': 677.4615384615385, 'data_quality': 203.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.23076923076923075}",47
1,2025-06-30 09:46:14.425048,elastic-workbench-pc-visualizer-1,0.820620363703611,"{'throughput': 54.416666666666664, 'avg_p_latency': 17.75, 'data_quality': 19.0, 'cores': 2.0, 'model_size': 1.0, 'completion_rate': 0.9893939393939394}",47
1,2025-06-30 09:46:24.419155,elastic-workbench-qr-detector-1,0.7674457367599201,"{'throughput': 69.75, 'avg_p_latency': 13.833333333333334, 'data_quality': 385.0, 'cores': 1.0, 'completion_rate': 0.871875}",48
1,2025-06-30 09:46:24.421901,elastic-workbench-cv-analyzer-1,0.36817130660956,"{'throughput': 1.1538461538461537, 'avg_p_latency': 621.9230769230769, 'data_quality': 232.0, 'cores': 3.0, 'model_size': 3.0, 'completion_rate': 0.23076923076923075}",48
1,2025-06-30 09:46:24.424445,elastic-workbench-pc-visualizer-1,0.9696755201231785,"{'throughput': 47.916666666666664, 'avg_p_latency': 20.083333333333332, 'data_quality': 46.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8712121212121212}",48
1,2025-06-30 09:46:34.422561,elastic-workbench-qr-detector-1,0.8826666666666667,"{'throughput': 80.0, 'avg_p_latency': 21.416666666666668, 'data_quality': 540.0, 'cores': 4.01, 'completion_rate': 1.0}",519
1,2025-06-30 09:46:34.425599,elastic-workbench-cv-analyzer-1,0.870161429914848,"{'throughput': 5.0, 'avg_p_latency': 170.30769230769232, 'data_quality': 213.0, 'cores': 2.98, 'model_size': 1.0, 'completion_rate': 1.0}",519
1,2025-06-30 09:46:34.428388,elastic-workbench-pc-visualizer-1,0.9696843851740545,"{'throughput': 51.0, 'avg_p_latency': 18.666666666666668, 'data_quality': 34.0, 'cores': 1.03, 'model_size': 1.0, 'completion_rate': 0.9272727272727272}",519
1,2025-06-30 09:46:44.420446,elastic-workbench-qr-detector-1,0.9362346666666667,"{'throughput': 80.0, 'avg_p_latency': 29.166666666666668, 'data_quality': 648.0, 'cores': 4.35, 'completion_rate': 1.0}",258
1,2025-06-30 09:46:44.426431,elastic-workbench-cv-analyzer-1,0.8610465236441799,"{'throughput': 5.0, 'avg_p_latency': 145.84615384615384, 'data_quality': 198.0, 'cores': 3.08, 'model_size': 1.0, 'completion_rate': 1.0}",258
1,2025-06-30 09:46:44.429318,elastic-workbench-pc-visualizer-1,0.9864159315839757,"{'throughput': 50.333333333333336, 'avg_p_latency': 19.25, 'data_quality': 47.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9151515151515152}",258
1,2025-06-30 09:46:54.420691,elastic-workbench-qr-detector-1,0.9050707480566986,"{'throughput': 80.0, 'avg_p_latency': 26.666666666666668, 'data_quality': 583.0, 'cores': 3.68, 'completion_rate': 1.0}",436
1,2025-06-30 09:46:54.423719,elastic-workbench-cv-analyzer-1,0.8695857522535765,"{'throughput': 5.0, 'avg_p_latency': 149.6153846153846, 'data_quality': 212.0, 'cores': 2.83, 'model_size': 1.0, 'completion_rate': 1.0}",436
1,2025-06-30 09:46:54.429283,elastic-workbench-pc-visualizer-1,0.9785148129597167,"{'throughput': 49.083333333333336, 'avg_p_latency': 19.75, 'data_quality': 43.0, 'cores': 1.1, 'model_size': 1.0, 'completion_rate': 0.8924242424242425}",436
1,2025-06-30 09:47:04.421263,elastic-workbench-qr-detector-1,0.8670146492912666,"{'throughput': 80.0, 'avg_p_latency': 18.833333333333332, 'data_quality': 511.0, 'cores': 4.3, 'completion_rate': 1.0}",382
1,2025-06-30 09:47:04.424149,elastic-workbench-cv-analyzer-1,0.8751110904431217,"{'throughput': 5.0, 'avg_p_latency': 132.23076923076923, 'data_quality': 222.0, 'cores': 3.68, 'model_size': 1.0, 'completion_rate': 1.0}",382
1,2025-06-30 09:47:04.426698,elastic-workbench-pc-visualizer-1,0.9710218669709029,"{'throughput': 48.083333333333336, 'avg_p_latency': 19.833333333333332, 'data_quality': 42.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8742424242424243}",382
1,2025-06-30 09:47:14.422121,elastic-workbench-qr-detector-1,0.8366664691358024,"{'throughput': 80.0, 'avg_p_latency': 14.5, 'data_quality': 456.0, 'cores': 3.49, 'completion_rate': 1.0}",144
1,2025-06-30 09:47:14.424946,elastic-workbench-cv-analyzer-1,0.7327933548425734,"{'throughput': 3.4615384615384617, 'avg_p_latency': 249.23076923076923, 'data_quality': 283.0, 'cores': 3.4, 'model_size': 1.0, 'completion_rate': 0.6923076923076923}",144
1,2025-06-30 09:47:14.427857,elastic-workbench-pc-visualizer-1,0.9707863526796895,"{'throughput': 48.75, 'avg_p_latency': 19.583333333333332, 'data_quality': 37.0, 'cores': 1.16, 'model_size': 1.0, 'completion_rate': 0.8863636363636364}",144
1,2025-06-30 09:47:24.422649,elastic-workbench-qr-detector-1,0.8751541143118428,"{'throughput': 80.0, 'avg_p_latency': 19.75, 'data_quality': 526.0, 'cores': 4.27, 'completion_rate': 1.0}",593
1,2025-06-30 09:47:24.425501,elastic-workbench-cv-analyzer-1,0.8871101766959756,"{'throughput': 4.769230769230769, 'avg_p_latency': 162.76923076923077, 'data_quality': 144.0, 'cores': 2.84, 'model_size': 2.0, 'completion_rate': 0.9538461538461538}",593
1,2025-06-30 09:47:24.428027,elastic-workbench-pc-visualizer-1,0.9729897691330199,"{'throughput': 48.333333333333336, 'avg_p_latency': 19.833333333333332, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8787878787878788}",593
1,2025-06-30 09:47:34.422996,elastic-workbench-qr-detector-1,0.899450527663466,"{'throughput': 80.0, 'avg_p_latency': 22.0, 'data_quality': 572.0, 'cores': 3.42, 'completion_rate': 1.0}",231
1,2025-06-30 09:47:34.425814,elastic-workbench-cv-analyzer-1,0.8945098165294925,"{'throughput': 5.0, 'avg_p_latency': 150.53846153846155, 'data_quality': 148.0, 'cores': 3.33, 'model_size': 2.0, 'completion_rate': 1.0}",231
1,2025-06-30 09:47:34.428344,elastic-workbench-pc-visualizer-1,0.9773367606273942,"{'throughput': 48.916666666666664, 'avg_p_latency': 19.583333333333332, 'data_quality': 59.0, 'cores': 1.15, 'model_size': 1.0, 'completion_rate': 0.8893939393939394}",231
1,2025-06-30 09:47:44.423317,elastic-workbench-qr-detector-1,0.9406594311842706,"{'throughput': 80.0, 'avg_p_latency': 33.25, 'data_quality': 658.0, 'cores': 4.05, 'completion_rate': 1.0}",593
1,2025-06-30 09:47:44.426128,elastic-workbench-cv-analyzer-1,0.8711990438924475,"{'throughput': 4.230769230769231, 'avg_p_latency': 214.30769230769232, 'data_quality': 128.0, 'cores': 3.48, 'model_size': 3.0, 'completion_rate': 0.8461538461538461}",593
1,2025-06-30 09:47:44.428622,elastic-workbench-pc-visualizer-1,0.968301903330829,"{'throughput': 47.75, 'avg_p_latency': 20.333333333333332, 'data_quality': 60.0, 'cores': 1.21, 'model_size': 1.0, 'completion_rate': 0.8681818181818182}",593
1,2025-06-30 09:47:54.423642,elastic-workbench-qr-detector-1,0.912095086419753,"{'throughput': 80.0, 'avg_p_latency': 27.416666666666668, 'data_quality': 597.0, 'cores': 4.12, 'completion_rate': 1.0}",251
1,2025-06-30 09:47:54.426542,elastic-workbench-cv-analyzer-1,0.900442294973545,"{'throughput': 5.0, 'avg_p_latency': 140.46153846153845, 'data_quality': 156.0, 'cores': 3.34, 'model_size': 2.0, 'completion_rate': 1.0}",251
1,2025-06-30 09:47:54.429197,elastic-workbench-pc-visualizer-1,0.9729897691330199,"{'throughput': 48.333333333333336, 'avg_p_latency': 19.75, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8787878787878788}",251
1,2025-06-30 09:48:04.423892,elastic-workbench-qr-detector-1,0.9380179167809786,"{'throughput': 80.0, 'avg_p_latency': 36.666666666666664, 'data_quality': 652.0, 'cores': 3.79, 'completion_rate': 1.0}",229
1,2025-06-30 09:48:04.426792,elastic-workbench-cv-analyzer-1,0.8977201175739078,"{'throughput': 4.923076923076923, 'avg_p_latency': 169.07692307692307, 'data_quality': 153.0, 'cores': 2.97, 'model_size': 2.0, 'completion_rate': 0.9846153846153847}",229
1,2025-06-30 09:48:04.429415,elastic-workbench-pc-visualizer-1,0.967604938271605,"{'throughput': 47.666666666666664, 'avg_p_latency': 20.083333333333332, 'data_quality': 54.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8666666666666666}",229
1,2025-06-30 09:48:14.424445,elastic-workbench-qr-detector-1,0.9449700667581161,"{'throughput': 80.0, 'avg_p_latency': 36.916666666666664, 'data_quality': 668.0, 'cores': 3.65, 'completion_rate': 1.0}",254
1,2025-06-30 09:48:14.427017,elastic-workbench-cv-analyzer-1,0.8714419967752821,"{'throughput': 4.461538461538462, 'avg_p_latency': 202.15384615384616, 'data_quality': 148.0, 'cores': 2.33, 'model_size': 2.0, 'completion_rate': 0.8923076923076924}",254
1,2025-06-30 09:48:14.429598,elastic-workbench-pc-visualizer-1,0.9640196594039571,"{'throughput': 47.25, 'avg_p_latency': 20.333333333333332, 'data_quality': 54.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8590909090909091}",254
1,2025-06-30 09:48:24.429971,elastic-workbench-qr-detector-1,0.9598364197530863,"{'throughput': 80.0, 'avg_p_latency': 40.75, 'data_quality': 705.0, 'cores': 3.73, 'completion_rate': 1.0}",331
1,2025-06-30 09:48:24.432986,elastic-workbench-cv-analyzer-1,0.874399337239574,"{'throughput': 4.538461538461538, 'avg_p_latency': 177.92307692307693, 'data_quality': 144.0, 'cores': 3.24, 'model_size': 2.0, 'completion_rate': 0.9076923076923077}",331
1,2025-06-30 09:48:24.436184,elastic-workbench-pc-visualizer-1,0.9710218669709029,"{'throughput': 48.083333333333336, 'avg_p_latency': 19.916666666666668, 'data_quality': 57.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8742424242424243}",331
1,2025-06-30 09:48:34.426814,elastic-workbench-qr-detector-1,0.9279999999999999,"{'throughput': 80.0, 'avg_p_latency': 27.333333333333332, 'data_quality': 630.0, 'cores': 4.45, 'completion_rate': 1.0}",257
1,2025-06-30 09:48:34.433084,elastic-workbench-cv-analyzer-1,0.888056983315414,"{'throughput': 4.923076923076923, 'avg_p_latency': 165.6153846153846, 'data_quality': 140.0, 'cores': 2.64, 'model_size': 2.0, 'completion_rate': 0.9846153846153847}",257
1,2025-06-30 09:48:34.437283,elastic-workbench-pc-visualizer-1,0.9594999999999999,"{'throughput': 46.75, 'avg_p_latency': 20.75, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.85}",257
1,2025-06-30 09:48:44.428140,elastic-workbench-qr-detector-1,0.9357861243712849,"{'throughput': 80.0, 'avg_p_latency': 35.0, 'data_quality': 647.0, 'cores': 3.7, 'completion_rate': 1.0}",250
1,2025-06-30 09:48:44.432406,elastic-workbench-cv-analyzer-1,0.8796786204193613,"{'throughput': 5.0, 'avg_p_latency': 134.23076923076923, 'data_quality': 128.0, 'cores': 2.98, 'model_size': 2.0, 'completion_rate': 1.0}",250
1,2025-06-30 09:48:44.435956,elastic-workbench-pc-visualizer-1,0.9632827077014404,"{'throughput': 47.166666666666664, 'avg_p_latency': 20.5, 'data_quality': 60.0, 'cores': 1.17, 'model_size': 1.0, 'completion_rate': 0.8575757575757575}",250
1,2025-06-30 09:48:54.428441,elastic-workbench-qr-detector-1,0.9284661719250114,"{'throughput': 80.0, 'avg_p_latency': 29.166666666666668, 'data_quality': 631.0, 'cores': 4.21, 'completion_rate': 1.0}",274
1,2025-06-30 09:48:54.432483,elastic-workbench-cv-analyzer-1,0.8796786204193613,"{'throughput': 5.0, 'avg_p_latency': 123.61538461538461, 'data_quality': 128.0, 'cores': 2.94, 'model_size': 2.0, 'completion_rate': 1.0}",274
1,2025-06-30 09:48:54.436396,elastic-workbench-pc-visualizer-1,0.9632827077014404,"{'throughput': 47.166666666666664, 'avg_p_latency': 20.25, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8575757575757575}",274
1,2025-06-30 09:49:04.427789,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 80.0, 'avg_p_latency': 20.25, 'data_quality': 552.0, 'cores': 4.36, 'completion_rate': 1.0}",229
1,2025-06-30 09:49:04.430644,elastic-workbench-cv-analyzer-1,0.6177775005955335,"{'throughput': 2.769230769230769, 'avg_p_latency': 332.46153846153845, 'data_quality': 129.0, 'cores': 2.77, 'model_size': 3.0, 'completion_rate': 0.5538461538461539}",229
1,2025-06-30 09:49:04.436206,elastic-workbench-pc-visualizer-1,0.9594999999999999,"{'throughput': 46.75, 'avg_p_latency': 20.666666666666668, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.85}",229
1,2025-06-30 09:49:14.429048,elastic-workbench-qr-detector-1,0.8670146492912666,"{'throughput': 80.0, 'avg_p_latency': 18.833333333333332, 'data_quality': 511.0, 'cores': 4.25, 'completion_rate': 1.0}",265
1,2025-06-30 09:49:14.432151,elastic-workbench-cv-analyzer-1,0.6674965156257656,"{'throughput': 3.0, 'avg_p_latency': 296.38461538461536, 'data_quality': 131.0, 'cores': 2.94, 'model_size': 3.0, 'completion_rate': 0.6}",265
1,2025-06-30 09:49:14.435674,elastic-workbench-pc-visualizer-1,0.966901239205647,"{'throughput': 47.583333333333336, 'avg_p_latency': 20.5, 'data_quality': 60.0, 'cores': 1.12, 'model_size': 1.0, 'completion_rate': 0.8651515151515152}",265
1,2025-06-30 09:49:24.429742,elastic-workbench-qr-detector-1,0.9335273086419753,"{'throughput': 80.0, 'avg_p_latency': 28.833333333333332, 'data_quality': 642.0, 'cores': 4.44, 'completion_rate': 1.0}",218
1,2025-06-30 09:49:24.432867,elastic-workbench-cv-analyzer-1,0.8617788625167886,"{'throughput': 4.461538461538462, 'avg_p_latency': 187.07692307692307, 'data_quality': 135.0, 'cores': 2.78, 'model_size': 2.0, 'completion_rate': 0.8923076923076924}",218
1,2025-06-30 09:49:24.436351,elastic-workbench-pc-visualizer-1,0.9610325616124514,"{'throughput': 46.916666666666664, 'avg_p_latency': 20.416666666666668, 'data_quality': 60.0, 'cores': 1.06, 'model_size': 1.0, 'completion_rate': 0.853030303030303}",218
1,2025-06-30 09:49:34.430352,elastic-workbench-qr-detector-1,0.8989354723365341,"{'throughput': 80.0, 'avg_p_latency': 26.0, 'data_quality': 571.0, 'cores': 3.96, 'completion_rate': 1.0}",245
1,2025-06-30 09:49:34.433389,elastic-workbench-cv-analyzer-1,0.8796786204193613,"{'throughput': 5.0, 'avg_p_latency': 101.92307692307692, 'data_quality': 128.0, 'cores': 3.62, 'model_size': 2.0, 'completion_rate': 1.0}",245
1,2025-06-30 09:49:34.436062,elastic-workbench-pc-visualizer-1,0.9907360844440735,"{'throughput': 51.166666666666664, 'avg_p_latency': 19.0, 'data_quality': 52.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9303030303030303}",245
1,2025-06-30 09:49:44.431570,elastic-workbench-qr-detector-1,0.9140736616369457,"{'throughput': 80.0, 'avg_p_latency': 25.333333333333332, 'data_quality': 601.0, 'cores': 4.39, 'completion_rate': 1.0}",451
1,2025-06-30 09:49:44.436101,elastic-workbench-cv-analyzer-1,0.8836010091299923,"{'throughput': 4.846153846153846, 'avg_p_latency': 145.0, 'data_quality': 136.0, 'cores': 3.4, 'model_size': 2.0, 'completion_rate': 0.9692307692307691}",451
1,2025-06-30 09:49:44.439875,elastic-workbench-pc-visualizer-1,0.9716847445993452,"{'throughput': 48.166666666666664, 'avg_p_latency': 19.916666666666668, 'data_quality': 42.0, 'cores': 1.06, 'model_size': 1.0, 'completion_rate': 0.8757575757575757}",451
1,2025-06-30 09:49:54.432233,elastic-workbench-qr-detector-1,0.8989354723365341,"{'throughput': 80.0, 'avg_p_latency': 24.0, 'data_quality': 571.0, 'cores': 3.15, 'completion_rate': 1.0}",416
1,2025-06-30 09:49:54.436201,elastic-workbench-cv-analyzer-1,0.8848466822709987,"{'throughput': 5.0, 'avg_p_latency': 156.76923076923077, 'data_quality': 135.0, 'cores': 3.2, 'model_size': 2.0, 'completion_rate': 1.0}",416
1,2025-06-30 09:49:54.442698,elastic-workbench-pc-visualizer-1,0.9742669671925871,"{'throughput': 48.5, 'avg_p_latency': 19.916666666666668, 'data_quality': 44.0, 'cores': 1.15, 'model_size': 1.0, 'completion_rate': 0.8818181818181818}",416
1,2025-06-30 09:50:04.432553,elastic-workbench-qr-detector-1,0.8895562624599909,"{'throughput': 80.0, 'avg_p_latency': 20.583333333333332, 'data_quality': 553.0, 'cores': 3.36, 'completion_rate': 1.0}",419
1,2025-06-30 09:50:04.435506,elastic-workbench-cv-analyzer-1,0.8796786204193613,"{'throughput': 5.0, 'avg_p_latency': 123.15384615384616, 'data_quality': 128.0, 'cores': 2.82, 'model_size': 2.0, 'completion_rate': 1.0}",419
1,2025-06-30 09:50:04.443408,elastic-workbench-pc-visualizer-1,0.9903391722551502,"{'throughput': 51.083333333333336, 'avg_p_latency': 18.833333333333332, 'data_quality': 41.0, 'cores': 1.04, 'model_size': 1.0, 'completion_rate': 0.9287878787878788}",419
1,2025-06-30 09:50:14.434988,elastic-workbench-qr-detector-1,0.8979033754000915,"{'throughput': 80.0, 'avg_p_latency': 27.416666666666668, 'data_quality': 569.0, 'cores': 3.65, 'completion_rate': 1.0}",453
1,2025-06-30 09:50:14.438589,elastic-workbench-cv-analyzer-1,0.8804140444155093,"{'throughput': 5.0, 'avg_p_latency': 135.84615384615384, 'data_quality': 129.0, 'cores': 3.19, 'model_size': 2.0, 'completion_rate': 1.0}",453
1,2025-06-30 09:50:14.444481,elastic-workbench-pc-visualizer-1,0.9570867606273942,"{'throughput': 48.916666666666664, 'avg_p_latency': 19.833333333333332, 'data_quality': 34.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8893939393939394}",453
1,2025-06-30 09:50:24.434875,elastic-workbench-qr-detector-1,0.878384665752172,"{'throughput': 80.0, 'avg_p_latency': 22.0, 'data_quality': 532.0, 'cores': 3.97, 'completion_rate': 1.0}",441
1,2025-06-30 09:50:24.439182,elastic-workbench-cv-analyzer-1,0.8676492296917457,"{'throughput': 4.615384615384615, 'avg_p_latency': 173.53846153846155, 'data_quality': 128.0, 'cores': 2.32, 'model_size': 2.0, 'completion_rate': 0.923076923076923}",441
1,2025-06-30 09:50:24.442165,elastic-workbench-pc-visualizer-1,0.9689921065568449,"{'throughput': 47.833333333333336, 'avg_p_latency': 20.166666666666668, 'data_quality': 45.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8696969696969697}",441
1,2025-06-30 09:50:34.436000,elastic-workbench-qr-detector-1,0.8653771266575218,"{'throughput': 80.0, 'avg_p_latency': 19.583333333333332, 'data_quality': 508.0, 'cores': 4.03, 'completion_rate': 1.0}",453
1,2025-06-30 09:50:34.442129,elastic-workbench-cv-analyzer-1,0.8498821447057258,"{'throughput': 4.384615384615385, 'avg_p_latency': 218.76923076923077, 'data_quality': 128.0, 'cores': 2.48, 'model_size': 2.0, 'completion_rate': 0.876923076923077}",453
1,2025-06-30 09:50:34.444792,elastic-workbench-pc-visualizer-1,0.9818751101464601,"{'throughput': 49.583333333333336, 'avg_p_latency': 19.75, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9015151515151516}",453
1,2025-06-30 09:50:44.436598,elastic-workbench-qr-detector-1,0.9030368641975309,"{'throughput': 80.0, 'avg_p_latency': 26.75, 'data_quality': 579.0, 'cores': 4.61, 'completion_rate': 1.0}",489
1,2025-06-30 09:50:44.441373,elastic-workbench-cv-analyzer-1,0.8543094002723043,"{'throughput': 4.384615384615385, 'avg_p_latency': 215.6153846153846, 'data_quality': 134.0, 'cores': 2.77, 'model_size': 2.0, 'completion_rate': 0.876923076923077}",489
1,2025-06-30 09:50:44.444381,elastic-workbench-pc-visualizer-1,0.9624140767755609,"{'throughput': 48.833333333333336, 'avg_p_latency': 20.0, 'data_quality': 35.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8878787878787879}",489
1,2025-06-30 09:50:54.441837,elastic-workbench-qr-detector-1,0.9428293580246914,"{'throughput': 80.0, 'avg_p_latency': 35.75, 'data_quality': 663.0, 'cores': 3.84, 'completion_rate': 1.0}",446
