rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-06-28 16:42:30.796803,elastic-workbench-qr-detector-1,0.9999889135802468,"{'throughput': 65.23076923076923, 'avg_p_latency': 44.76923076923077, 'data_quality': 897.0, 'cores': 2.62, 'completion_rate': 0.6523076923076923}",1131
1,2025-06-28 16:42:30.850854,elastic-workbench-cv-analyzer-1,0.26719576719576726,"{'throughput': 0.8333333333333334, 'avg_p_latency': 515.9166666666666, 'data_quality': 320.0, 'cores': 4.38, 'model_size': 2.0, 'completion_rate': 0.008333333333333333}",1131
1,2025-06-28 16:42:30.917702,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.07692307692308, 'avg_p_latency': 20.846153846153847, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4607692307692308}",1131
1,2025-06-28 16:42:40.796590,elastic-workbench-qr-detector-1,0.9999889135802468,"{'throughput': 64.0, 'avg_p_latency': 45.38461538461539, 'data_quality': 897.0, 'cores': 2.58, 'completion_rate': 0.64}",724
1,2025-06-28 16:42:40.846750,elastic-workbench-cv-analyzer-1,0.3538161375661376,"{'throughput': 1.4166666666666667, 'avg_p_latency': 550.0833333333334, 'data_quality': 320.0, 'cores': 4.42, 'model_size': 2.0, 'completion_rate': 0.014166666666666668}",724
1,2025-06-28 16:42:40.899626,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.23076923076923, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4623076923076923}",724
1,2025-06-28 16:42:50.801733,elastic-workbench-qr-detector-1,0.5716870625712953,"{'throughput': 24.23076923076923, 'avg_p_latency': 40.53846153846154, 'data_quality': 897.0, 'cores': 1.0, 'completion_rate': 0.2423076923076923}",1278
1,2025-06-28 16:42:50.858676,elastic-workbench-cv-analyzer-1,0.2908928571428572,"{'throughput': 0.25, 'avg_p_latency': 244.5, 'data_quality': 315.0, 'cores': 6.0, 'model_size': 4.0, 'completion_rate': 0.0025}",1278
1,2025-06-28 16:42:50.914594,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.30769230769231, 'avg_p_latency': 20.615384615384617, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.46307692307692305}",1278
1,2025-06-28 16:43:00.794583,elastic-workbench-qr-detector-1,0.576635550127278,"{'throughput': 24.53846153846154, 'avg_p_latency': 39.92307692307692, 'data_quality': 897.0, 'cores': 1.0, 'completion_rate': 0.2453846153846154}",395
1,2025-06-28 16:43:00.852639,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 315.0, 'cores': 6.0, 'model_size': 5.0, 'completion_rate': 0.0}",395
1,2025-06-28 16:43:00.906751,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.69230769230769, 'avg_p_latency': 20.846153846153847, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.46692307692307694}",395
1,2025-06-28 16:43:10.800948,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.15384615384615, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",831
1,2025-06-28 16:43:10.853702,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",831
1,2025-06-28 16:43:10.900665,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.53846153846154, 'avg_p_latency': 20.153846153846153, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4753846153846154}",831
1,2025-06-28 16:43:20.801685,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.30769230769231, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",272
1,2025-06-28 16:43:20.856657,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",272
1,2025-06-28 16:43:20.910143,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.0, 'avg_p_latency': 20.615384615384617, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.47}",272
1,2025-06-28 16:43:30.802042,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.0, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",287
1,2025-06-28 16:43:30.858818,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",287
1,2025-06-28 16:43:30.910926,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.0, 'avg_p_latency': 20.46153846153846, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.47}",287
1,2025-06-28 16:43:40.806612,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.333333333333336, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",294
1,2025-06-28 16:43:40.861279,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",294
1,2025-06-28 16:43:40.911157,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.76923076923077, 'avg_p_latency': 20.153846153846153, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.47769230769230764}",294
1,2025-06-28 16:43:50.809154,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 40.166666666666664, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",287
1,2025-06-28 16:43:50.876368,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",287
1,2025-06-28 16:43:50.928516,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.833333333333336, 'avg_p_latency': 20.333333333333332, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.47833333333333333}",287
1,2025-06-28 16:44:00.804553,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.92307692307692, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",307
1,2025-06-28 16:44:00.859953,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",307
1,2025-06-28 16:44:00.920991,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.666666666666664, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4766666666666666}",307
1,2025-06-28 16:44:10.805680,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.92307692307692, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",311
1,2025-06-28 16:44:10.855931,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",311
1,2025-06-28 16:44:10.912044,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.38461538461539, 'avg_p_latency': 20.46153846153846, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.47384615384615386}",311
1,2025-06-28 16:44:20.811376,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.583333333333336, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",302
1,2025-06-28 16:44:20.863741,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",302
1,2025-06-28 16:44:20.915981,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.833333333333336, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.47833333333333333}",302
1,2025-06-28 16:44:30.811410,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.666666666666664, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",303
1,2025-06-28 16:44:30.862922,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",303
1,2025-06-28 16:44:30.915446,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.416666666666664, 'avg_p_latency': 20.583333333333332, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4741666666666666}",303
1,2025-06-28 16:44:40.817816,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.416666666666664, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",304
1,2025-06-28 16:44:40.890485,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",304
1,2025-06-28 16:44:40.955771,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.166666666666664, 'avg_p_latency': 20.166666666666668, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4716666666666666}",304
1,2025-06-28 16:44:50.814066,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.166666666666664, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",351
1,2025-06-28 16:44:50.872922,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",351
1,2025-06-28 16:44:50.924310,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.166666666666664, 'avg_p_latency': 20.416666666666668, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4716666666666666}",351
1,2025-06-28 16:45:00.806993,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.583333333333336, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",320
1,2025-06-28 16:45:00.860818,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",320
1,2025-06-28 16:45:00.914749,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.333333333333336, 'avg_p_latency': 20.416666666666668, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4733333333333334}",320
1,2025-06-28 16:45:10.815863,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.5, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",312
1,2025-06-28 16:45:10.868510,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",312
1,2025-06-28 16:45:10.919237,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.416666666666664, 'avg_p_latency': 20.166666666666668, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4741666666666666}",312
1,2025-06-28 16:45:20.815509,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.666666666666664, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",319
1,2025-06-28 16:45:20.877328,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",319
1,2025-06-28 16:45:20.928132,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.166666666666664, 'avg_p_latency': 20.666666666666668, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4716666666666666}",319
1,2025-06-28 16:45:30.820649,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.333333333333336, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",328
1,2025-06-28 16:45:30.873670,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",328
1,2025-06-28 16:45:30.925074,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.416666666666664, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4741666666666666}",328
1,2025-06-28 16:45:40.819532,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.583333333333336, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",328
1,2025-06-28 16:45:40.872458,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",328
1,2025-06-28 16:45:40.923675,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.166666666666664, 'avg_p_latency': 20.25, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4716666666666666}",328
1,2025-06-28 16:45:50.815008,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.5, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",326
1,2025-06-28 16:45:50.870003,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",326
1,2025-06-28 16:45:50.922859,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.833333333333336, 'avg_p_latency': 20.5, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4683333333333334}",326
1,2025-06-28 16:46:00.821939,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.666666666666664, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",326
1,2025-06-28 16:46:00.874880,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",326
1,2025-06-28 16:46:00.926346,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.666666666666664, 'avg_p_latency': 20.25, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4766666666666666}",326
1,2025-06-28 16:46:10.818707,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 40.083333333333336, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",337
1,2025-06-28 16:46:10.873584,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",337
1,2025-06-28 16:46:10.926486,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.333333333333336, 'avg_p_latency': 20.416666666666668, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4733333333333334}",337
1,2025-06-28 16:46:20.818494,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 40.0, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",334
1,2025-06-28 16:46:20.870831,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",334
1,2025-06-28 16:46:20.921159,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.416666666666664, 'avg_p_latency': 20.75, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4641666666666666}",334
1,2025-06-28 16:46:30.816750,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 40.0, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",332
1,2025-06-28 16:46:30.869816,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",332
1,2025-06-28 16:46:30.924670,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.833333333333336, 'avg_p_latency': 20.5, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4683333333333334}",332
1,2025-06-28 16:46:40.827545,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.833333333333336, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",338
1,2025-06-28 16:46:40.877137,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",338
1,2025-06-28 16:46:40.935292,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.833333333333336, 'avg_p_latency': 20.75, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4683333333333334}",338
1,2025-06-28 16:46:50.823480,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.666666666666664, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",352
1,2025-06-28 16:46:50.880007,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",352
1,2025-06-28 16:46:50.934394,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.083333333333336, 'avg_p_latency': 20.583333333333332, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4708333333333334}",352
1,2025-06-28 16:47:00.818748,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.916666666666664, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",352
1,2025-06-28 16:47:00.879276,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",352
1,2025-06-28 16:47:00.933573,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.583333333333336, 'avg_p_latency': 20.25, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.47583333333333333}",352
1,2025-06-28 16:47:10.826076,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.166666666666664, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",351
1,2025-06-28 16:47:10.879741,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",351
1,2025-06-28 16:47:10.938262,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.166666666666664, 'avg_p_latency': 20.583333333333332, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4716666666666666}",351
1,2025-06-28 16:47:20.829998,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.75, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",359
1,2025-06-28 16:47:20.883341,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",359
1,2025-06-28 16:47:20.933999,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.416666666666664, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4741666666666666}",359
1,2025-06-28 16:47:30.831653,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.333333333333336, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",358
1,2025-06-28 16:47:30.886556,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",358
1,2025-06-28 16:47:30.942043,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.5, 'avg_p_latency': 20.333333333333332, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.475}",358
1,2025-06-28 16:47:40.825651,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.75, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",367
1,2025-06-28 16:47:40.876058,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",367
1,2025-06-28 16:47:40.926064,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.666666666666664, 'avg_p_latency': 20.333333333333332, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4666666666666666}",367
1,2025-06-28 16:47:50.822282,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 40.75, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",358
1,2025-06-28 16:47:50.875986,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",358
1,2025-06-28 16:47:50.927767,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.833333333333336, 'avg_p_latency': 20.166666666666668, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.47833333333333333}",358
1,2025-06-28 16:48:00.831216,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.666666666666664, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",353
1,2025-06-28 16:48:00.882556,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 320.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",353
1,2025-06-28 16:48:00.938220,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.166666666666664, 'avg_p_latency': 20.416666666666668, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4716666666666666}",353
1,2025-06-28 16:48:10.830284,elastic-workbench-qr-detector-1,1.0,"{'throughput': 100.0, 'avg_p_latency': 39.583333333333336, 'data_quality': 904.0, 'cores': 5.68, 'completion_rate': 1.0}",367
