rep,timestamp,service,slo_f,state,last_iteration_length
2,2025-06-29 05:25:58.552377,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 88.58333333333333, 'avg_p_latency': 21.75, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8858333333333333}",440
2,2025-06-29 05:25:58.604297,elastic-workbench-cv-analyzer-1,0.7541954434615936,"{'throughput': 3.6153846153846154, 'avg_p_latency': 243.23076923076923, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.036153846153846154}",440
2,2025-06-29 05:25:58.657765,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.75, 'avg_p_latency': 20.75, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.4675}",440
2,2025-06-29 05:26:08.561308,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 88.91666666666667, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8891666666666667}",429
2,2025-06-29 05:26:08.616481,elastic-workbench-cv-analyzer-1,0.7796535356652479,"{'throughput': 3.769230769230769, 'avg_p_latency': 219.84615384615384, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.03769230769230769}",429
2,2025-06-29 05:26:08.677448,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.0, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.46}",429
2,2025-06-29 05:26:18.568661,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 89.25, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8925}",553
2,2025-06-29 05:26:18.629462,elastic-workbench-cv-analyzer-1,0.8881859499964789,"{'throughput': 5.0, 'avg_p_latency': 187.0, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.05}",553
2,2025-06-29 05:26:18.707652,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.916666666666664, 'avg_p_latency': 20.916666666666668, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.45916666666666667}",553
2,2025-06-29 05:26:28.564588,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 89.91666666666667, 'avg_p_latency': 21.916666666666668, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8991666666666667}",533
2,2025-06-29 05:26:28.620309,elastic-workbench-cv-analyzer-1,0.8876839667726021,"{'throughput': 4.923076923076923, 'avg_p_latency': 199.53846153846155, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.04923076923076923}",533
