rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-06-27 20:23:23.561474,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.75, 'avg_p_latency': 20.833333333333332, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4575}",80
1,2025-06-27 20:23:33.556820,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 27.0, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",142
1,2025-06-27 20:23:33.559729,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",142
1,2025-06-27 20:23:33.562509,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.833333333333336, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.45833333333333337}",142
1,2025-06-27 20:23:43.561694,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.23076923076923, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",77
1,2025-06-27 20:23:43.564429,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",77
1,2025-06-27 20:23:43.567006,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.833333333333336, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.45833333333333337}",77
1,2025-06-27 20:23:53.557119,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 27.076923076923077, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",85
1,2025-06-27 20:23:53.565845,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",85
1,2025-06-27 20:23:53.569086,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.25, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4625}",85
1,2025-06-27 20:24:03.558107,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.53846153846154, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",87
1,2025-06-27 20:24:03.560682,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",87
1,2025-06-27 20:24:03.563226,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.0, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.46}",87
1,2025-06-27 20:24:13.558070,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 25.76923076923077, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",82
1,2025-06-27 20:24:13.561201,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",82
1,2025-06-27 20:24:13.563738,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.166666666666664, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.46166666666666667}",82
1,2025-06-27 20:24:23.560946,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.0, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",82
1,2025-06-27 20:24:23.563842,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",82
1,2025-06-27 20:24:23.566418,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.25, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4625}",82
1,2025-06-27 20:24:33.560992,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 25.23076923076923, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",85
1,2025-06-27 20:24:33.564567,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",85
1,2025-06-27 20:24:33.567264,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.25, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4625}",85
1,2025-06-27 20:24:43.566164,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.0, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",86
1,2025-06-27 20:24:43.569263,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",86
1,2025-06-27 20:24:43.572090,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.333333333333336, 'avg_p_latency': 20.833333333333332, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4633333333333334}",86
1,2025-06-27 20:24:53.563359,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.0, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",93
1,2025-06-27 20:24:53.566338,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",93
1,2025-06-27 20:24:53.574223,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.333333333333336, 'avg_p_latency': 20.916666666666668, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4633333333333334}",93
1,2025-06-27 20:25:03.562764,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.76923076923077, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",98
1,2025-06-27 20:25:03.565842,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",98
1,2025-06-27 20:25:03.568578,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.5, 'avg_p_latency': 20.916666666666668, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.465}",98
1,2025-06-27 20:25:13.565670,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.615384615384617, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",98
1,2025-06-27 20:25:13.568703,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",98
1,2025-06-27 20:25:13.572601,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.916666666666664, 'avg_p_latency': 20.833333333333332, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4691666666666666}",98
1,2025-06-27 20:25:23.566197,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 25.583333333333332, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",93
1,2025-06-27 20:25:23.569450,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",93
1,2025-06-27 20:25:23.572017,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.25, 'avg_p_latency': 20.833333333333332, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4625}",93
1,2025-06-27 20:25:33.572334,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.833333333333332, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",94
1,2025-06-27 20:25:33.575813,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",94
1,2025-06-27 20:25:33.582072,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.5, 'avg_p_latency': 20.833333333333332, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.465}",94
1,2025-06-27 20:25:43.567690,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 27.166666666666668, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",103
1,2025-06-27 20:25:43.573180,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",103
1,2025-06-27 20:25:43.576948,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.166666666666664, 'avg_p_latency': 20.833333333333332, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.46166666666666667}",103
1,2025-06-27 20:25:53.568083,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 99.5, 'avg_p_latency': 27.916666666666668, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 0.995}",102
1,2025-06-27 20:25:53.571024,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",102
1,2025-06-27 20:25:53.573691,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.416666666666664, 'avg_p_latency': 20.583333333333332, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4641666666666666}",102
1,2025-06-27 20:26:03.567564,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 99.83333333333333, 'avg_p_latency': 27.75, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 0.9983333333333333}",97
1,2025-06-27 20:26:03.572200,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",97
1,2025-06-27 20:26:03.575079,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.75, 'avg_p_latency': 20.833333333333332, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4575}",97
1,2025-06-27 20:26:13.569267,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.666666666666668, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",104
1,2025-06-27 20:26:13.572230,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",104
1,2025-06-27 20:26:13.574800,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.916666666666664, 'avg_p_latency': 20.5, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4691666666666666}",104
1,2025-06-27 20:26:23.571047,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.416666666666668, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",101
1,2025-06-27 20:26:23.575950,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",101
1,2025-06-27 20:26:23.582065,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.083333333333336, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4608333333333334}",101
1,2025-06-27 20:26:33.575862,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.5, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",105
1,2025-06-27 20:26:33.582124,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",105
1,2025-06-27 20:26:33.591586,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.25, 'avg_p_latency': 20.75, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4625}",105
1,2025-06-27 20:26:43.574682,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.166666666666668, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",120
1,2025-06-27 20:26:43.577533,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",120
1,2025-06-27 20:26:43.594383,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.333333333333336, 'avg_p_latency': 20.75, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4633333333333334}",120
1,2025-06-27 20:26:53.573832,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.0, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",125
1,2025-06-27 20:26:53.576524,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",125
1,2025-06-27 20:26:53.585064,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.833333333333336, 'avg_p_latency': 21.083333333333332, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.45833333333333337}",125
1,2025-06-27 20:27:03.574020,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.0, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",108
1,2025-06-27 20:27:03.577033,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",108
1,2025-06-27 20:27:03.586073,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.75, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4575}",108
2,2025-06-27 20:27:33.568533,elastic-workbench-qr-detector-1,0.8737997256515775,"{'throughput': 46.666666666666664, 'avg_p_latency': 40.75, 'data_quality': 700.0, 'cores': 2.0, 'completion_rate': 0.4666666666666666}",-1
2,2025-06-27 20:27:33.571542,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 256.0, 'cores': 2.0, 'model_size': 3.0, 'completion_rate': 0.0}",-1
2,2025-06-27 20:27:33.574295,elastic-workbench-pc-visualizer-1,0.8826666666666667,"{'throughput': 46.916666666666664, 'avg_p_latency': 20.666666666666668, 'data_quality': 30.0, 'cores': 2.0, 'model_size': 1.0, 'completion_rate': 0.4691666666666666}",-1
2,2025-06-27 20:27:43.565936,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 25.692307692307693, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",387
2,2025-06-27 20:27:43.570366,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",387
2,2025-06-27 20:27:43.576067,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.916666666666664, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.45916666666666667}",387
2,2025-06-27 20:27:53.567293,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.166666666666668, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",74
2,2025-06-27 20:27:53.571326,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",74
2,2025-06-27 20:27:53.574042,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.25, 'avg_p_latency': 21.166666666666668, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4625}",74
2,2025-06-27 20:28:03.566684,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.0, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",67
2,2025-06-27 20:28:03.570287,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",67
2,2025-06-27 20:28:03.573956,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.833333333333336, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.45833333333333337}",67
2,2025-06-27 20:28:13.567874,elastic-workbench-qr-detector-1,0.8890295308641974,"{'throughput': 100.0, 'avg_p_latency': 26.25, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",65
2,2025-06-27 20:28:13.570392,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 226.0, 'cores': 2.67, 'model_size': 5.0, 'completion_rate': 0.0}",65
