rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-05 08:20:29.128933,elastic-workbench-pc-visualizer-1,0.9874257721134881,"{'throughput': 45.92307692307692, 'avg_p_latency': 21.615384615384617, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9184615384615384}",31
1,2025-07-05 08:20:39.105288,elastic-workbench-qr-detector-1,0.5722273955163703,"{'throughput': 14.153846153846153, 'avg_p_latency': 67.84615384615384, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.4043956043956044}",30
1,2025-07-05 08:20:39.112039,elastic-workbench-cv-analyzer-1,0.8306346699947401,"{'throughput': 3.3846153846153846, 'avg_p_latency': 217.84615384615384, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.8461538461538461}",30
1,2025-07-05 08:20:39.128135,elastic-workbench-pc-visualizer-1,0.9802105319374905,"{'throughput': 44.84615384615385, 'avg_p_latency': 21.923076923076923, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.8969230769230769}",30
1,2025-07-05 08:20:49.106113,elastic-workbench-qr-detector-1,0.5892129826633552,"{'throughput': 13.923076923076923, 'avg_p_latency': 67.84615384615384, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.42191142191142195}",28
1,2025-07-05 08:20:49.111411,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 173.30769230769232, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",28
1,2025-07-05 08:20:49.116527,elastic-workbench-pc-visualizer-1,0.9966446754665453,"{'throughput': 47.92307692307692, 'avg_p_latency': 20.53846153846154, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9584615384615384}",28
1,2025-07-05 08:20:59.109023,elastic-workbench-qr-detector-1,0.5846716142737138,"{'throughput': 13.76923076923077, 'avg_p_latency': 71.76923076923077, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.4172494172494173}",17
1,2025-07-05 08:20:59.117907,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 236.07692307692307, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",17
1,2025-07-05 08:20:59.126545,elastic-workbench-pc-visualizer-1,0.9934309063874981,"{'throughput': 47.07692307692308, 'avg_p_latency': 20.76923076923077, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9415384615384617}",17
1,2025-07-05 08:21:09.109384,elastic-workbench-qr-detector-1,0.618430622223714,"{'throughput': 14.0, 'avg_p_latency': 69.3076923076923, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.45161290322580644}",23
1,2025-07-05 08:21:09.114749,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 222.07692307692307, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",23
1,2025-07-05 08:21:09.118942,elastic-workbench-pc-visualizer-1,0.999433681080261,"{'throughput': 49.15384615384615, 'avg_p_latency': 20.153846153846153, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9830769230769231}",23
1,2025-07-05 08:21:19.110976,elastic-workbench-qr-detector-1,0.662687970808253,"{'throughput': 14.384615384615385, 'avg_p_latency': 68.53846153846153, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.49602122015915123}",15
1,2025-07-05 08:21:19.117163,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 207.69230769230768, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",15
1,2025-07-05 08:21:19.129298,elastic-workbench-pc-visualizer-1,0.9900472668790776,"{'throughput': 46.38461538461539, 'avg_p_latency': 21.153846153846153, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9276923076923077}",15
1,2025-07-05 08:21:29.111858,elastic-workbench-qr-detector-1,0.6414890623236077,"{'throughput': 13.76923076923077, 'avg_p_latency': 71.23076923076923, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.4748010610079576}",24
1,2025-07-05 08:21:29.117784,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 205.76923076923077, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",24
1,2025-07-05 08:21:29.121757,elastic-workbench-pc-visualizer-1,0.9878826666666667,"{'throughput': 46.0, 'avg_p_latency': 21.53846153846154, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.92}",24
1,2025-07-05 08:21:39.111840,elastic-workbench-qr-detector-1,0.6776539083023808,"{'throughput': 14.307692307692308, 'avg_p_latency': 68.6923076923077, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.5109890109890111}",16
1,2025-07-05 08:21:39.126973,elastic-workbench-cv-analyzer-1,0.8641218928310754,"{'throughput': 2.769230769230769, 'avg_p_latency': 256.6923076923077, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.923076923076923}",16
1,2025-07-05 08:21:39.132188,elastic-workbench-pc-visualizer-1,0.9896304269458351,"{'throughput': 46.30769230769231, 'avg_p_latency': 21.23076923076923, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9261538461538461}",16
1,2025-07-05 08:21:49.112209,elastic-workbench-qr-detector-1,0.6611723823413233,"{'throughput': 13.846153846153847, 'avg_p_latency': 70.46153846153847, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.4945054945054945}",26
1,2025-07-05 08:21:49.117566,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 208.53846153846155, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",26
1,2025-07-05 08:21:49.121456,elastic-workbench-pc-visualizer-1,0.9950194483386436,"{'throughput': 47.46153846153846, 'avg_p_latency': 20.692307692307693, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9492307692307692}",26
1,2025-07-05 08:21:59.112791,elastic-workbench-qr-detector-1,0.6803994746347723,"{'throughput': 14.384615384615385, 'avg_p_latency': 68.38461538461539, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.5137362637362638}",15
1,2025-07-05 08:21:59.122595,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 214.15384615384616, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",15
1,2025-07-05 08:21:59.127172,elastic-workbench-pc-visualizer-1,0.9986558057957821,"{'throughput': 48.69230769230769, 'avg_p_latency': 20.153846153846153, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9738461538461539}",15
1,2025-07-05 08:22:09.113268,elastic-workbench-qr-detector-1,0.7022189813536204,"{'throughput': 14.461538461538462, 'avg_p_latency': 67.23076923076923, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.5356125356125356}",20
1,2025-07-05 08:22:09.126692,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 208.69230769230768, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",20
1,2025-07-05 08:22:09.130816,elastic-workbench-pc-visualizer-1,0.9997697126384463,"{'throughput': 49.46153846153846, 'avg_p_latency': 19.846153846153847, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9892307692307692}",20
1,2025-07-05 08:22:19.117316,elastic-workbench-qr-detector-1,0.6823310524768575,"{'throughput': 13.923076923076923, 'avg_p_latency': 69.0, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.5156695156695157}",23
1,2025-07-05 08:22:19.123183,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 180.6153846153846, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",23
1,2025-07-05 08:22:19.130115,elastic-workbench-pc-visualizer-1,0.992736762251555,"{'throughput': 46.92307692307692, 'avg_p_latency': 21.23076923076923, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9384615384615383}",23
1,2025-07-05 08:22:29.115133,elastic-workbench-qr-detector-1,0.6823310524768575,"{'throughput': 13.923076923076923, 'avg_p_latency': 70.0, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.5156695156695157}",22
1,2025-07-05 08:22:29.120540,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 170.76923076923077, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",22
1,2025-07-05 08:22:29.124870,elastic-workbench-pc-visualizer-1,0.9977605729024427,"{'throughput': 48.30769230769231, 'avg_p_latency': 20.53846153846154, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9661538461538461}",22
1,2025-07-05 08:22:39.118283,elastic-workbench-qr-detector-1,0.7109288282728127,"{'throughput': 14.153846153846153, 'avg_p_latency': 68.84615384615384, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.5443786982248521}",16
1,2025-07-05 08:22:39.126421,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 169.76923076923077, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",16
1,2025-07-05 08:22:39.130494,elastic-workbench-pc-visualizer-1,0.9975549300561372,"{'throughput': 48.23076923076923, 'avg_p_latency': 20.615384615384617, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9646153846153847}",16
1,2025-07-05 08:22:49.130841,elastic-workbench-qr-detector-1,0.7384702873615536,"{'throughput': 14.307692307692308, 'avg_p_latency': 68.46153846153847, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.5723076923076923}",20
1,2025-07-05 08:22:49.136702,elastic-workbench-cv-analyzer-1,0.876151283558691,"{'throughput': 3.0, 'avg_p_latency': 165.0, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",20
1,2025-07-05 08:22:49.140641,elastic-workbench-pc-visualizer-1,0.9975549300561372,"{'throughput': 48.23076923076923, 'avg_p_latency': 20.307692307692307, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9646153846153847}",20
