rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-05 03:18:36.466663,elastic-workbench-cv-analyzer-1,0.3792928179502254,"{'throughput': 1.0, 'avg_p_latency': 648.5, 'data_quality': 224.0, 'cores': 3.17, 'model_size': 3.0, 'completion_rate': 0.25}",30
1,2025-07-05 03:18:36.474230,elastic-workbench-pc-visualizer-1,0.9442696049382716,"{'throughput': 47.833333333333336, 'avg_p_latency': 20.75, 'data_quality': 30.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9566666666666667}",30
1,2025-07-05 03:18:46.452955,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 41.0, 'avg_p_latency': 30.666666666666668, 'data_quality': 550.0, 'cores': 1.67, 'completion_rate': 1.0}",29
1,2025-07-05 03:18:46.458774,elastic-workbench-cv-analyzer-1,0.3792928179502254,"{'throughput': 1.0, 'avg_p_latency': 697.75, 'data_quality': 224.0, 'cores': 3.42, 'model_size': 3.0, 'completion_rate': 0.25}",29
1,2025-07-05 03:18:46.466655,elastic-workbench-pc-visualizer-1,0.9402331604938272,"{'throughput': 46.833333333333336, 'avg_p_latency': 21.166666666666668, 'data_quality': 30.0, 'cores': 1.67, 'model_size': 1.0, 'completion_rate': 0.9366666666666668}",29
1,2025-07-05 03:18:56.456781,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 39.0, 'avg_p_latency': 18.083333333333332, 'data_quality': 550.0, 'cores': 1.42, 'completion_rate': 1.0}",23
1,2025-07-05 03:18:56.468834,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.75, 'avg_p_latency': 500.5833333333333, 'data_quality': 224.0, 'cores': 3.67, 'model_size': 3.0, 'completion_rate': 0.1875}",23
1,2025-07-05 03:18:56.479910,elastic-workbench-pc-visualizer-1,0.9417370617283951,"{'throughput': 47.166666666666664, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.42, 'model_size': 1.0, 'completion_rate': 0.9433333333333332}",23
1,2025-07-05 03:19:06.453604,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 39.0, 'avg_p_latency': 21.5, 'data_quality': 550.0, 'cores': 1.17, 'completion_rate': 1.0}",33
1,2025-07-05 03:19:06.461165,elastic-workbench-cv-analyzer-1,0.4528708602782677,"{'throughput': 1.3333333333333333, 'avg_p_latency': 660.5, 'data_quality': 224.0, 'cores': 3.92, 'model_size': 3.0, 'completion_rate': 0.3333333333333333}",33
1,2025-07-05 03:19:06.471340,elastic-workbench-pc-visualizer-1,0.9424300493827161,"{'throughput': 47.333333333333336, 'avg_p_latency': 21.083333333333332, 'data_quality': 30.0, 'cores': 1.17, 'model_size': 1.0, 'completion_rate': 0.9466666666666668}",33
1,2025-07-05 03:19:16.453830,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 37.0, 'avg_p_latency': 24.833333333333332, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",25
1,2025-07-05 03:19:16.458641,elastic-workbench-cv-analyzer-1,0.49369013937879686,"{'throughput': 1.5, 'avg_p_latency': 550.8333333333334, 'data_quality': 224.0, 'cores': 4.17, 'model_size': 3.0, 'completion_rate': 0.375}",25
1,2025-07-05 03:19:16.465776,elastic-workbench-pc-visualizer-1,0.937686938271605,"{'throughput': 46.333333333333336, 'avg_p_latency': 21.25, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9266666666666667}",25
1,2025-07-05 03:19:26.454125,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 36.0, 'avg_p_latency': 26.166666666666668, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",18
1,2025-07-05 03:19:26.465021,elastic-workbench-cv-analyzer-1,0.39648600164731534,"{'throughput': 1.0833333333333333, 'avg_p_latency': 675.5833333333334, 'data_quality': 224.0, 'cores': 4.42, 'model_size': 3.0, 'completion_rate': 0.2708333333333333}",18
1,2025-07-05 03:19:26.472572,elastic-workbench-pc-visualizer-1,0.9406237839506173,"{'throughput': 46.916666666666664, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9383333333333332}",18
1,2025-07-05 03:19:36.455314,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 36.0, 'avg_p_latency': 25.166666666666668, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",23
1,2025-07-05 03:19:36.460375,elastic-workbench-cv-analyzer-1,0.5582130188430825,"{'throughput': 1.75, 'avg_p_latency': 485.4166666666667, 'data_quality': 224.0, 'cores': 4.67, 'model_size': 3.0, 'completion_rate': 0.4375}",23
1,2025-07-05 03:19:36.467268,elastic-workbench-pc-visualizer-1,0.9445408950617283,"{'throughput': 47.916666666666664, 'avg_p_latency': 20.583333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9583333333333333}",23
1,2025-07-05 03:19:46.465156,elastic-workbench-qr-detector-1,0.9179406889836255,"{'throughput': 35.166666666666664, 'avg_p_latency': 27.833333333333332, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 0.9504504504504504}",17
1,2025-07-05 03:19:46.470041,elastic-workbench-cv-analyzer-1,0.47300923246742116,"{'throughput': 1.4166666666666667, 'avg_p_latency': 388.0, 'data_quality': 224.0, 'cores': 4.92, 'model_size': 3.0, 'completion_rate': 0.3541666666666667}",17
1,2025-07-05 03:19:46.476878,elastic-workbench-pc-visualizer-1,0.9420885,"{'throughput': 47.25, 'avg_p_latency': 20.916666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.945}",17
1,2025-07-05 03:19:56.457672,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 36.0, 'avg_p_latency': 26.333333333333332, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",26
1,2025-07-05 03:19:56.465003,elastic-workbench-cv-analyzer-1,0.49369013937879686,"{'throughput': 1.5, 'avg_p_latency': 619.6666666666666, 'data_quality': 224.0, 'cores': 5.17, 'model_size': 3.0, 'completion_rate': 0.375}",26
1,2025-07-05 03:19:56.473101,elastic-workbench-pc-visualizer-1,0.938574,"{'throughput': 46.5, 'avg_p_latency': 21.25, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.93}",26
1,2025-07-05 03:20:06.457360,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 35.0, 'avg_p_latency': 20.75, 'data_quality': 550.0, 'cores': 1.25, 'completion_rate': 1.0}",22
1,2025-07-05 03:20:06.462212,elastic-workbench-cv-analyzer-1,0.6693680494317068,"{'throughput': 2.1666666666666665, 'avg_p_latency': 397.25, 'data_quality': 224.0, 'cores': 5.42, 'model_size': 3.0, 'completion_rate': 0.5416666666666666}",22
1,2025-07-05 03:20:06.468848,elastic-workbench-pc-visualizer-1,0.9406237839506173,"{'throughput': 46.916666666666664, 'avg_p_latency': 21.333333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9383333333333332}",22
1,2025-07-05 03:20:16.458439,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 33.0, 'avg_p_latency': 20.5, 'data_quality': 550.0, 'cores': 1.25, 'completion_rate': 1.0}",16
1,2025-07-05 03:20:16.464202,elastic-workbench-cv-analyzer-1,0.929061336468744,"{'throughput': 2.5, 'avg_p_latency': 334.8333333333333, 'data_quality': 224.0, 'cores': 5.67, 'model_size': 3.0, 'completion_rate': 0.8333333333333334}",16
1,2025-07-05 03:20:16.474859,elastic-workbench-pc-visualizer-1,0.9417370617283951,"{'throughput': 47.166666666666664, 'avg_p_latency': 20.666666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9433333333333332}",16
1,2025-07-05 03:20:26.459261,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 33.0, 'avg_p_latency': 27.916666666666668, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",23
1,2025-07-05 03:20:26.464923,elastic-workbench-cv-analyzer-1,0.8472467176170879,"{'throughput': 2.1666666666666665, 'avg_p_latency': 423.0833333333333, 'data_quality': 224.0, 'cores': 5.67, 'model_size': 3.0, 'completion_rate': 0.7222222222222222}",23
1,2025-07-05 03:20:26.472064,elastic-workbench-pc-visualizer-1,0.937686938271605,"{'throughput': 46.333333333333336, 'avg_p_latency': 21.416666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9266666666666667}",23
1,2025-07-05 03:20:36.465110,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 31.0, 'avg_p_latency': 25.416666666666668, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",20
1,2025-07-05 03:20:36.472026,elastic-workbench-cv-analyzer-1,0.929061336468744,"{'throughput': 2.5, 'avg_p_latency': 348.0, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.8333333333333334}",20
1,2025-07-05 03:20:36.476809,elastic-workbench-pc-visualizer-1,0.9427616728395062,"{'throughput': 47.416666666666664, 'avg_p_latency': 20.75, 'data_quality': 30.0, 'cores': 1.25, 'model_size': 1.0, 'completion_rate': 0.9483333333333333}",20
1,2025-07-05 03:20:46.460539,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 29.0, 'avg_p_latency': 24.5, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",22
1,2025-07-05 03:20:46.465050,elastic-workbench-cv-analyzer-1,0.8703642465216539,"{'throughput': 2.25, 'avg_p_latency': 338.25, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.75}",22
1,2025-07-05 03:20:46.469140,elastic-workbench-pc-visualizer-1,0.9465197283950616,"{'throughput': 48.666666666666664, 'avg_p_latency': 20.166666666666668, 'data_quality': 30.0, 'cores': 1.25, 'model_size': 1.0, 'completion_rate': 0.9733333333333333}",22
1,2025-07-05 03:20:56.461227,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 29.0, 'avg_p_latency': 24.5, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",14
1,2025-07-05 03:20:56.466868,elastic-workbench-cv-analyzer-1,0.929061336468744,"{'throughput': 2.5, 'avg_p_latency': 315.0833333333333, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.8333333333333334}",14
1,2025-07-05 03:20:56.472176,elastic-workbench-pc-visualizer-1,0.9450528827160495,"{'throughput': 48.083333333333336, 'avg_p_latency': 20.583333333333332, 'data_quality': 30.0, 'cores': 1.25, 'model_size': 1.0, 'completion_rate': 0.9616666666666667}",14
1,2025-07-05 03:21:06.461624,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 28.0, 'avg_p_latency': 24.333333333333332, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",17
1,2025-07-05 03:21:06.467694,elastic-workbench-cv-analyzer-1,0.929061336468744,"{'throughput': 2.5, 'avg_p_latency': 364.5833333333333, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.8333333333333334}",17
1,2025-07-05 03:21:06.474555,elastic-workbench-pc-visualizer-1,0.9455238333333332,"{'throughput': 48.25, 'avg_p_latency': 20.416666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.965}",17
1,2025-07-05 03:21:16.462798,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 28.0, 'avg_p_latency': 26.25, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",19
1,2025-07-05 03:21:16.469871,elastic-workbench-cv-analyzer-1,0.7967862041936117,"{'throughput': 2.0, 'avg_p_latency': 364.75, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",19
1,2025-07-05 03:21:16.476495,elastic-workbench-pc-visualizer-1,0.9436966172839506,"{'throughput': 47.666666666666664, 'avg_p_latency': 20.75, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9533333333333333}",19
1,2025-07-05 03:21:26.463066,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 28.0, 'avg_p_latency': 26.166666666666668, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",19
1,2025-07-05 03:21:26.473423,elastic-workbench-cv-analyzer-1,0.9574759945130317,"{'throughput': 2.6666666666666665, 'avg_p_latency': 316.75, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.8888888888888888}",19
1,2025-07-05 03:21:26.480760,elastic-workbench-pc-visualizer-1,0.944802,"{'throughput': 48.0, 'avg_p_latency': 20.583333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.96}",19
1,2025-07-05 03:21:36.463131,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 27.0, 'avg_p_latency': 25.666666666666668, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",23
1,2025-07-05 03:21:36.469056,elastic-workbench-cv-analyzer-1,0.8703642465216539,"{'throughput': 2.25, 'avg_p_latency': 382.8333333333333, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.75}",23
1,2025-07-05 03:21:36.474889,elastic-workbench-pc-visualizer-1,0.9469913395061728,"{'throughput': 48.916666666666664, 'avg_p_latency': 19.916666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9783333333333333}",23
1,2025-07-05 03:21:46.463561,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 27.0, 'avg_p_latency': 26.416666666666668, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",17
1,2025-07-05 03:21:46.469976,elastic-workbench-cv-analyzer-1,0.7419165196942974,"{'throughput': 1.8333333333333333, 'avg_p_latency': 463.75, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.611111111111111}",17
1,2025-07-05 03:21:46.475818,elastic-workbench-pc-visualizer-1,0.9381352283950616,"{'throughput': 46.416666666666664, 'avg_p_latency': 21.416666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9283333333333332}",17
1,2025-07-05 03:21:56.464941,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 27.0, 'avg_p_latency': 26.583333333333332, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",17
1,2025-07-05 03:21:56.475730,elastic-workbench-cv-analyzer-1,0.7967862041936117,"{'throughput': 2.0, 'avg_p_latency': 425.5833333333333, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",17
1,2025-07-05 03:21:56.481881,elastic-workbench-pc-visualizer-1,0.9413757716049383,"{'throughput': 47.083333333333336, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9416666666666668}",17
1,2025-07-05 03:22:06.465316,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 26.0, 'avg_p_latency': 25.5, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",24
1,2025-07-05 03:22:06.471629,elastic-workbench-cv-analyzer-1,0.6545598177542622,"{'throughput': 1.5833333333333333, 'avg_p_latency': 509.5833333333333, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.5277777777777778}",24
1,2025-07-05 03:22:06.478128,elastic-workbench-pc-visualizer-1,0.9439881666666666,"{'throughput': 47.75, 'avg_p_latency': 20.416666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.955}",24
1,2025-07-05 03:22:16.465988,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 25.0, 'avg_p_latency': 25.0, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",19
1,2025-07-05 03:22:16.471607,elastic-workbench-cv-analyzer-1,0.8472467176170879,"{'throughput': 2.1666666666666665, 'avg_p_latency': 418.5, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.7222222222222222}",19
1,2025-07-05 03:22:16.477342,elastic-workbench-pc-visualizer-1,0.9398328333333333,"{'throughput': 46.75, 'avg_p_latency': 21.25, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.935}",19
1,2025-07-05 03:22:26.467199,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 26.0, 'avg_p_latency': 24.5, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",17
1,2025-07-05 03:22:26.473184,elastic-workbench-cv-analyzer-1,0.8918283362727807,"{'throughput': 2.3333333333333335, 'avg_p_latency': 343.0, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.7777777777777778}",17
1,2025-07-05 03:22:26.484215,elastic-workbench-pc-visualizer-1,0.9430833333333334,"{'throughput': 47.5, 'avg_p_latency': 20.583333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.95}",17
1,2025-07-05 03:22:36.468013,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 25.0, 'avg_p_latency': 24.75, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",23
1,2025-07-05 03:22:36.473853,elastic-workbench-cv-analyzer-1,0.9819713893787968,"{'throughput': 2.0, 'avg_p_latency': 287.5, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 1.0}",23
1,2025-07-05 03:22:36.477828,elastic-workbench-pc-visualizer-1,0.9457438271604938,"{'throughput': 48.333333333333336, 'avg_p_latency': 20.166666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9666666666666667}",23
1,2025-07-05 03:22:46.468533,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 25.0, 'avg_p_latency': 24.583333333333332, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",16
1,2025-07-05 03:22:46.474465,elastic-workbench-cv-analyzer-1,0.7419165196942974,"{'throughput': 1.8333333333333333, 'avg_p_latency': 417.5, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.611111111111111}",16
1,2025-07-05 03:22:46.478579,elastic-workbench-pc-visualizer-1,0.9424300493827161,"{'throughput': 47.333333333333336, 'avg_p_latency': 20.833333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9466666666666668}",16
1,2025-07-05 03:22:56.469045,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 24.0, 'avg_p_latency': 24.5, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",16
1,2025-07-05 03:22:56.476769,elastic-workbench-cv-analyzer-1,0.9819713893787968,"{'throughput': 2.0, 'avg_p_latency': 297.5833333333333, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 1.0}",16
1,2025-07-05 03:22:56.481625,elastic-workbench-pc-visualizer-1,0.9471273333333333,"{'throughput': 49.0, 'avg_p_latency': 20.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.98}",16
1,2025-07-05 03:23:06.469429,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 23.0, 'avg_p_latency': 23.666666666666668, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",19
1,2025-07-05 03:23:06.475446,elastic-workbench-cv-analyzer-1,0.9783544912306488,"{'throughput': 1.9166666666666667, 'avg_p_latency': 331.5833333333333, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 0.9583333333333334}",19
1,2025-07-05 03:23:06.479370,elastic-workbench-pc-visualizer-1,0.9471273333333333,"{'throughput': 49.0, 'avg_p_latency': 20.333333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.98}",19
1,2025-07-05 03:23:16.470194,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 22.0, 'avg_p_latency': 24.0, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",15
1,2025-07-05 03:23:16.476259,elastic-workbench-cv-analyzer-1,0.9819713893787968,"{'throughput': 2.0, 'avg_p_latency': 271.9166666666667, 'data_quality': 224.0, 'cores': 5.92, 'model_size': 3.0, 'completion_rate': 1.0}",15
1,2025-07-05 03:23:16.481412,elastic-workbench-pc-visualizer-1,0.9479166666666666,"{'throughput': 50.0, 'avg_p_latency': 19.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",15
1,2025-07-05 03:23:26.470792,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 22.0, 'avg_p_latency': 25.166666666666668, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",16
1,2025-07-05 03:23:26.476598,elastic-workbench-cv-analyzer-1,0.9819713893787968,"{'throughput': 2.0, 'avg_p_latency': 250.16666666666666, 'data_quality': 224.0, 'cores': 5.67, 'model_size': 3.0, 'completion_rate': 1.0}",16
1,2025-07-05 03:23:26.482305,elastic-workbench-pc-visualizer-1,0.9479166666666666,"{'throughput': 50.0, 'avg_p_latency': 19.25, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",16
1,2025-07-05 03:23:36.471107,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 22.0, 'avg_p_latency': 25.833333333333332, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",17
1,2025-07-05 03:23:36.477178,elastic-workbench-cv-analyzer-1,0.9819713893787968,"{'throughput': 2.0, 'avg_p_latency': 316.25, 'data_quality': 224.0, 'cores': 5.42, 'model_size': 3.0, 'completion_rate': 1.0}",17
1,2025-07-05 03:23:36.482681,elastic-workbench-pc-visualizer-1,0.9469913395061728,"{'throughput': 48.916666666666664, 'avg_p_latency': 19.833333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9783333333333333}",17
1,2025-07-05 03:23:46.474718,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 22.0, 'avg_p_latency': 25.333333333333332, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",16
1,2025-07-05 03:23:46.481007,elastic-workbench-cv-analyzer-1,0.9819713893787968,"{'throughput': 2.0, 'avg_p_latency': 311.0, 'data_quality': 224.0, 'cores': 5.17, 'model_size': 3.0, 'completion_rate': 1.0}",16
1,2025-07-05 03:23:46.486641,elastic-workbench-pc-visualizer-1,0.9477180000000001,"{'throughput': 49.5, 'avg_p_latency': 19.333333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.99}",16
1,2025-07-05 03:23:56.473150,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 21.0, 'avg_p_latency': 25.916666666666668, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",22
1,2025-07-05 03:23:56.478609,elastic-workbench-cv-analyzer-1,0.9819713893787968,"{'throughput': 2.0, 'avg_p_latency': 319.5833333333333, 'data_quality': 224.0, 'cores': 4.92, 'model_size': 3.0, 'completion_rate': 1.0}",22
1,2025-07-05 03:23:56.483257,elastic-workbench-pc-visualizer-1,0.9436966172839506,"{'throughput': 47.666666666666664, 'avg_p_latency': 20.5, 'data_quality': 30.0, 'cores': 1.25, 'model_size': 1.0, 'completion_rate': 0.9533333333333333}",22
1,2025-07-05 03:24:06.474238,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 22.0, 'avg_p_latency': 26.416666666666668, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",15
1,2025-07-05 03:24:06.483153,elastic-workbench-cv-analyzer-1,0.9819713893787968,"{'throughput': 2.0, 'avg_p_latency': 320.75, 'data_quality': 224.0, 'cores': 4.92, 'model_size': 3.0, 'completion_rate': 1.0}",15
1,2025-07-05 03:24:06.487827,elastic-workbench-pc-visualizer-1,0.9475642716049384,"{'throughput': 49.333333333333336, 'avg_p_latency': 19.5, 'data_quality': 30.0, 'cores': 1.25, 'model_size': 1.0, 'completion_rate': 0.9866666666666667}",15
1,2025-07-05 03:24:16.474777,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 21.0, 'avg_p_latency': 25.833333333333332, 'data_quality': 550.0, 'cores': 1.0, 'completion_rate': 1.0}",19
1,2025-07-05 03:24:16.480289,elastic-workbench-cv-analyzer-1,0.9819713893787968,"{'throughput': 2.0, 'avg_p_latency': 302.8333333333333, 'data_quality': 224.0, 'cores': 4.92, 'model_size': 3.0, 'completion_rate': 1.0}",19
1,2025-07-05 03:24:16.484582,elastic-workbench-pc-visualizer-1,0.9477180000000001,"{'throughput': 49.5, 'avg_p_latency': 19.5, 'data_quality': 30.0, 'cores': 1.25, 'model_size': 1.0, 'completion_rate': 0.99}",19
