rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-06 19:50:59.961149,elastic-workbench-pc-visualizer-1,0.992009409194356,"{'throughput': 46.76923076923077, 'avg_p_latency': 20.923076923076923, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9353846153846154}",316
1,2025-07-06 19:51:09.956562,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 29.0, 'avg_p_latency': 28.0, 'data_quality': 551.0, 'cores': 1.56, 'completion_rate': 1.0}",286
1,2025-07-06 19:51:09.959459,elastic-workbench-cv-analyzer-1,0.9041355718980089,"{'throughput': 2.3846153846153846, 'avg_p_latency': 356.6923076923077, 'data_quality': 224.0, 'cores': 5.44, 'model_size': 3.0, 'completion_rate': 0.7948717948717948}",286
1,2025-07-06 19:51:09.962482,elastic-workbench-pc-visualizer-1,0.995311754817175,"{'throughput': 47.53846153846154, 'avg_p_latency': 20.76923076923077, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9507692307692308}",286
1,2025-07-06 19:51:19.958983,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 29.0, 'avg_p_latency': 29.23076923076923, 'data_quality': 551.0, 'cores': 1.54, 'completion_rate': 1.0}",416
1,2025-07-06 19:51:19.962251,elastic-workbench-cv-analyzer-1,0.7462603548511944,"{'throughput': 1.8461538461538463, 'avg_p_latency': 410.9230769230769, 'data_quality': 224.0, 'cores': 5.46, 'model_size': 3.0, 'completion_rate': 0.6153846153846154}",416
1,2025-07-06 19:51:19.964825,elastic-workbench-pc-visualizer-1,0.9896304269458351,"{'throughput': 46.30769230769231, 'avg_p_latency': 21.76923076923077, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9261538461538461}",416
1,2025-07-06 19:51:29.959706,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 28.0, 'avg_p_latency': 27.307692307692307, 'data_quality': 551.0, 'cores': 1.53, 'completion_rate': 1.0}",231
1,2025-07-06 19:51:29.964267,elastic-workbench-cv-analyzer-1,0.7967862041936117,"{'throughput': 2.0, 'avg_p_latency': 395.15384615384613, 'data_quality': 224.0, 'cores': 5.47, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",231
1,2025-07-06 19:51:29.966904,elastic-workbench-pc-visualizer-1,0.9912490802609618,"{'throughput': 46.61538461538461, 'avg_p_latency': 21.384615384615383, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9323076923076923}",231
1,2025-07-06 19:51:39.958738,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 28.0, 'avg_p_latency': 29.23076923076923, 'data_quality': 551.0, 'cores': 1.51, 'completion_rate': 1.0}",326
1,2025-07-06 19:51:39.961592,elastic-workbench-cv-analyzer-1,0.9041355718980089,"{'throughput': 2.3846153846153846, 'avg_p_latency': 367.7692307692308, 'data_quality': 224.0, 'cores': 5.49, 'model_size': 3.0, 'completion_rate': 0.7948717948717948}",326
1,2025-07-06 19:51:39.964186,elastic-workbench-pc-visualizer-1,0.995311754817175,"{'throughput': 47.53846153846154, 'avg_p_latency': 20.53846153846154, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9507692307692308}",326
1,2025-07-06 19:51:49.961350,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 28.0, 'avg_p_latency': 31.46153846153846, 'data_quality': 551.0, 'cores': 1.5, 'completion_rate': 1.0}",266
1,2025-07-06 19:51:49.964319,elastic-workbench-cv-analyzer-1,0.8854111448895583,"{'throughput': 2.3076923076923075, 'avg_p_latency': 326.0, 'data_quality': 224.0, 'cores': 5.5, 'model_size': 3.0, 'completion_rate': 0.7692307692307692}",266
1,2025-07-06 19:51:49.967855,elastic-workbench-pc-visualizer-1,0.9912490802609618,"{'throughput': 46.61538461538461, 'avg_p_latency': 21.076923076923077, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9323076923076923}",266
1,2025-07-06 19:51:59.960008,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 27.0, 'avg_p_latency': 17.46153846153846, 'data_quality': 551.0, 'cores': 1.49, 'completion_rate': 1.0}",236
