rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-08 08:28:23.436077,elastic-workbench-pc-visualizer-1,0.9915061728395062,"{'throughput': 46.666666666666664, 'avg_p_latency': 21.083333333333332, 'data_quality': 40.0, 'cores': 2.66, 'model_size': 1.0, 'completion_rate': 0.9333333333333332}",289
1,2025-07-08 08:28:33.413431,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 26.666666666666668, 'data_quality': 551.0, 'cores': 2.67, 'completion_rate': 1.0}",318
1,2025-07-08 08:28:33.420073,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.5833333333333334, 'avg_p_latency': 503.1666666666667, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.11666666666666667}",318
1,2025-07-08 08:28:33.426650,elastic-workbench-pc-visualizer-1,0.9923164938271606,"{'throughput': 46.833333333333336, 'avg_p_latency': 21.083333333333332, 'data_quality': 40.0, 'cores': 2.66, 'model_size': 1.0, 'completion_rate': 0.9366666666666668}",318
1,2025-07-08 08:28:43.418173,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 51.0, 'avg_p_latency': 25.833333333333332, 'data_quality': 551.0, 'cores': 2.67, 'completion_rate': 1.0}",308
1,2025-07-08 08:28:43.421492,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.75, 'avg_p_latency': 563.3333333333334, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.15}",308
1,2025-07-08 08:28:43.431285,elastic-workbench-pc-visualizer-1,0.9934591049382716,"{'throughput': 47.083333333333336, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 2.66, 'model_size': 1.0, 'completion_rate': 0.9416666666666668}",308
1,2025-07-08 08:28:53.418531,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 26.833333333333332, 'data_quality': 551.0, 'cores': 2.67, 'completion_rate': 1.0}",294
1,2025-07-08 08:28:53.424692,elastic-workbench-cv-analyzer-1,0.34197138937879684,"{'throughput': 1.0, 'avg_p_latency': 858.75, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.2}",294
1,2025-07-08 08:28:53.428452,elastic-workbench-pc-visualizer-1,0.9993359938271604,"{'throughput': 49.083333333333336, 'avg_p_latency': 19.916666666666668, 'data_quality': 40.0, 'cores': 2.66, 'model_size': 1.0, 'completion_rate': 0.9816666666666667}",294
1,2025-07-08 08:29:03.422309,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 51.0, 'avg_p_latency': 27.166666666666668, 'data_quality': 550.0, 'cores': 1.9, 'completion_rate': 1.0}",757
1,2025-07-08 08:29:03.428853,elastic-workbench-cv-analyzer-1,0.9151378766281244,"{'throughput': 4.384615384615385, 'avg_p_latency': 204.84615384615384, 'data_quality': 224.0, 'cores': 5.1, 'model_size': 2.0, 'completion_rate': 0.876923076923077}",757
