rep,timestamp,service,slo_f,state,last_iteration_length
2,2025-07-07 09:03:32.974922,elastic-workbench-pc-visualizer-1,0.9430833333333334,"{'throughput': 47.5, 'avg_p_latency': 20.833333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.95}",476
2,2025-07-07 09:03:42.970675,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 67.0, 'avg_p_latency': 26.5, 'data_quality': 550.0, 'cores': 1.86, 'completion_rate': 1.0}",475
2,2025-07-07 09:03:42.975013,elastic-workbench-cv-analyzer-1,0.36078683278972123,"{'throughput': 1.5833333333333333, 'avg_p_latency': 585.4166666666666, 'data_quality': 224.0, 'cores': 5.14, 'model_size': 3.0, 'completion_rate': 0.2261904761904762}",475
2,2025-07-07 09:03:42.978891,elastic-workbench-pc-visualizer-1,0.9413757716049383,"{'throughput': 47.083333333333336, 'avg_p_latency': 20.916666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9416666666666668}",475
2,2025-07-07 09:03:52.969985,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 67.0, 'avg_p_latency': 27.25, 'data_quality': 550.0, 'cores': 1.86, 'completion_rate': 1.0}",478
2,2025-07-07 09:03:52.973594,elastic-workbench-cv-analyzer-1,0.35202553348541904,"{'throughput': 1.5, 'avg_p_latency': 544.3333333333334, 'data_quality': 224.0, 'cores': 5.14, 'model_size': 3.0, 'completion_rate': 0.21428571428571427}",478
2,2025-07-07 09:03:52.976350,elastic-workbench-pc-visualizer-1,0.9436966172839506,"{'throughput': 47.666666666666664, 'avg_p_latency': 20.583333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9533333333333333}",478
2,2025-07-07 09:04:02.970991,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 66.0, 'avg_p_latency': 28.166666666666668, 'data_quality': 550.0, 'cores': 1.86, 'completion_rate': 1.0}",479
2,2025-07-07 09:04:02.974065,elastic-workbench-cv-analyzer-1,0.3355586292634128,"{'throughput': 1.3333333333333333, 'avg_p_latency': 557.9166666666666, 'data_quality': 224.0, 'cores': 5.14, 'model_size': 3.0, 'completion_rate': 0.19047619047619047}",479
2,2025-07-07 09:04:02.976588,elastic-workbench-pc-visualizer-1,0.937686938271605,"{'throughput': 46.333333333333336, 'avg_p_latency': 21.333333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9266666666666667}",479
2,2025-07-07 09:04:12.972064,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 65.0, 'avg_p_latency': 27.916666666666668, 'data_quality': 550.0, 'cores': 1.85, 'completion_rate': 1.0}",483
2,2025-07-07 09:04:12.974711,elastic-workbench-cv-analyzer-1,0.3355586292634128,"{'throughput': 1.3333333333333333, 'avg_p_latency': 613.9166666666666, 'data_quality': 224.0, 'cores': 5.15, 'model_size': 3.0, 'completion_rate': 0.19047619047619047}",483
2,2025-07-07 09:04:12.977345,elastic-workbench-pc-visualizer-1,0.9420885,"{'throughput': 47.25, 'avg_p_latency': 20.916666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.945}",483
2,2025-07-07 09:04:22.973423,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 64.0, 'avg_p_latency': 28.833333333333332, 'data_quality': 550.0, 'cores': 1.84, 'completion_rate': 1.0}",494
2,2025-07-07 09:04:22.976056,elastic-workbench-cv-analyzer-1,0.34777413408779156,"{'throughput': 1.25, 'avg_p_latency': 528.5, 'data_quality': 224.0, 'cores': 5.16, 'model_size': 3.0, 'completion_rate': 0.20833333333333334}",494
2,2025-07-07 09:04:22.978881,elastic-workbench-pc-visualizer-1,0.9357993333333333,"{'throughput': 46.0, 'avg_p_latency': 21.416666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.92}",494
2,2025-07-07 09:04:32.973285,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 64.0, 'avg_p_latency': 29.0, 'data_quality': 550.0, 'cores': 1.82, 'completion_rate': 1.0}",496
2,2025-07-07 09:04:32.979681,elastic-workbench-cv-analyzer-1,0.36834261096413884,"{'throughput': 1.4166666666666667, 'avg_p_latency': 546.5833333333334, 'data_quality': 224.0, 'cores': 5.18, 'model_size': 3.0, 'completion_rate': 0.23611111111111113}",496
2,2025-07-07 09:04:32.986117,elastic-workbench-pc-visualizer-1,0.9381352283950616,"{'throughput': 46.416666666666664, 'avg_p_latency': 21.166666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9283333333333332}",496
2,2025-07-07 09:04:42.974585,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 63.0, 'avg_p_latency': 27.833333333333332, 'data_quality': 550.0, 'cores': 1.82, 'completion_rate': 1.0}",493
2,2025-07-07 09:04:42.978765,elastic-workbench-cv-analyzer-1,0.4145317399078974,"{'throughput': 1.75, 'avg_p_latency': 570.0, 'data_quality': 224.0, 'cores': 5.18, 'model_size': 3.0, 'completion_rate': 0.2916666666666667}",493
2,2025-07-07 09:04:42.981577,elastic-workbench-pc-visualizer-1,0.9417370617283951,"{'throughput': 47.166666666666664, 'avg_p_latency': 21.166666666666668, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9433333333333332}",493
2,2025-07-07 09:04:52.974754,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 63.0, 'avg_p_latency': 27.75, 'data_quality': 550.0, 'cores': 1.81, 'completion_rate': 1.0}",519
2,2025-07-07 09:04:52.978278,elastic-workbench-cv-analyzer-1,0.4662323326964532,"{'throughput': 2.0833333333333335, 'avg_p_latency': 426.6666666666667, 'data_quality': 224.0, 'cores': 5.19, 'model_size': 3.0, 'completion_rate': 0.34722222222222227}",519
2,2025-07-07 09:04:52.980875,elastic-workbench-pc-visualizer-1,0.9468447160493826,"{'throughput': 48.833333333333336, 'avg_p_latency': 19.833333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9766666666666667}",519
2,2025-07-07 09:05:02.975318,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 63.0, 'avg_p_latency': 28.166666666666668, 'data_quality': 550.0, 'cores': 1.81, 'completion_rate': 1.0}",484
2,2025-07-07 09:05:02.984953,elastic-workbench-cv-analyzer-1,0.3578287281990986,"{'throughput': 1.3333333333333333, 'avg_p_latency': 529.9166666666666, 'data_quality': 224.0, 'cores': 5.19, 'model_size': 3.0, 'completion_rate': 0.2222222222222222}",484
2,2025-07-07 09:05:02.987997,elastic-workbench-pc-visualizer-1,0.9357993333333333,"{'throughput': 46.0, 'avg_p_latency': 21.75, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.92}",484
2,2025-07-07 09:05:12.975067,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 62.0, 'avg_p_latency': 27.583333333333332, 'data_quality': 550.0, 'cores': 1.81, 'completion_rate': 1.0}",493
2,2025-07-07 09:05:12.977935,elastic-workbench-cv-analyzer-1,0.4528708602782677,"{'throughput': 2.0, 'avg_p_latency': 421.5833333333333, 'data_quality': 224.0, 'cores': 5.19, 'model_size': 3.0, 'completion_rate': 0.3333333333333333}",493
