timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-28 18:54:11.399380,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",1.39,-1,55,-1
2025-06-28 18:54:11.451367,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,257,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 18:54:11.510602,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.26,-1,46,-1
2025-06-28 18:54:21.389182,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.4,-1,54,-1
2025-06-28 18:54:21.439124,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,256,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 18:54:21.492895,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.26,-1,45,-1
2025-06-28 18:54:31.388320,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.4,-1,54,-1
2025-06-28 18:54:31.443768,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,226,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 18:54:31.506690,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.26,-1,46,-1
2025-06-28 18:54:41.404517,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.4,-1,54,-1
2025-06-28 18:54:41.458381,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,217,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 18:54:41.516738,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.26,-1,46,-1
2025-06-28 18:54:51.411239,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.4,-1,55,-1
2025-06-28 18:54:51.479472,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,119,"{'data_quality': 223, 'model_size': 1, 'parallelism': 1}",4.0,-1,8,-1
2025-06-28 18:54:51.535140,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.26,-1,46,-1
2025-06-28 18:55:01.395233,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.4,-1,54,-1
2025-06-28 18:55:01.447767,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,237,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 18:55:01.507400,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.26,-1,46,-1
2025-06-28 18:55:11.397561,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",1.4,-1,53,-1
2025-06-28 18:55:11.453708,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,213,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 18:55:11.527967,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.26,-1,45,-1
2025-06-28 18:55:21.390675,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.41,-1,54,-1
2025-06-28 18:55:21.450878,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,231,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 18:55:21.504201,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.26,-1,46,-1
2025-06-28 18:55:31.399549,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.42,-1,54,-1
2025-06-28 18:55:31.457411,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,222,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 18:55:31.515551,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.26,-1,45,-1
2025-06-28 18:56:01.466924,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 700, 'parallelism': 1}",2.0,-1,75,-1
2025-06-28 18:56:01.521484,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-28 18:56:01.574661,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.0,-1,48,-1
2025-06-28 18:56:11.418363,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 677, 'parallelism': 1}",4.0,-1,100,-1
2025-06-28 18:56:11.482648,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,208,"{'data_quality': 259, 'model_size': 3, 'parallelism': 1}",3.0,-1,0,-1
2025-06-28 18:56:11.540137,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,16,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,58,-1
2025-06-28 18:56:21.397447,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 336, 'parallelism': 1}",2.0,-1,100,-1
2025-06-28 18:56:21.450649,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,555,"{'data_quality': 189, 'model_size': 3, 'parallelism': 1}",3.0,-1,1,-1
2025-06-28 18:56:21.509976,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 11, 'model_size': 1, 'parallelism': 1}",4.0,-1,54,-1
2025-06-28 18:56:31.410006,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 811, 'parallelism': 1}",4.0,-1,100,-1
2025-06-28 18:56:31.505383,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 311, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 18:56:31.568410,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-28 18:56:41.410100,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 135, 'parallelism': 1}",3.0,-1,100,-1
2025-06-28 18:56:41.480676,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,263,"{'data_quality': 281, 'model_size': 2, 'parallelism': 1}",2.0,-1,0,-1
2025-06-28 18:56:41.532221,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",3.0,-1,46,-1
2025-06-28 18:56:51.402108,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,16,"{'data_quality': 530, 'parallelism': 1}",4.0,-1,100,-1
2025-06-28 18:56:51.458266,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 315, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 18:56:51.509824,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,16,"{'data_quality': 8, 'model_size': 1, 'parallelism': 1}",2.0,-1,58,-1
2025-06-28 18:57:01.398225,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 184, 'parallelism': 1}",4.0,-1,100,-1
2025-06-28 18:57:01.452359,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,473,"{'data_quality': 318, 'model_size': 2, 'parallelism': 1}",3.0,-1,1,-1
2025-06-28 18:57:01.514584,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-28 18:57:11.402490,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 183, 'parallelism': 1}",1.0,-1,100,-1
2025-06-28 18:57:11.456729,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 272, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 18:57:11.522463,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-06-28 18:57:21.405995,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 479, 'parallelism': 1}",3.0,-1,100,-1
2025-06-28 18:57:21.473702,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,705,"{'data_quality': 294, 'model_size': 2, 'parallelism': 1}",2.0,-1,0,-1
2025-06-28 18:57:21.529701,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",3.0,-1,45,-1
2025-06-28 18:57:31.408456,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 521, 'parallelism': 1}",3.0,-1,100,-1
2025-06-28 18:57:31.464325,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,607,"{'data_quality': 181, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 18:57:31.515247,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 9, 'model_size': 1, 'parallelism': 1}",4.0,-1,56,-1
2025-06-28 18:57:41.406105,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,1,"{'data_quality': 125, 'parallelism': 1}",1.0,-1,100,-1
2025-06-28 18:57:41.466372,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,112,"{'data_quality': 219, 'model_size': 1, 'parallelism': 1}",4.0,-1,9,-1
2025-06-28 18:57:41.518123,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-28 18:57:51.457371,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 567, 'parallelism': 1}",2.0,-1,100,-1
2025-06-28 18:57:51.537450,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 181, 'model_size': 5, 'parallelism': 1}",3.0,-1,0,-1
2025-06-28 18:57:51.602676,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",4.0,-1,46,-1
2025-06-28 18:58:01.454360,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,42,"{'data_quality': 914, 'parallelism': 1}",4.0,-1,91,-1
2025-06-28 18:58:01.521803,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,437,"{'data_quality': 270, 'model_size': 3, 'parallelism': 1}",4.0,-1,0,-1
2025-06-28 18:58:01.585478,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 15, 'model_size': 1, 'parallelism': 1}",1.0,-1,52,-1
2025-06-28 18:58:11.432597,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 285, 'parallelism': 1}",3.0,-1,100,-1
2025-06-28 18:58:11.488554,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,369,"{'data_quality': 198, 'model_size': 5, 'parallelism': 1}",4.0,-1,0,-1
2025-06-28 18:58:11.541412,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",3.0,-1,46,-1
2025-06-28 18:58:21.413641,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 746, 'parallelism': 1}",4.0,-1,100,-1
2025-06-28 18:58:21.502082,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,242,"{'data_quality': 201, 'model_size': 1, 'parallelism': 1}",2.0,-1,3,-1
2025-06-28 18:58:21.587047,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 26, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-28 18:58:31.415963,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 476, 'parallelism': 1}",3.0,-1,100,-1
2025-06-28 18:58:31.475999,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,87,"{'data_quality': 141, 'model_size': 1, 'parallelism': 1}",3.0,-1,11,-1
2025-06-28 18:58:31.528986,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",4.0,-1,46,-1
2025-06-28 18:58:41.401769,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 677, 'parallelism': 1}",2.0,-1,80,-1
2025-06-28 18:58:41.455935,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 187, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 18:58:41.507376,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",4.0,-1,46,-1
2025-06-28 18:58:51.419930,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 842, 'parallelism': 1}",2.0,-1,53,-1
2025-06-28 18:58:51.487105,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,101,"{'data_quality': 143, 'model_size': 1, 'parallelism': 1}",4.0,-1,11,-1
2025-06-28 18:58:51.547288,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 32, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-28 18:59:01.415787,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 273, 'parallelism': 1}",2.0,-1,100,-1
2025-06-28 18:59:01.476086,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,461,"{'data_quality': 190, 'model_size': 5, 'parallelism': 1}",4.0,-1,0,-1
2025-06-28 18:59:01.533121,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 35, 'model_size': 1, 'parallelism': 1}",4.0,-1,48,-1
2025-06-28 18:59:11.414078,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,41,"{'data_quality': 925, 'parallelism': 1}",3.0,-1,70,-1
2025-06-28 18:59:11.476941,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,413,"{'data_quality': 143, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-06-28 18:59:11.529690,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",2.0,-1,48,-1
2025-06-28 18:59:21.410288,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 295, 'parallelism': 1}",3.0,-1,100,-1
2025-06-28 18:59:21.466909,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 204, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 18:59:21.532958,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",3.0,-1,49,-1
2025-06-28 18:59:31.414414,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.17,-1,54,-1
2025-06-28 18:59:31.483843,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,537,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,1,-1
2025-06-28 18:59:31.537041,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-28 18:59:41.421214,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.17,-1,55,-1
2025-06-28 18:59:41.482155,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,200,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 18:59:41.535794,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-28 18:59:51.420842,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.17,-1,54,-1
2025-06-28 18:59:51.476962,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,257,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 18:59:51.531531,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,45,-1
2025-06-28 19:00:01.407934,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",1.17,-1,54,-1
2025-06-28 19:00:01.465620,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,248,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:00:01.521975,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,45,-1
2025-06-28 19:00:11.409762,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.17,-1,54,-1
2025-06-28 19:00:11.473461,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,285,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:00:11.536648,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-28 19:00:21.416618,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.17,-1,54,-1
2025-06-28 19:00:21.477166,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,238,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:00:21.527641,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,45,-1
2025-06-28 19:00:31.423077,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.19,-1,54,-1
2025-06-28 19:00:31.482670,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,253,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:00:31.538485,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-28 19:00:41.416726,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.21,-1,55,-1
2025-06-28 19:00:41.480970,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,234,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:00:41.536447,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-28 19:00:51.420986,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",1.22,-1,54,-1
2025-06-28 19:00:51.481468,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,277,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:00:51.532116,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-28 19:01:01.424736,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.23,-1,55,-1
2025-06-28 19:01:01.482665,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,213,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 19:01:01.534660,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-28 19:01:11.418969,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",1.25,-1,54,-1
2025-06-28 19:01:11.478284,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,257,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:01:11.539564,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,45,-1
2025-06-28 19:01:21.424242,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.27,-1,54,-1
2025-06-28 19:01:21.480438,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,223,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:01:21.536892,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,45,-1
2025-06-28 19:01:31.417725,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.27,-1,55,-1
2025-06-28 19:01:31.477634,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,235,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:01:31.530207,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,47,-1
2025-06-28 19:01:41.423395,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.28,-1,54,-1
2025-06-28 19:01:41.480914,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,254,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 19:01:41.543622,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,47,-1
2025-06-28 19:01:51.434838,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.28,-1,55,-1
2025-06-28 19:01:51.497340,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,232,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 19:01:51.552662,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-28 19:02:01.427645,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.3,-1,54,-1
2025-06-28 19:02:01.486183,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,274,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:02:01.539030,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,45,-1
2025-06-28 19:02:11.419230,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.3,-1,55,-1
2025-06-28 19:02:11.476129,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,295,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:02:11.532547,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-28 19:02:21.428333,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",1.3,-1,52,-1
2025-06-28 19:02:21.487392,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,277,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:02:21.541447,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,45,-1
2025-06-28 19:02:31.431947,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.32,-1,55,-1
2025-06-28 19:02:31.493042,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,233,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 19:02:31.545140,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,47,-1
2025-06-28 19:02:41.421714,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 552, 'parallelism': 1}",1.32,-1,55,-1
2025-06-28 19:02:41.476371,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,253,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 19:02:41.529479,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-28 19:02:51.428820,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",1.34,-1,53,-1
2025-06-28 19:02:51.484484,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,323,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",4.0,-1,2,-1
2025-06-28 19:02:51.541112,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
