timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-28 16:50:10.825719,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 904, 'parallelism': 1}",5.68,-1,100,-1
2025-06-28 16:50:10.877569,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 16:50:10.927040,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-28 16:50:20.832123,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 904, 'parallelism': 1}",5.68,-1,100,-1
2025-06-28 16:50:20.881553,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 16:50:20.936891,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-28 16:50:30.835695,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 904, 'parallelism': 1}",5.68,-1,100,-1
2025-06-28 16:50:30.888783,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 16:50:30.940394,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-28 16:50:40.835007,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 904, 'parallelism': 1}",5.68,-1,100,-1
2025-06-28 16:50:40.883343,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 16:50:40.933040,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-28 16:50:50.830681,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 904, 'parallelism': 1}",5.68,-1,100,-1
2025-06-28 16:50:50.882546,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 16:50:50.936038,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-28 16:51:00.835240,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 904, 'parallelism': 1}",5.68,-1,100,-1
2025-06-28 16:51:00.886849,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 16:51:00.936819,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-28 16:51:10.830716,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 904, 'parallelism': 1}",5.68,-1,100,-1
2025-06-28 16:51:10.882504,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 16:51:10.937693,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-28 16:51:20.832139,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 904, 'parallelism': 1}",5.68,-1,100,-1
2025-06-28 16:51:20.883985,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 16:51:20.932894,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-28 16:51:30.835099,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 904, 'parallelism': 1}",5.68,-1,100,-1
2025-06-28 16:51:30.890574,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 16:51:30.943986,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-28 16:52:00.944332,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 700, 'parallelism': 1}",2.0,-1,73,-1
2025-06-28 16:52:01.000678,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-28 16:52:01.054133,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.0,-1,48,-1
2025-06-28 16:52:10.839060,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:52:10.900614,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:52:10.959494,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:52:20.839561,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:52:20.897649,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:52:20.959523,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:52:30.837052,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:52:30.891243,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:52:30.949346,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-06-28 16:52:40.841061,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:52:40.901777,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:52:40.953949,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:52:50.835341,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:52:50.897745,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:52:50.951997,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:53:00.845814,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:53:00.902208,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:53:00.956640,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:53:10.841394,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:53:10.896910,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:53:10.950192,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:53:20.844875,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:53:20.896576,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,215,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:53:20.949212,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:53:30.849248,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:53:30.907413,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,224,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:53:30.961783,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:53:40.841986,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:53:40.906593,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:53:40.960140,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:53:50.846520,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:53:50.898906,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:53:50.949854,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-06-28 16:54:00.840177,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:54:00.884870,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:54:00.926484,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-06-28 16:54:10.858413,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:54:10.931533,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:54:10.995421,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:54:20.879984,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:54:20.981866,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:54:21.047018,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:54:30.846414,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:54:30.898399,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:54:30.947083,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,47,-1
2025-06-28 16:54:40.843695,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:54:40.901178,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:54:40.954239,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-06-28 16:54:50.853033,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:54:50.921421,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:54:50.976556,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:55:00.849552,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:55:00.906397,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:55:00.961988,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-06-28 16:55:10.847796,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:55:10.908003,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:55:10.966724,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:55:20.856929,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:55:20.915529,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:55:20.965217,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:55:30.850028,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:55:30.904846,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:55:30.956104,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:55:40.853452,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:55:40.909375,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:55:40.961609,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:55:50.855872,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:55:50.913542,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:55:50.962414,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:56:00.855135,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:56:00.910525,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:56:00.960861,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:56:10.854165,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:56:10.918827,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:56:10.968060,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:56:20.862754,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:56:20.921808,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:56:20.976944,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:56:30.863772,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:56:30.923267,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:56:30.982261,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:56:40.854772,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:56:40.916721,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:56:40.968850,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:56:50.859603,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:56:50.915890,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:56:50.966626,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:57:00.864544,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:57:00.916626,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:57:00.968859,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:57:10.860524,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:57:10.919237,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:57:10.976461,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:57:20.857594,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:57:20.914538,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:57:20.964695,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:57:30.860687,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:57:30.916648,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:57:30.979788,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:57:40.865493,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:57:40.920932,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:57:40.976735,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:57:50.865208,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:57:50.923255,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:57:50.977439,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:58:00.854498,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:58:00.917493,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:58:00.971732,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,48,-1
2025-06-28 16:58:10.873492,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:58:10.923230,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:58:10.980030,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:58:20.877747,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:58:20.928668,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:58:20.980229,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:58:30.868985,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:58:30.920794,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:58:30.977400,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:58:40.866175,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:58:40.925598,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:58:40.987289,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 16:58:50.874501,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 16:58:50.927649,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 16:58:50.980219,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
