timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-28 17:31:31.011697,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 574, 'parallelism': 1}",1.19,-1,50,-1
2025-06-28 17:31:31.071692,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,214,"{'data_quality': 148, 'model_size': 3, 'parallelism': 1}",5.35,-1,3,-1
2025-06-28 17:31:31.129958,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.01,-1,46,-1
2025-06-28 17:31:41.019675,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 550, 'parallelism': 1}",1.4,-1,56,-1
2025-06-28 17:31:41.080532,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,209,"{'data_quality': 151, 'model_size': 3, 'parallelism': 1}",6.06,-1,4,-1
2025-06-28 17:31:41.136484,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-28 17:31:51.008128,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 605, 'parallelism': 1}",1.24,-1,47,-1
2025-06-28 17:31:51.063686,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,286,"{'data_quality': 161, 'model_size': 3, 'parallelism': 1}",5.28,-1,3,-1
2025-06-28 17:31:51.118719,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-28 17:32:01.022350,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 631, 'parallelism': 1}",1.38,-1,44,-1
2025-06-28 17:32:01.076482,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,219,"{'data_quality': 166, 'model_size': 3, 'parallelism': 1}",6.42,-1,4,-1
2025-06-28 17:32:01.128759,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-28 17:32:11.014558,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 627, 'parallelism': 1}",1.63,-1,73,-1
2025-06-28 17:32:11.072326,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,450,"{'data_quality': 145, 'model_size': 3, 'parallelism': 1}",4.12,-1,2,-1
2025-06-28 17:32:11.135154,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-28 17:32:21.015632,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 739, 'parallelism': 1}",1.24,-1,34,-1
2025-06-28 17:32:21.071632,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,110,"{'data_quality': 158, 'model_size': 2, 'parallelism': 1}",5.33,-1,8,-1
2025-06-28 17:32:21.131576,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.02,-1,46,-1
2025-06-28 17:32:31.025840,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 828, 'parallelism': 1}",1.86,-1,53,-1
2025-06-28 17:32:31.084634,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,123,"{'data_quality': 138, 'model_size': 2, 'parallelism': 1}",5.19,-1,7,-1
2025-06-28 17:32:31.134170,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.05,-1,46,-1
2025-06-28 17:32:41.016553,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 795, 'parallelism': 1}",1.97,-1,58,-1
2025-06-28 17:32:41.071976,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,288,"{'data_quality': 156, 'model_size': 3, 'parallelism': 1}",5.28,-1,2,-1
2025-06-28 17:32:41.128976,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.08,-1,46,-1
2025-06-28 17:32:51.014132,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,"{'data_quality': 804, 'parallelism': 1}",1.94,-1,56,-1
2025-06-28 17:32:51.082587,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,361,"{'data_quality': 163, 'model_size': 3, 'parallelism': 1}",4.63,-1,2,-1
2025-06-28 17:32:51.138167,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.1,-1,46,-1
2025-06-28 17:33:21.097766,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 700, 'parallelism': 1}",2.0,-1,74,-1
2025-06-28 17:33:21.160068,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-28 17:33:21.220922,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-06-28 17:33:31.026814,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 598, 'parallelism': 1}",3.01,-1,100,-1
2025-06-28 17:33:31.080188,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 263, 'model_size': 4, 'parallelism': 1}",2.54,-1,0,-1
2025-06-28 17:33:31.137598,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",3.0,-1,46,-1
2025-06-28 17:33:41.019900,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 685, 'parallelism': 1}",2.84,-1,100,-1
2025-06-28 17:33:41.080398,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 281, 'model_size': 4, 'parallelism': 1}",2.4,-1,0,-1
2025-06-28 17:33:41.131920,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.43,-1,46,-1
2025-06-28 17:33:51.027770,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 692, 'parallelism': 1}",2.92,-1,100,-1
2025-06-28 17:33:51.081514,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 306, 'model_size': 4, 'parallelism': 1}",2.19,-1,0,-1
2025-06-28 17:33:51.131839,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.69,-1,46,-1
2025-06-28 17:34:01.024630,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 730, 'parallelism': 1}",2.78,-1,100,-1
2025-06-28 17:34:01.079030,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 253, 'model_size': 5, 'parallelism': 1}",2.14,-1,0,-1
2025-06-28 17:34:01.135919,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",2.94,-1,46,-1
2025-06-28 17:34:11.033556,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 664, 'parallelism': 1}",2.78,-1,100,-1
2025-06-28 17:34:11.099078,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 237, 'model_size': 4, 'parallelism': 1}",2.19,-1,0,-1
2025-06-28 17:34:11.151747,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",2.68,-1,46,-1
2025-06-28 17:34:21.033660,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 627, 'parallelism': 1}",2.68,-1,100,-1
2025-06-28 17:34:21.104213,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 228, 'model_size': 5, 'parallelism': 1}",1.8,-1,0,-1
2025-06-28 17:34:21.166667,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",2.68,-1,46,-1
2025-06-28 17:34:31.030172,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 681, 'parallelism': 1}",2.83,-1,100,-1
2025-06-28 17:34:31.084949,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:34:31.136636,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",2.53,-1,47,-1
2025-06-28 17:34:41.028190,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 696, 'parallelism': 1}",2.93,-1,100,-1
2025-06-28 17:34:41.090252,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 4, 'parallelism': 1}",1.09,-1,0,-1
2025-06-28 17:34:41.143388,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",2.58,-1,47,-1
2025-06-28 17:34:51.038444,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 635, 'parallelism': 1}",2.76,-1,100,-1
2025-06-28 17:34:51.100646,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 228, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:34:51.152293,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",2.96,-1,46,-1
2025-06-28 17:35:01.033913,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 650, 'parallelism': 1}",2.75,-1,100,-1
2025-06-28 17:35:01.089722,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 228, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:35:01.144769,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",2.74,-1,47,-1
2025-06-28 17:35:11.029780,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 722, 'parallelism': 1}",3.08,-1,100,-1
2025-06-28 17:35:11.083724,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 228, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:35:11.135983,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",3.28,-1,47,-1
2025-06-28 17:35:21.028427,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 658, 'parallelism': 1}",3.79,-1,100,-1
2025-06-28 17:35:21.087287,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 228, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:35:21.139522,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",2.85,-1,47,-1
2025-06-28 17:35:31.045698,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 649, 'parallelism': 1}",3.41,-1,100,-1
2025-06-28 17:35:31.110288,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 228, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:35:31.218097,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",2.73,-1,46,-1
2025-06-28 17:35:41.047742,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 756, 'parallelism': 1}",3.24,-1,100,-1
2025-06-28 17:35:41.109528,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 228, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:35:41.166765,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.66,-1,47,-1
2025-06-28 17:35:51.039763,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,"{'data_quality': 827, 'parallelism': 1}",3.46,-1,86,-1
2025-06-28 17:35:51.094955,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 228, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:35:51.146124,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.03,-1,46,-1
2025-06-28 17:36:01.032759,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,"{'data_quality': 832, 'parallelism': 1}",3.41,-1,86,-1
2025-06-28 17:36:01.092047,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 269, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:36:01.145657,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.08,-1,47,-1
2025-06-28 17:36:11.037843,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 875, 'parallelism': 1}",3.59,-1,98,-1
2025-06-28 17:36:11.095596,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 298, 'model_size': 3, 'parallelism': 1}",1.17,-1,0,-1
2025-06-28 17:36:11.149567,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",2.55,-1,46,-1
2025-06-28 17:36:21.034944,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,"{'data_quality': 874, 'parallelism': 1}",3.38,-1,79,-1
2025-06-28 17:36:21.092291,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 311, 'model_size': 3, 'parallelism': 1}",1.09,-1,0,-1
2025-06-28 17:36:21.146580,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",2.12,-1,47,-1
2025-06-28 17:36:31.031705,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 851, 'parallelism': 1}",3.46,-1,81,-1
2025-06-28 17:36:31.087500,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 4, 'parallelism': 1}",1.3,-1,0,-1
2025-06-28 17:36:31.138287,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.14,-1,46,-1
2025-06-28 17:36:41.040228,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,41,"{'data_quality': 931, 'parallelism': 1}",3.43,-1,69,-1
2025-06-28 17:36:41.099129,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 318, 'model_size': 3, 'parallelism': 1}",1.28,-1,0,-1
2025-06-28 17:36:41.152957,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.41,-1,47,-1
2025-06-28 17:36:51.050645,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 1000, 'parallelism': 1}",3.06,-1,62,-1
2025-06-28 17:36:51.108914,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 271, 'model_size': 4, 'parallelism': 1}",1.25,-1,0,-1
2025-06-28 17:36:51.167599,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",2.3,-1,46,-1
2025-06-28 17:37:01.044919,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,"{'data_quality': 859, 'parallelism': 1}",3.7,-1,100,-1
2025-06-28 17:37:01.102642,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 315, 'model_size': 4, 'parallelism': 1}",1.4,-1,0,-1
2025-06-28 17:37:01.151995,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.17,-1,47,-1
2025-06-28 17:37:11.039712,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 852, 'parallelism': 1}",3.75,-1,100,-1
2025-06-28 17:37:11.094707,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 311, 'model_size': 4, 'parallelism': 1}",1.25,-1,0,-1
2025-06-28 17:37:11.149705,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",2.17,-1,46,-1
2025-06-28 17:37:21.047754,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 701, 'parallelism': 1}",3.82,-1,100,-1
2025-06-28 17:37:21.109996,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 306, 'model_size': 4, 'parallelism': 1}",1.15,-1,0,-1
2025-06-28 17:37:21.175765,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",2.41,-1,47,-1
2025-06-28 17:37:31.039055,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 754, 'parallelism': 1}",4.07,-1,100,-1
2025-06-28 17:37:31.103386,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 4, 'parallelism': 1}",1.4,-1,0,-1
2025-06-28 17:37:31.166919,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",2.49,-1,46,-1
2025-06-28 17:37:41.070031,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 676, 'parallelism': 1}",4.0,-1,100,-1
2025-06-28 17:37:41.153899,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 248, 'model_size': 3, 'parallelism': 1}",1.65,-1,0,-1
2025-06-28 17:37:41.215946,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",2.64,-1,46,-1
2025-06-28 17:37:51.047244,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 702, 'parallelism': 1}",3.69,-1,100,-1
2025-06-28 17:37:51.109461,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 270, 'model_size': 3, 'parallelism': 1}",1.8,-1,0,-1
2025-06-28 17:37:51.168514,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",2.98,-1,46,-1
2025-06-28 17:38:01.048324,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 693, 'parallelism': 1}",2.85,-1,100,-1
2025-06-28 17:38:01.101486,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.68,-1,0,-1
2025-06-28 17:38:01.155632,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",2.51,-1,46,-1
2025-06-28 17:38:11.052495,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 710, 'parallelism': 1}",2.73,-1,100,-1
2025-06-28 17:38:11.194700,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 237, 'model_size': 3, 'parallelism': 1}",1.66,-1,0,-1
2025-06-28 17:38:11.265994,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",2.27,-1,46,-1
2025-06-28 17:38:21.071534,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 813, 'parallelism': 1}",2.7,-1,81,-1
2025-06-28 17:38:21.133157,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 253, 'model_size': 3, 'parallelism': 1}",1.77,-1,0,-1
2025-06-28 17:38:21.192764,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",2.3,-1,46,-1
2025-06-28 17:38:31.049039,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,"{'data_quality': 841, 'parallelism': 1}",2.29,-1,56,-1
2025-06-28 17:38:31.112744,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 261, 'model_size': 4, 'parallelism': 1}",1.53,-1,0,-1
2025-06-28 17:38:31.175100,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.27,-1,46,-1
2025-06-28 17:38:41.048300,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 879, 'parallelism': 1}",2.31,-1,50,-1
2025-06-28 17:38:41.108354,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 284, 'model_size': 4, 'parallelism': 1}",1.66,-1,0,-1
2025-06-28 17:38:41.168612,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.43,-1,46,-1
2025-06-28 17:38:51.049186,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,"{'data_quality': 781, 'parallelism': 1}",3.02,-1,96,-1
2025-06-28 17:38:51.108726,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 294, 'model_size': 4, 'parallelism': 1}",1.46,-1,0,-1
2025-06-28 17:38:51.164690,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",2.43,-1,46,-1
2025-06-28 17:39:01.045992,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,"{'data_quality': 983, 'parallelism': 1}",3.24,-1,63,-1
2025-06-28 17:39:01.102548,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 4, 'parallelism': 1}",1.55,-1,0,-1
2025-06-28 17:39:01.154644,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",2.47,-1,47,-1
2025-06-28 17:39:11.054420,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,50,"{'data_quality': 1000, 'parallelism': 1}",3.62,-1,76,-1
2025-06-28 17:39:11.108557,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 5, 'parallelism': 1}",1.37,-1,0,-1
2025-06-28 17:39:11.161684,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",2.23,-1,47,-1
2025-06-28 17:39:21.052639,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,"{'data_quality': 958, 'parallelism': 1}",3.86,-1,87,-1
2025-06-28 17:39:21.105521,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 294, 'model_size': 5, 'parallelism': 1}",1.56,-1,0,-1
2025-06-28 17:39:21.157554,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",2.07,-1,47,-1
2025-06-28 17:39:31.046792,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,42,"{'data_quality': 926, 'parallelism': 1}",3.88,-1,92,-1
2025-06-28 17:39:31.101867,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 246, 'model_size': 5, 'parallelism': 1}",1.74,-1,0,-1
2025-06-28 17:39:31.169505,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",2.3,-1,47,-1
2025-06-28 17:39:41.054081,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 912, 'parallelism': 1}",4.06,-1,98,-1
2025-06-28 17:39:41.117401,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 233, 'model_size': 5, 'parallelism': 1}",1.55,-1,0,-1
2025-06-28 17:39:41.172992,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.99,-1,47,-1
2025-06-28 17:39:51.056409,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,51,"{'data_quality': 1000, 'parallelism': 1}",3.57,-1,75,-1
2025-06-28 17:39:51.115515,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 5, 'parallelism': 1}",1.01,-1,0,-1
2025-06-28 17:39:51.169016,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 38, 'model_size': 1, 'parallelism': 1}",2.17,-1,48,-1
2025-06-28 17:40:01.052737,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 1000, 'parallelism': 1}",3.11,-1,62,-1
2025-06-28 17:40:01.105994,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 213, 'model_size': 5, 'parallelism': 1}",1.12,-1,0,-1
2025-06-28 17:40:01.157305,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.16,-1,46,-1
2025-06-28 17:40:11.059577,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 983, 'parallelism': 1}",3.43,-1,63,-1
2025-06-28 17:40:11.128804,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 211, 'model_size': 4, 'parallelism': 1}",1.24,-1,0,-1
2025-06-28 17:40:11.192119,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",2.32,-1,46,-1
