timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-28 17:52:11.119924,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 623, 'parallelism': 1}",2.3,-1,91,-1
2025-06-28 17:52:11.175953,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,145,"{'data_quality': 236, 'model_size': 1, 'parallelism': 1}",4.0,-1,6,-1
2025-06-28 17:52:11.229883,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.7,-1,47,-1
2025-06-28 17:52:21.117489,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 623, 'parallelism': 1}",2.3,-1,90,-1
2025-06-28 17:52:21.176323,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,150,"{'data_quality': 236, 'model_size': 1, 'parallelism': 1}",4.0,-1,6,-1
2025-06-28 17:52:21.226292,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.7,-1,46,-1
2025-06-28 17:52:31.118187,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 623, 'parallelism': 1}",2.3,-1,91,-1
2025-06-28 17:52:31.177879,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,163,"{'data_quality': 236, 'model_size': 1, 'parallelism': 1}",4.0,-1,5,-1
2025-06-28 17:52:31.233516,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.7,-1,45,-1
2025-06-28 17:52:41.111127,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 623, 'parallelism': 1}",2.3,-1,91,-1
2025-06-28 17:52:41.168956,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,183,"{'data_quality': 236, 'model_size': 1, 'parallelism': 1}",4.0,-1,5,-1
2025-06-28 17:52:41.224729,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.7,-1,46,-1
2025-06-28 17:52:51.116789,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 623, 'parallelism': 1}",2.3,-1,91,-1
2025-06-28 17:52:51.179289,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,164,"{'data_quality': 236, 'model_size': 1, 'parallelism': 1}",4.0,-1,5,-1
2025-06-28 17:52:51.233329,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.7,-1,45,-1
2025-06-28 17:53:01.116304,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 623, 'parallelism': 1}",2.3,-1,89,-1
2025-06-28 17:53:01.172184,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,132,"{'data_quality': 236, 'model_size': 1, 'parallelism': 1}",4.0,-1,7,-1
2025-06-28 17:53:01.225943,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.7,-1,46,-1
2025-06-28 17:53:11.116213,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 623, 'parallelism': 1}",2.3,-1,90,-1
2025-06-28 17:53:11.178155,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,117,"{'data_quality': 236, 'model_size': 1, 'parallelism': 1}",4.0,-1,7,-1
2025-06-28 17:53:11.228688,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.7,-1,46,-1
2025-06-28 17:53:21.116871,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 623, 'parallelism': 1}",2.3,-1,91,-1
2025-06-28 17:53:21.182841,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,178,"{'data_quality': 236, 'model_size': 1, 'parallelism': 1}",4.0,-1,5,-1
2025-06-28 17:53:21.241892,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.7,-1,46,-1
2025-06-28 17:53:31.113633,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 623, 'parallelism': 1}",2.3,-1,90,-1
2025-06-28 17:53:31.173338,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,201,"{'data_quality': 236, 'model_size': 1, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 17:53:31.233675,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.7,-1,46,-1
2025-06-28 17:54:01.196954,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 700, 'parallelism': 1}",2.0,-1,75,-1
2025-06-28 17:54:01.247792,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-28 17:54:01.303887,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-06-28 17:54:11.128765,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 426, 'parallelism': 1}",4.0,-1,100,-1
2025-06-28 17:54:11.191720,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 286, 'model_size': 5, 'parallelism': 1}",3.0,-1,0,-1
2025-06-28 17:54:11.248540,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 15, 'model_size': 1, 'parallelism': 1}",4.0,-1,51,-1
2025-06-28 17:54:21.136679,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 624, 'parallelism': 1}",4.0,-1,100,-1
2025-06-28 17:54:21.192450,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,402,"{'data_quality': 188, 'model_size': 2, 'parallelism': 1}",2.0,-1,0,-1
2025-06-28 17:54:21.246614,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",4.0,-1,46,-1
2025-06-28 17:54:31.126970,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 591, 'parallelism': 1}",1.0,-1,48,-1
2025-06-28 17:54:31.182915,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 232, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:54:31.240713,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",2.0,-1,48,-1
2025-06-28 17:54:41.128705,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 269, 'parallelism': 1}",3.0,-1,100,-1
2025-06-28 17:54:41.185941,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,602,"{'data_quality': 147, 'model_size': 4, 'parallelism': 1}",3.0,-1,1,-1
2025-06-28 17:54:41.243494,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 18, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2025-06-28 17:54:51.134859,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 158, 'parallelism': 1}",3.0,-1,100,-1
2025-06-28 17:54:51.190165,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,200,"{'data_quality': 172, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-06-28 17:54:51.246632,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 25, 'model_size': 1, 'parallelism': 1}",3.0,-1,48,-1
2025-06-28 17:55:01.138535,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 358, 'parallelism': 1}",4.0,-1,100,-1
2025-06-28 17:55:01.200733,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,375,"{'data_quality': 204, 'model_size': 3, 'parallelism': 1}",4.0,-1,2,-1
2025-06-28 17:55:01.253783,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",4.0,-1,46,-1
2025-06-28 17:55:11.135765,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 782, 'parallelism': 1}",2.0,-1,60,-1
2025-06-28 17:55:11.198649,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,573,"{'data_quality': 210, 'model_size': 3, 'parallelism': 1}",4.0,-1,1,-1
2025-06-28 17:55:11.251868,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 28, 'model_size': 1, 'parallelism': 1}",3.0,-1,48,-1
2025-06-28 17:55:21.138530,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,"{'data_quality': 770, 'parallelism': 1}",1.0,-1,31,-1
2025-06-28 17:55:21.207236,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,313,"{'data_quality': 152, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:55:21.266164,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 11, 'model_size': 1, 'parallelism': 1}",1.0,-1,54,-1
2025-06-28 17:55:31.132006,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 594, 'parallelism': 1}",2.0,-1,100,-1
2025-06-28 17:55:31.190862,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 317, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-28 17:55:31.252693,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 25, 'model_size': 1, 'parallelism': 1}",2.0,-1,49,-1
2025-06-28 17:55:41.141328,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 812, 'parallelism': 1}",2.0,-1,58,-1
2025-06-28 17:55:41.192847,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 217, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-28 17:55:41.247712,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-28 17:55:51.139177,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 17:55:51.195083,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 226, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 17:55:51.245766,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 17:56:01.143621,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 17:56:01.201391,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 226, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 17:56:01.257158,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-06-28 17:56:11.134983,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,100,-1
2025-06-28 17:56:11.189552,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 226, 'model_size': 5, 'parallelism': 1}",2.67,-1,0,-1
2025-06-28 17:56:11.241932,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-06-28 17:56:21.143032,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:56:21.201675,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,414,"{'data_quality': 128, 'model_size': 4, 'parallelism': 1}",4.0,-1,2,-1
2025-06-28 17:56:21.255106,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,47,-1
2025-06-28 17:56:31.139671,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:56:31.193857,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,600,"{'data_quality': 128, 'model_size': 5, 'parallelism': 1}",4.0,-1,1,-1
2025-06-28 17:56:31.248518,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:56:41.141051,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:56:41.197994,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,75,"{'data_quality': 128, 'model_size': 1, 'parallelism': 1}",4.0,-1,12,-1
2025-06-28 17:56:41.255496,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:56:51.142521,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:56:51.199399,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,130,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",4.0,-1,7,-1
2025-06-28 17:56:51.257471,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,45,-1
2025-06-28 17:57:01.143440,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:57:01.204695,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,304,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,2,-1
2025-06-28 17:57:01.261132,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,45,-1
2025-06-28 17:57:11.139712,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:57:11.196851,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,204,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 17:57:11.249540,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:57:21.146485,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:57:21.203336,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,248,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:57:21.255270,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,45,-1
2025-06-28 17:57:31.147502,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:57:31.211314,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,261,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:57:31.265955,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,45,-1
2025-06-28 17:57:41.141253,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:57:41.201759,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,311,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:57:41.254745,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:57:51.144214,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:57:51.205757,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,276,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:57:51.258454,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:58:01.144970,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:58:01.206245,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,288,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,2,-1
2025-06-28 17:58:01.261756,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,45,-1
2025-06-28 17:58:11.145167,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:58:11.206079,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,241,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:58:11.263414,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,45,-1
2025-06-28 17:58:21.145452,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:58:21.207651,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,243,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:58:21.265276,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:58:31.150313,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:58:31.211110,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,235,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:58:31.269085,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,45,-1
2025-06-28 17:58:41.149724,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:58:41.213219,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,287,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:58:41.276243,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:58:51.151789,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:58:51.208137,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,258,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:58:51.262945,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:59:01.150566,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:59:01.212645,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,263,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:59:01.266541,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:59:11.153608,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:59:11.212154,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,303,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:59:11.270063,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:59:21.154595,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:59:21.222907,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,289,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:59:21.281863,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:59:31.156136,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:59:31.214808,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,430,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,2,-1
2025-06-28 17:59:31.269033,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:59:41.155311,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:59:41.215616,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,283,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 17:59:41.277466,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 17:59:51.156054,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 17:59:51.217116,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,218,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 17:59:51.276564,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,45,-1
2025-06-28 18:00:01.156837,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 18:00:01.213096,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,243,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 18:00:01.277969,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,47,-1
2025-06-28 18:00:11.155299,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 18:00:11.215838,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,276,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 18:00:11.276753,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,47,-1
2025-06-28 18:00:21.158946,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 18:00:21.223312,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,225,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,4,-1
2025-06-28 18:00:21.285983,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 18:00:31.167314,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 18:00:31.231683,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,184,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,5,-1
2025-06-28 18:00:31.293100,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 18:00:41.162071,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 18:00:41.226961,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,251,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 18:00:41.283494,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
2025-06-28 18:00:51.177538,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 557, 'parallelism': 1}",1.95,-1,100,-1
2025-06-28 18:00:51.234969,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,233,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.0,-1,3,-1
2025-06-28 18:00:51.296888,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.95,-1,46,-1
