timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-07-01 23:27:43.943740,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,57,"{'data_quality': 908, 'parallelism': 1}",4.29,-1,67,-1
2025-07-01 23:27:44.000727,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,217,"{'data_quality': 180, 'model_size': 1, 'parallelism': 1}",2.21,-1,4,-1
2025-07-01 23:27:44.046022,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 32, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-01 23:27:53.948475,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 767, 'parallelism': 1}",3.66,-1,72,-1
2025-07-01 23:27:53.996018,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,179,"{'data_quality': 148, 'model_size': 1, 'parallelism': 1}",2.56,-1,5,-1
2025-07-01 23:27:54.038991,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-01 23:28:03.948848,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 930, 'parallelism': 1}",3.47,-1,53,-1
2025-07-01 23:28:04.001410,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,213,"{'data_quality': 151, 'model_size': 2, 'parallelism': 1}",3.14,-1,4,-1
2025-07-01 23:28:04.046844,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.06,-1,46,-1
2025-07-01 23:28:13.961296,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,66,"{'data_quality': 1000, 'parallelism': 1}",5.01,-1,73,-1
2025-07-01 23:28:14.011915,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,202,"{'data_quality': 157, 'model_size': 1, 'parallelism': 1}",2.06,-1,4,-1
2025-07-01 23:28:14.061174,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-01 23:28:23.954793,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,60,"{'data_quality': 986, 'parallelism': 1}",2.23,-1,32,-1
2025-07-01 23:28:24.001555,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,404,"{'data_quality': 163, 'model_size': 3, 'parallelism': 1}",4.24,-1,1,-1
2025-07-01 23:28:24.047360,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-01 23:28:33.945145,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,65,"{'data_quality': 946, 'parallelism': 1}",3.96,-1,58,-1
2025-07-01 23:28:33.996407,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,226,"{'data_quality': 152, 'model_size': 1, 'parallelism': 1}",2.28,-1,4,-1
2025-07-01 23:28:34.044692,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-01 23:28:43.953722,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 876, 'parallelism': 1}",4.92,-1,80,-1
2025-07-01 23:28:44.003720,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,359,"{'data_quality': 162, 'model_size': 2, 'parallelism': 1}",2.24,-1,2,-1
2025-07-01 23:28:44.054851,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-01 23:28:53.948770,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 767, 'parallelism': 1}",4.89,-1,80,-1
2025-07-01 23:28:54.000382,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,157,"{'data_quality': 175, 'model_size': 1, 'parallelism': 1}",2.85,-1,5,-1
2025-07-01 23:28:54.041167,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-01 23:29:03.956392,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,50,"{'data_quality': 883, 'parallelism': 1}",3.41,-1,56,-1
2025-07-01 23:29:04.008833,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,184,"{'data_quality': 155, 'model_size': 2, 'parallelism': 1}",3.8,-1,4,-1
2025-07-01 23:29:04.053325,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-01 23:29:34.015714,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 550, 'parallelism': 1}",2.67,-1,80,-1
2025-07-01 23:29:34.060067,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,813,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,1,-1
2025-07-01 23:29:34.110737,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,48,-1
2025-07-01 23:29:43.943263,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 271, 'parallelism': 1}",1.0,-1,80,-1
2025-07-01 23:29:43.993315,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,250,"{'data_quality': 311, 'model_size': 2, 'parallelism': 1}",6.0,-1,3,-1
2025-07-01 23:29:44.041230,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 16, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-07-01 23:29:53.956961,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,"{'data_quality': 712, 'parallelism': 1}",2.0,-1,40,-1
2025-07-01 23:29:54.004559,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,638,"{'data_quality': 261, 'model_size': 3, 'parallelism': 1}",5.0,-1,1,-1
2025-07-01 23:29:54.050705,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-01 23:30:03.948807,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 191, 'parallelism': 1}",1.0,-1,80,-1
2025-07-01 23:30:03.998513,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,642,"{'data_quality': 194, 'model_size': 4, 'parallelism': 1}",4.0,-1,1,-1
2025-07-01 23:30:04.046353,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",3.0,-1,47,-1
2025-07-01 23:30:13.944222,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 270, 'parallelism': 1}",2.0,-1,80,-1
2025-07-01 23:30:13.995142,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 287, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-07-01 23:30:14.038763,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-01 23:30:23.944535,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,"{'data_quality': 750, 'parallelism': 1}",5.0,-1,80,-1
2025-07-01 23:30:23.994712,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 194, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-07-01 23:30:24.042273,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-01 23:30:33.945850,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,51,"{'data_quality': 750, 'parallelism': 1}",2.0,-1,37,-1
2025-07-01 23:30:33.993265,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,48,"{'data_quality': 167, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:30:34.039025,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 11, 'model_size': 1, 'parallelism': 1}",5.0,-1,50,-1
2025-07-01 23:30:43.961182,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,62,"{'data_quality': 890, 'parallelism': 1}",2.0,-1,31,-1
2025-07-01 23:30:44.012079,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,273,"{'data_quality': 240, 'model_size': 2, 'parallelism': 1}",5.0,-1,3,-1
2025-07-01 23:30:44.063709,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-01 23:30:53.944814,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,"{'data_quality': 594, 'parallelism': 1}",1.0,-1,30,-1
2025-07-01 23:30:53.986373,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 222, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:30:54.029068,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 13, 'model_size': 1, 'parallelism': 1}",5.0,-1,50,-1
2025-07-01 23:31:03.944508,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 603, 'parallelism': 1}",5.0,-1,80,-1
2025-07-01 23:31:03.993558,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 239, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:31:04.039578,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",2.0,-1,48,-1
2025-07-01 23:31:13.944708,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 343, 'parallelism': 1}",2.0,-1,80,-1
2025-07-01 23:31:14.001092,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 238, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-07-01 23:31:14.046634,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 38, 'model_size': 1, 'parallelism': 1}",3.0,-1,47,-1
2025-07-01 23:31:23.946290,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 494, 'parallelism': 1}",1.0,-1,44,-1
2025-07-01 23:31:23.996015,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,100,"{'data_quality': 154, 'model_size': 2, 'parallelism': 1}",5.0,-1,5,-1
2025-07-01 23:31:24.039856,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 22, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2025-07-01 23:31:33.962411,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 416, 'parallelism': 1}",3.0,-1,80,-1
2025-07-01 23:31:34.013239,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,608,"{'data_quality': 177, 'model_size': 3, 'parallelism': 1}",2.0,-1,1,-1
2025-07-01 23:31:34.062549,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-07-01 23:31:43.957577,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 544, 'parallelism': 1}",2.0,-1,77,-1
2025-07-01 23:31:44.008549,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 276, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-07-01 23:31:44.056563,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 35, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-07-01 23:31:53.950388,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,49,"{'data_quality': 757, 'parallelism': 1}",4.0,-1,77,-1
2025-07-01 23:31:54.005766,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,395,"{'data_quality': 226, 'model_size': 3, 'parallelism': 1}",3.0,-1,0,-1
2025-07-01 23:31:54.050085,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 23, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-01 23:32:03.950144,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 595, 'parallelism': 1}",6.0,-1,80,-1
2025-07-01 23:32:03.994392,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,365,"{'data_quality': 153, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:32:04.043130,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-01 23:32:13.951882,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,"{'data_quality': 406, 'parallelism': 1}",3.0,-1,80,-1
2025-07-01 23:32:14.002866,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 193, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-07-01 23:32:14.047372,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 8, 'model_size': 1, 'parallelism': 1}",3.0,-1,50,-1
2025-07-01 23:32:23.959780,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,50,"{'data_quality': 765, 'parallelism': 1}",2.0,-1,38,-1
2025-07-01 23:32:24.015889,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,504,"{'data_quality': 284, 'model_size': 2, 'parallelism': 1}",2.0,-1,0,-1
2025-07-01 23:32:24.059449,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,15,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",3.0,-1,50,-1
2025-07-01 23:32:33.952078,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 329, 'parallelism': 1}",1.0,-1,80,-1
2025-07-01 23:32:33.996536,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,104,"{'data_quality': 182, 'model_size': 1, 'parallelism': 1}",4.0,-1,4,-1
2025-07-01 23:32:34.047398,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 15, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2025-07-01 23:32:43.957104,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 649, 'parallelism': 1}",5.0,-1,80,-1
2025-07-01 23:32:44.008499,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,386,"{'data_quality': 178, 'model_size': 2, 'parallelism': 1}",2.0,-1,2,-1
2025-07-01 23:32:44.064531,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-01 23:32:53.953191,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,64,"{'data_quality': 913, 'parallelism': 1}",1.0,-1,15,-1
2025-07-01 23:32:53.998865,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 316, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:32:54.047169,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",6.0,-1,47,-1
2025-07-01 23:33:03.956803,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,16,"{'data_quality': 437, 'parallelism': 1}",1.07,-1,58,-1
2025-07-01 23:33:04.005973,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 230, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:33:04.051080,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",6.87,-1,46,-1
2025-07-01 23:33:13.957393,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 347, 'parallelism': 1}",1.0,-1,80,-1
2025-07-01 23:33:14.009091,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 236, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:33:14.061537,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",6.08,-1,47,-1
2025-07-01 23:33:23.958195,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 310, 'parallelism': 1}",1.06,-1,80,-1
2025-07-01 23:33:24.012765,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 249, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:33:24.062355,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",6.34,-1,48,-1
2025-07-01 23:33:33.961044,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 283, 'parallelism': 1}",1.09,-1,80,-1
2025-07-01 23:33:34.009482,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 243, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:33:34.053841,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",4.86,-1,48,-1
2025-07-01 23:33:43.964129,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 262, 'parallelism': 1}",1.13,-1,80,-1
2025-07-01 23:33:44.011388,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 243, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:33:44.064064,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",4.86,-1,48,-1
2025-07-01 23:33:53.957470,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 199, 'parallelism': 1}",1.18,-1,80,-1
2025-07-01 23:33:54.024421,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 243, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:33:54.067904,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",6.6,-1,47,-1
2025-07-01 23:34:03.977380,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 210, 'parallelism': 1}",1.02,-1,80,-1
2025-07-01 23:34:04.028453,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 290, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:34:04.075834,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",7.24,-1,49,-1
2025-07-01 23:34:13.962231,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 203, 'parallelism': 1}",1.0,-1,80,-1
2025-07-01 23:34:14.008839,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 290, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:34:14.055993,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",6.89,-1,47,-1
2025-07-01 23:34:23.963222,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 199, 'parallelism': 1}",1.15,-1,80,-1
2025-07-01 23:34:24.011239,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 275, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:34:24.056056,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",6.46,-1,48,-1
2025-07-01 23:34:33.961706,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 213, 'parallelism': 1}",1.03,-1,80,-1
2025-07-01 23:34:34.008982,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 274, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:34:34.055252,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",5.46,-1,49,-1
2025-07-01 23:34:43.961705,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 246, 'parallelism': 1}",1.16,-1,80,-1
2025-07-01 23:34:44.008780,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 4, 'parallelism': 1}",1.1,-1,0,-1
2025-07-01 23:34:44.066651,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",6.26,-1,47,-1
2025-07-01 23:34:53.972023,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 227, 'parallelism': 1}",1.17,-1,80,-1
2025-07-01 23:34:54.018976,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 315, 'model_size': 4, 'parallelism': 1}",1.01,-1,0,-1
2025-07-01 23:34:54.062553,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",5.23,-1,47,-1
2025-07-01 23:35:03.960928,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 242, 'parallelism': 1}",1.04,-1,80,-1
2025-07-01 23:35:04.009566,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 4, 'parallelism': 1}",1.12,-1,0,-1
2025-07-01 23:35:04.052707,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",6.62,-1,47,-1
2025-07-01 23:35:13.963713,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 242, 'parallelism': 1}",1.0,-1,80,-1
2025-07-01 23:35:14.008733,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 303, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:35:14.056607,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",5.75,-1,48,-1
2025-07-01 23:35:23.962705,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 245, 'parallelism': 1}",1.0,-1,80,-1
2025-07-01 23:35:24.010291,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:35:24.052586,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",4.86,-1,47,-1
2025-07-01 23:35:33.965989,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 242, 'parallelism': 1}",1.0,-1,80,-1
2025-07-01 23:35:34.010977,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 4, 'parallelism': 1}",1.12,-1,0,-1
2025-07-01 23:35:34.058274,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",5.45,-1,47,-1
2025-07-01 23:35:43.974969,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 262, 'parallelism': 1}",1.12,-1,80,-1
2025-07-01 23:35:44.021020,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 319, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:35:44.074160,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",5.23,-1,47,-1
2025-07-01 23:35:53.968778,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 256, 'parallelism': 1}",1.0,-1,80,-1
2025-07-01 23:35:54.149489,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:35:54.209088,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",6.25,-1,48,-1
2025-07-01 23:36:03.964416,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 264, 'parallelism': 1}",1.0,-1,80,-1
2025-07-01 23:36:04.010797,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:36:04.058408,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",5.76,-1,47,-1
2025-07-01 23:36:13.964609,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 343, 'parallelism': 1}",1.0,-1,80,-1
2025-07-01 23:36:14.010935,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-07-01 23:36:14.058171,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",6.77,-1,47,-1
2025-07-01 23:36:23.966106,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 310, 'parallelism': 1}",1.0,-1,80,-1
2025-07-01 23:36:24.009903,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 289, 'model_size': 2, 'parallelism': 1}",1.04,-1,0,-1
2025-07-01 23:36:24.056641,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",7.43,-1,46,-1
