timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-07-02 02:02:34.540735,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.96,-1,48,-1
2025-07-02 02:02:44.445436,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 551, 'parallelism': 1}",4.04,-1,80,-1
2025-07-02 02:02:44.517231,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 02:02:44.568836,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.96,-1,49,-1
2025-07-02 02:02:54.447106,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 551, 'parallelism': 1}",4.04,-1,80,-1
2025-07-02 02:02:54.495332,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 02:02:54.541191,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.96,-1,48,-1
2025-07-02 02:03:04.446410,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 551, 'parallelism': 1}",4.04,-1,80,-1
2025-07-02 02:03:04.493510,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 02:03:04.539472,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.96,-1,48,-1
2025-07-02 02:03:14.455056,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 551, 'parallelism': 1}",4.04,-1,80,-1
2025-07-02 02:03:14.502535,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 02:03:14.550605,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.96,-1,48,-1
2025-07-02 02:03:24.464208,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 551, 'parallelism': 1}",4.04,-1,80,-1
2025-07-02 02:03:24.510118,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 02:03:24.553624,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.96,-1,48,-1
2025-07-02 02:03:34.443594,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 551, 'parallelism': 1}",4.04,-1,80,-1
2025-07-02 02:03:34.496328,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 02:03:34.542666,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.96,-1,48,-1
2025-07-02 02:03:44.453788,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 551, 'parallelism': 1}",4.04,-1,80,-1
2025-07-02 02:03:44.501259,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 02:03:44.550877,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.96,-1,48,-1
2025-07-02 02:03:54.447112,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 551, 'parallelism': 1}",4.04,-1,80,-1
2025-07-02 02:03:54.499257,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 02:03:54.547668,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.96,-1,48,-1
2025-07-02 02:04:04.463958,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 551, 'parallelism': 1}",4.04,-1,80,-1
2025-07-02 02:04:04.513738,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 02:04:04.562236,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.96,-1,48,-1
2025-07-02 02:04:34.513136,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 550, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:04:34.560207,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,742,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:04:34.613355,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,47,-1
2025-07-02 02:04:44.439910,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:04:44.503305,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,640,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:04:44.549620,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-07-02 02:04:54.445423,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:04:54.501474,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,645,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,1,-1
2025-07-02 02:04:54.548872,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,47,-1
2025-07-02 02:05:04.438164,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:05:04.484971,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,418,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:05:04.541940,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-07-02 02:05:14.437663,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:05:14.481008,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,807,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,1,-1
2025-07-02 02:05:14.525181,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:05:24.441004,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:05:24.495444,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,471,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:05:24.537106,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-07-02 02:05:34.447590,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:05:34.504366,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,895,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,1,-1
2025-07-02 02:05:34.551813,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:05:44.443624,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:05:44.494347,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,133,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:05:44.540867,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:05:54.454302,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:05:54.503461,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,708,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:05:54.544949,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:06:04.447195,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:06:04.502609,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,603,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:06:04.551830,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-07-02 02:06:14.446442,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:06:14.494710,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,366,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:06:14.538398,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:06:24.446951,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:06:24.505835,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,418,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:06:24.549966,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:06:34.465952,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:06:34.515088,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,315,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:06:34.559218,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:06:44.457194,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:06:44.505930,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,586,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:06:44.551995,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-07-02 02:06:54.448160,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:06:54.503970,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,249,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:06:54.548132,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,47,-1
2025-07-02 02:07:04.447840,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:07:04.503055,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,753,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,1,-1
2025-07-02 02:07:04.548647,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:07:14.453019,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:07:14.507896,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,785,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,1,-1
2025-07-02 02:07:14.550288,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,47,-1
2025-07-02 02:07:24.462396,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:07:24.517910,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,242,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:07:24.564118,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,47,-1
2025-07-02 02:07:34.449956,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:07:34.502567,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,765,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:07:34.554015,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:07:44.453531,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:07:44.501666,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,580,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:07:44.549400,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:07:54.456183,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:07:54.503309,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,651,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:07:54.548967,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:08:04.453478,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:08:04.503906,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,576,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:08:04.552209,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,47,-1
2025-07-02 02:08:14.463862,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:08:14.514328,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,559,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:08:14.559001,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:08:24.454585,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:08:24.506379,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,246,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:08:24.550219,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-07-02 02:08:34.454020,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:08:34.505589,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,526,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:08:34.550181,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:08:44.457897,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:08:44.512711,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,684,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:08:44.561675,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:08:54.452960,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:08:54.504733,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,403,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:08:54.546555,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-07-02 02:09:04.473954,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:09:04.532484,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,452,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:09:04.585407,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:09:14.463042,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:09:14.513238,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,663,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:09:14.557475,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:09:24.459714,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:09:24.506463,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,636,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:09:24.550372,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:09:34.459749,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:09:34.511602,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,704,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:09:34.562456,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:09:44.464892,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:09:44.514115,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,600,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:09:44.559561,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:09:54.479483,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:09:54.542873,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,652,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:09:54.593883,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-07-02 02:10:04.460822,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:10:04.514800,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,710,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:10:04.560494,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:10:14.456127,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:10:14.497919,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,542,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:10:14.536777,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:10:24.461180,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:10:24.515545,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,556,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:10:24.562572,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-07-02 02:10:34.464761,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:10:34.514093,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,771,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:10:34.565140,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:10:44.477378,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:10:44.535777,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,698,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:10:44.582207,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:10:54.462757,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:10:54.510802,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,936,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,1,-1
2025-07-02 02:10:54.557614,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 02:11:04.467348,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:11:04.518673,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,602,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:11:04.565304,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-07-02 02:11:14.463912,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:11:14.514533,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,628,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 02:11:14.562274,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-07-02 02:11:24.468506,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 552, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 02:11:24.517455,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,587,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
