timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-07-02 03:46:04.771578,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 554, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:46:04.825820,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:46:04.873165,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 03:46:14.778165,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 554, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:46:14.826791,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:46:14.871448,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-02 03:46:24.775963,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 554, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:46:24.830571,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:46:24.878224,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 03:46:34.792640,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 554, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:46:34.843452,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:46:34.891233,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 03:46:44.776811,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 554, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:46:44.825285,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:46:44.873891,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 03:46:54.954348,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 554, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:46:55.063159,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:46:55.154759,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 03:47:04.782378,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 554, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:47:04.829457,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:47:04.873043,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 03:47:14.775143,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 554, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:47:14.821972,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:47:14.873517,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-02 03:47:24.780800,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 554, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:47:24.831537,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:47:24.881345,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 03:47:54.842522,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 550, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 03:47:54.897042,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,675,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 03:47:54.945884,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,48,-1
2025-07-02 03:48:04.774855,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 292, 'parallelism': 1}",1.0,-1,80,-1
2025-07-02 03:48:04.823973,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 313, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:48:04.872556,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",2.0,-1,48,-1
2025-07-02 03:48:14.774827,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 292, 'parallelism': 1}",5.0,-1,80,-1
2025-07-02 03:48:14.822937,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 228, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:48:14.872765,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 21, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-07-02 03:48:24.776065,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,58,"{'data_quality': 854, 'parallelism': 1}",1.0,-1,16,-1
2025-07-02 03:48:24.827233,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 217, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-07-02 03:48:24.873580,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 8, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2025-07-02 03:48:34.773129,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 246, 'parallelism': 1}",5.0,-1,80,-1
2025-07-02 03:48:34.821562,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 195, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:48:34.873070,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 03:48:44.776700,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,41,"{'data_quality': 758, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 03:48:44.833234,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 292, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:48:44.876924,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 25, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-02 03:48:54.773452,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 125, 'parallelism': 1}",2.0,-1,80,-1
2025-07-02 03:48:54.832846,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,378,"{'data_quality': 308, 'model_size': 2, 'parallelism': 1}",4.0,-1,2,-1
2025-07-02 03:48:54.877012,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 18, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2025-07-02 03:49:04.781041,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 448, 'parallelism': 1}",5.0,-1,80,-1
2025-07-02 03:49:04.825725,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 319, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 03:49:04.871776,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 14, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2025-07-02 03:49:14.779842,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 580, 'parallelism': 1}",5.0,-1,80,-1
2025-07-02 03:49:14.834723,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 211, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-07-02 03:49:14.881046,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 10, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-07-02 03:49:24.775700,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 432, 'parallelism': 1}",5.0,-1,80,-1
2025-07-02 03:49:24.829180,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,721,"{'data_quality': 213, 'model_size': 3, 'parallelism': 1}",2.0,-1,1,-1
2025-07-02 03:49:24.882786,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 03:49:34.783154,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,66,"{'data_quality': 956, 'parallelism': 1}",2.0,-1,29,-1
2025-07-02 03:49:34.841279,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,512,"{'data_quality': 270, 'model_size': 3, 'parallelism': 1}",4.0,-1,0,-1
2025-07-02 03:49:34.889388,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 03:49:44.779786,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 554, 'parallelism': 1}",2.46,-1,80,-1
2025-07-02 03:49:44.834897,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,647,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.54,-1,0,-1
2025-07-02 03:49:44.883025,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",3.0,-1,47,-1
2025-07-02 03:49:54.776617,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 558, 'parallelism': 1}",2.33,-1,80,-1
2025-07-02 03:49:54.829992,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",2.75,-1,0,-1
2025-07-02 03:49:54.877047,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.92,-1,46,-1
2025-07-02 03:50:04.789758,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 558, 'parallelism': 1}",2.45,-1,80,-1
2025-07-02 03:50:04.843820,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",2.88,-1,0,-1
2025-07-02 03:50:04.901497,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,46,-1
2025-07-02 03:50:14.792865,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 558, 'parallelism': 1}",2.45,-1,80,-1
2025-07-02 03:50:14.841979,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",2.88,-1,0,-1
2025-07-02 03:50:14.895802,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.67,-1,45,-1
2025-07-02 03:50:24.780289,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 558, 'parallelism': 1}",2.57,-1,80,-1
2025-07-02 03:50:24.835958,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",2.99,-1,0,-1
2025-07-02 03:50:24.884200,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.44,-1,46,-1
2025-07-02 03:50:34.785365,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 558, 'parallelism': 1}",3.0,-1,80,-1
2025-07-02 03:50:34.833245,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,250,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.42,-1,0,-1
2025-07-02 03:50:34.883292,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.58,-1,45,-1
2025-07-02 03:50:44.789026,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 558, 'parallelism': 1}",3.0,-1,80,-1
2025-07-02 03:50:44.840630,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,318,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.42,-1,0,-1
2025-07-02 03:50:44.892982,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.58,-1,46,-1
2025-07-02 03:50:54.784128,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 558, 'parallelism': 1}",3.0,-1,80,-1
2025-07-02 03:50:54.838626,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,229,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.42,-1,0,-1
2025-07-02 03:50:54.883861,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.58,-1,45,-1
2025-07-02 03:51:04.785109,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 558, 'parallelism': 1}",3.0,-1,80,-1
2025-07-02 03:51:04.831906,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,132,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.42,-1,0,-1
2025-07-02 03:51:04.877164,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.58,-1,46,-1
2025-07-02 03:51:14.795412,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 558, 'parallelism': 1}",3.0,-1,80,-1
2025-07-02 03:51:14.847264,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,426,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",4.0,-1,0,-1
2025-07-02 03:51:14.898058,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 03:51:24.782598,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 558, 'parallelism': 1}",3.0,-1,80,-1
2025-07-02 03:51:24.838888,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,497,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",4.0,-1,0,-1
2025-07-02 03:51:24.891025,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 03:51:34.803382,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 558, 'parallelism': 1}",3.0,-1,80,-1
2025-07-02 03:51:34.855282,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,149,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",4.0,-1,0,-1
2025-07-02 03:51:34.906827,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 03:51:44.803835,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 559, 'parallelism': 1}",2.62,-1,80,-1
2025-07-02 03:51:44.852846,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,153,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.62,-1,0,-1
2025-07-02 03:51:44.921161,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.76,-1,45,-1
2025-07-02 03:51:54.796829,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 559, 'parallelism': 1}",2.62,-1,80,-1
2025-07-02 03:51:54.848135,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,147,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.62,-1,0,-1
2025-07-02 03:51:54.909427,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.76,-1,45,-1
2025-07-02 03:52:04.802106,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 559, 'parallelism': 1}",2.62,-1,80,-1
2025-07-02 03:52:04.848302,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.62,-1,0,-1
2025-07-02 03:52:04.901356,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.76,-1,45,-1
2025-07-02 03:52:14.791752,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 559, 'parallelism': 1}",3.0,-1,80,-1
2025-07-02 03:52:14.840362,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,389,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",4.0,-1,0,-1
2025-07-02 03:52:14.899738,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 03:52:24.807452,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 559, 'parallelism': 1}",3.0,-1,80,-1
2025-07-02 03:52:24.856179,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,559,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",4.0,-1,0,-1
2025-07-02 03:52:24.908607,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 03:52:34.800314,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:52:34.842530,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,150,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:52:34.889999,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,48,-1
2025-07-02 03:52:44.802690,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:52:44.855084,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,396,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:52:44.907763,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,45,-1
2025-07-02 03:52:54.794494,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:52:54.844500,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,375,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:52:54.901399,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,47,-1
2025-07-02 03:53:04.815084,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:53:04.864507,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,204,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:53:04.918456,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,46,-1
2025-07-02 03:53:14.807448,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:53:14.854046,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,395,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:53:14.910529,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,46,-1
2025-07-02 03:53:24.803427,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:53:24.858407,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:53:24.914686,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,45,-1
2025-07-02 03:53:34.802298,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:53:34.853604,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,230,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:53:34.902062,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,44,-1
2025-07-02 03:53:44.801781,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:53:44.849834,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,226,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:53:44.905485,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,47,-1
2025-07-02 03:53:54.808381,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:53:54.856668,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,66,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:53:54.907197,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,46,-1
2025-07-02 03:54:04.820293,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:54:04.871727,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,289,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:54:04.921107,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,45,-1
2025-07-02 03:54:14.806461,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:54:14.853113,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:54:14.910990,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,46,-1
2025-07-02 03:54:24.808016,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:54:24.855611,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:54:24.916304,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,45,-1
2025-07-02 03:54:34.811420,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:54:34.856466,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,150,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:54:34.908609,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,46,-1
2025-07-02 03:54:44.808668,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 559, 'parallelism': 1}",2.58,-1,80,-1
2025-07-02 03:54:44.856919,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,167,"{'data_quality': 320, 'model_size': 3, 'parallelism': 1}",3.58,-1,0,-1
2025-07-02 03:54:44.906424,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,46,-1
