timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-30 08:09:54.220888,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 272, 'parallelism': 1}",1.39,-1,80,-1
2025-06-30 08:09:54.223702,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,189,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.93,-1,4,-1
2025-06-30 08:09:54.226378,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.09,-1,48,-1
2025-06-30 08:10:04.222220,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 282, 'parallelism': 1}",1.2,-1,80,-1
2025-06-30 08:10:04.225038,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,176,"{'data_quality': 139, 'model_size': 3, 'parallelism': 1}",5.22,-1,4,-1
2025-06-30 08:10:04.227821,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 08:10:14.222954,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 315, 'parallelism': 1}",1.03,-1,80,-1
2025-06-30 08:10:14.225723,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,157,"{'data_quality': 214, 'model_size': 2, 'parallelism': 1}",5.66,-1,4,-1
2025-06-30 08:10:14.228225,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",1.04,-1,49,-1
2025-06-30 08:10:24.223410,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 282, 'parallelism': 1}",1.29,-1,80,-1
2025-06-30 08:10:24.226249,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,136,"{'data_quality': 199, 'model_size': 2, 'parallelism': 1}",5.18,-1,5,-1
2025-06-30 08:10:24.228789,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 08:10:34.224316,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 273, 'parallelism': 1}",1.04,-1,80,-1
2025-06-30 08:10:34.227394,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,145,"{'data_quality': 209, 'model_size': 2, 'parallelism': 1}",5.77,-1,5,-1
2025-06-30 08:10:34.229948,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",1.04,-1,48,-1
2025-06-30 08:10:44.232584,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 279, 'parallelism': 1}",1.0,-1,80,-1
2025-06-30 08:10:44.235773,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,146,"{'data_quality': 211, 'model_size': 2, 'parallelism': 1}",5.86,-1,5,-1
2025-06-30 08:10:44.238567,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 08:10:54.224957,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 267, 'parallelism': 1}",1.24,-1,80,-1
2025-06-30 08:10:54.228503,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,137,"{'data_quality': 213, 'model_size': 2, 'parallelism': 1}",6.58,-1,5,-1
2025-06-30 08:10:54.234925,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.08,-1,48,-1
2025-06-30 08:11:04.226446,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 282, 'parallelism': 1}",1.0,-1,80,-1
2025-06-30 08:11:04.229278,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,88,"{'data_quality': 173, 'model_size': 2, 'parallelism': 1}",6.64,-1,5,-1
2025-06-30 08:11:04.234233,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 33, 'model_size': 1, 'parallelism': 1}",1.02,-1,51,-1
2025-06-30 08:11:14.226103,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 264, 'parallelism': 1}",1.02,-1,80,-1
2025-06-30 08:11:14.229137,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,170,"{'data_quality': 150, 'model_size': 3, 'parallelism': 1}",6.37,-1,4,-1
2025-06-30 08:11:14.231640,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 08:11:44.214837,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 700, 'parallelism': 1}",2.67,-1,62,-1
2025-06-30 08:11:44.218478,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,674,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-30 08:11:44.222265,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,47,-1
2025-06-30 08:11:54.219237,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 481, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:11:54.222595,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,368,"{'data_quality': 227, 'model_size': 3, 'parallelism': 1}",4.85,-1,2,-1
2025-06-30 08:11:54.225577,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:12:04.214604,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,49,"{'data_quality': 864, 'parallelism': 1}",1.16,-1,19,-1
2025-06-30 08:12:04.219312,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,431,"{'data_quality': 167, 'model_size': 5, 'parallelism': 1}",6.73,-1,2,-1
2025-06-30 08:12:04.226271,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 08:12:14.214943,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 716, 'parallelism': 1}",3.06,-1,67,-1
2025-06-30 08:12:14.217633,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,187,"{'data_quality': 320, 'model_size': 1, 'parallelism': 1}",4.05,-1,4,-1
2025-06-30 08:12:14.220291,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 34, 'model_size': 1, 'parallelism': 1}",1.03,-1,47,-1
2025-06-30 08:12:24.216399,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 526, 'parallelism': 1}",3.78,-1,80,-1
2025-06-30 08:12:24.219360,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 314, 'model_size': 5, 'parallelism': 1}",1.65,-1,0,-1
2025-06-30 08:12:24.222977,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",2.57,-1,47,-1
2025-06-30 08:12:34.216497,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 536, 'parallelism': 1}",3.31,-1,80,-1
2025-06-30 08:12:34.219486,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 275, 'model_size': 5, 'parallelism': 1}",1.86,-1,0,-1
2025-06-30 08:12:34.222308,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",3.04,-1,48,-1
2025-06-30 08:12:44.218247,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 633, 'parallelism': 1}",2.9,-1,80,-1
2025-06-30 08:12:44.220810,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 248, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:12:44.224631,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",4.05,-1,49,-1
2025-06-30 08:12:54.220656,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 593, 'parallelism': 1}",4.35,-1,80,-1
2025-06-30 08:12:54.223487,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 241, 'model_size': 4, 'parallelism': 1}",1.09,-1,0,-1
2025-06-30 08:12:54.226233,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",3.14,-1,48,-1
2025-06-30 08:13:04.218241,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 637, 'parallelism': 1}",3.2,-1,80,-1
2025-06-30 08:13:04.225151,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 231, 'model_size': 3, 'parallelism': 1}",1.17,-1,0,-1
2025-06-30 08:13:04.231184,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",4.86,-1,48,-1
2025-06-30 08:13:14.218146,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 682, 'parallelism': 1}",3.48,-1,80,-1
2025-06-30 08:13:14.220945,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 222, 'model_size': 3, 'parallelism': 1}",1.06,-1,0,-1
2025-06-30 08:13:14.223692,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",3.75,-1,47,-1
2025-06-30 08:13:24.218943,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 705, 'parallelism': 1}",3.9,-1,80,-1
2025-06-30 08:13:24.223674,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 216, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:13:24.226203,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",3.19,-1,49,-1
2025-06-30 08:13:34.222015,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 636, 'parallelism': 1}",4.17,-1,80,-1
2025-06-30 08:13:34.224851,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 216, 'model_size': 3, 'parallelism': 1}",1.09,-1,0,-1
2025-06-30 08:13:34.227567,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",2.8,-1,48,-1
2025-06-30 08:13:44.220245,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 570, 'parallelism': 1}",4.11,-1,80,-1
2025-06-30 08:13:44.222931,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 216, 'model_size': 3, 'parallelism': 1}",1.09,-1,0,-1
2025-06-30 08:13:44.225510,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",3.66,-1,49,-1
2025-06-30 08:13:54.225278,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,"{'data_quality': 629, 'parallelism': 1}",2.96,-1,80,-1
2025-06-30 08:13:54.229065,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 226, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:13:54.231648,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",3.82,-1,49,-1
2025-06-30 08:14:04.222776,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,"{'data_quality': 659, 'parallelism': 1}",3.64,-1,80,-1
2025-06-30 08:14:04.229601,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 240, 'model_size': 5, 'parallelism': 1}",1.08,-1,0,-1
2025-06-30 08:14:04.232648,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",4.01,-1,47,-1
2025-06-30 08:14:14.221948,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,"{'data_quality': 733, 'parallelism': 1}",4.54,-1,80,-1
2025-06-30 08:14:14.224525,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 250, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:14:14.226976,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",2.87,-1,50,-1
2025-06-30 08:14:24.223344,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 709, 'parallelism': 1}",3.65,-1,80,-1
2025-06-30 08:14:24.226131,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 255, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:14:24.229176,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",3.26,-1,49,-1
2025-06-30 08:14:34.223515,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 688, 'parallelism': 1}",3.92,-1,80,-1
2025-06-30 08:14:34.226412,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 244, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:14:34.229141,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",3.42,-1,50,-1
2025-06-30 08:14:44.223269,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 780, 'parallelism': 1}",4.39,-1,80,-1
2025-06-30 08:14:44.226264,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 243, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:14:44.229113,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",2.58,-1,49,-1
2025-06-30 08:14:54.226992,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 739, 'parallelism': 1}",4.39,-1,80,-1
2025-06-30 08:14:54.230268,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 242, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 08:14:54.233380,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",2.45,-1,50,-1
2025-06-30 08:15:04.225996,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,57,"{'data_quality': 829, 'parallelism': 1}",3.81,-1,68,-1
2025-06-30 08:15:04.234250,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 271, 'model_size': 4, 'parallelism': 1}",1.22,-1,0,-1
2025-06-30 08:15:04.237427,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",2.8,-1,48,-1
2025-06-30 08:15:14.224986,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,60,"{'data_quality': 777, 'parallelism': 1}",2.57,-1,48,-1
2025-06-30 08:15:14.227751,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,558,"{'data_quality': 309, 'model_size': 1, 'parallelism': 1}",3.81,-1,1,-1
2025-06-30 08:15:14.230346,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 08:15:24.226689,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,58,"{'data_quality': 829, 'parallelism': 1}",2.79,-1,50,-1
2025-06-30 08:15:24.229297,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 296, 'model_size': 5, 'parallelism': 1}",3.28,-1,0,-1
2025-06-30 08:15:24.232000,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:15:34.229635,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 563, 'parallelism': 1}",1.85,-1,65,-1
2025-06-30 08:15:34.232439,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,544,"{'data_quality': 296, 'model_size': 3, 'parallelism': 1}",5.07,-1,1,-1
2025-06-30 08:15:34.235141,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.19,-1,47,-1
2025-06-30 08:15:44.230747,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,"{'data_quality': 609, 'parallelism': 1}",2.89,-1,80,-1
2025-06-30 08:15:44.234010,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,87,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.59,-1,5,-1
2025-06-30 08:15:44.236878,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.01,-1,49,-1
2025-06-30 08:15:54.237762,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 528, 'parallelism': 1}",2.7,-1,80,-1
2025-06-30 08:15:54.240956,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,110,"{'data_quality': 134, 'model_size': 2, 'parallelism': 1}",4.23,-1,5,-1
2025-06-30 08:15:54.243847,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.03,-1,48,-1
2025-06-30 08:16:04.230746,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,42,"{'data_quality': 729, 'parallelism': 1}",3.2,-1,67,-1
2025-06-30 08:16:04.233884,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,103,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.74,-1,5,-1
2025-06-30 08:16:04.241012,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 08:16:14.232250,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,48,"{'data_quality': 816, 'parallelism': 1}",3.23,-1,60,-1
2025-06-30 08:16:14.234790,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,204,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.13,-1,4,-1
2025-06-30 08:16:14.237856,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",1.16,-1,47,-1
2025-06-30 08:16:24.233312,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,67,"{'data_quality': 886, 'parallelism': 1}",3.52,-1,57,-1
2025-06-30 08:16:24.236194,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,121,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.45,-1,5,-1
2025-06-30 08:16:24.238894,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 08:16:34.234165,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 638, 'parallelism': 1}",2.55,-1,74,-1
2025-06-30 08:16:34.237309,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,98,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.86,-1,5,-1
2025-06-30 08:16:34.240236,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 08:16:44.234690,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,42,"{'data_quality': 657, 'parallelism': 1}",2.57,-1,68,-1
2025-06-30 08:16:44.238136,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,96,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.72,-1,5,-1
2025-06-30 08:16:44.240748,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.19,-1,48,-1
2025-06-30 08:16:54.241081,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,41,"{'data_quality': 664, 'parallelism': 1}",2.68,-1,69,-1
2025-06-30 08:16:54.244779,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,73,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",4.16,-1,5,-1
2025-06-30 08:16:54.247543,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 08:17:04.234654,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 609, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 08:17:04.242853,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,104,"{'data_quality': 142, 'model_size': 2, 'parallelism': 1}",4.76,-1,5,-1
2025-06-30 08:17:04.246073,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-06-30 08:17:14.235704,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 570, 'parallelism': 1}",2.46,-1,80,-1
2025-06-30 08:17:14.238543,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,115,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",4.19,-1,5,-1
2025-06-30 08:17:14.241421,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 38, 'model_size': 1, 'parallelism': 1}",1.06,-1,49,-1
2025-06-30 08:17:24.235483,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 529, 'parallelism': 1}",2.76,-1,80,-1
2025-06-30 08:17:24.238603,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,306,"{'data_quality': 144, 'model_size': 3, 'parallelism': 1}",4.26,-1,3,-1
2025-06-30 08:17:24.241521,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.03,-1,48,-1
2025-06-30 08:17:34.237232,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,"{'data_quality': 674, 'parallelism': 1}",2.61,-1,65,-1
2025-06-30 08:17:34.240151,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,168,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.6,-1,5,-1
2025-06-30 08:17:34.242903,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.07,-1,47,-1
2025-06-30 08:17:44.237532,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 602, 'parallelism': 1}",3.06,-1,80,-1
2025-06-30 08:17:44.240063,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,113,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",4.01,-1,5,-1
2025-06-30 08:17:44.242517,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-06-30 08:17:54.240931,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 634, 'parallelism': 1}",2.47,-1,71,-1
2025-06-30 08:17:54.243844,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,210,"{'data_quality': 139, 'model_size': 3, 'parallelism': 1}",4.58,-1,4,-1
2025-06-30 08:17:54.246453,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 08:18:04.238956,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 686, 'parallelism': 1}",3.08,-1,73,-1
2025-06-30 08:18:04.245432,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,100,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",4.09,-1,5,-1
2025-06-30 08:18:04.248617,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",1.04,-1,50,-1
2025-06-30 08:18:14.238311,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,48,"{'data_quality': 743, 'parallelism': 1}",3.01,-1,59,-1
2025-06-30 08:18:14.240969,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,106,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.53,-1,4,-1
2025-06-30 08:18:14.249857,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 38, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 08:18:24.240583,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 602, 'parallelism': 1}",3.01,-1,80,-1
2025-06-30 08:18:24.243399,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,110,"{'data_quality': 139, 'model_size': 2, 'parallelism': 1}",3.94,-1,5,-1
2025-06-30 08:18:24.246055,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.05,-1,49,-1
2025-06-30 08:18:34.241185,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 685, 'parallelism': 1}",2.8,-1,67,-1
2025-06-30 08:18:34.243990,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,175,"{'data_quality': 140, 'model_size': 3, 'parallelism': 1}",4.62,-1,5,-1
2025-06-30 08:18:34.246487,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 38, 'model_size': 1, 'parallelism': 1}",1.04,-1,48,-1
