timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-30 11:36:34.692280,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 507, 'parallelism': 1}",1.97,-1,80,-1
2025-06-30 11:36:34.695075,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,102,"{'data_quality': 176, 'model_size': 2, 'parallelism': 1}",5.54,-1,5,-1
2025-06-30 11:36:34.697703,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 11:36:44.696549,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 593, 'parallelism': 1}",2.08,-1,67,-1
2025-06-30 11:36:44.701205,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,105,"{'data_quality': 177, 'model_size': 2, 'parallelism': 1}",5.24,-1,5,-1
2025-06-30 11:36:44.703723,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 11:36:54.694890,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 604, 'parallelism': 1}",2.46,-1,77,-1
2025-06-30 11:36:54.697744,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,167,"{'data_quality': 189, 'model_size': 2, 'parallelism': 1}",4.94,-1,4,-1
2025-06-30 11:36:54.700436,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.07,-1,51,-1
2025-06-30 11:37:04.695414,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 518, 'parallelism': 1}",2.38,-1,80,-1
2025-06-30 11:37:04.698249,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,161,"{'data_quality': 196, 'model_size': 2, 'parallelism': 1}",5.82,-1,5,-1
2025-06-30 11:37:04.700831,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 35, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 11:37:14.695085,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,16,"{'data_quality': 460, 'parallelism': 1}",2.08,-1,80,-1
2025-06-30 11:37:14.697870,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,147,"{'data_quality': 194, 'model_size': 2, 'parallelism': 1}",5.7,-1,5,-1
2025-06-30 11:37:14.700438,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 11:37:24.696029,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 501, 'parallelism': 1}",1.92,-1,80,-1
2025-06-30 11:37:24.698843,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,131,"{'data_quality': 182, 'model_size': 2, 'parallelism': 1}",4.86,-1,5,-1
2025-06-30 11:37:24.701444,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",1.03,-1,48,-1
2025-06-30 11:37:34.696258,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 624, 'parallelism': 1}",2.16,-1,65,-1
2025-06-30 11:37:34.699053,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,134,"{'data_quality': 150, 'model_size': 2, 'parallelism': 1}",4.33,-1,4,-1
2025-06-30 11:37:34.701933,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 31, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 11:37:44.699262,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 601, 'parallelism': 1}",2.27,-1,72,-1
2025-06-30 11:37:44.702129,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,97,"{'data_quality': 140, 'model_size': 2, 'parallelism': 1}",5.41,-1,5,-1
2025-06-30 11:37:44.704639,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",1.05,-1,50,-1
2025-06-30 11:37:54.698490,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 584, 'parallelism': 1}",2.19,-1,75,-1
2025-06-30 11:37:54.704577,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,149,"{'data_quality': 147, 'model_size': 2, 'parallelism': 1}",4.08,-1,4,-1
2025-06-30 11:37:54.707110,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.04,-1,48,-1
2025-06-30 11:38:24.680125,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 700, 'parallelism': 1}",2.67,-1,60,-1
2025-06-30 11:38:24.684037,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,636,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-30 11:38:24.687653,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,49,-1
2025-06-30 11:38:34.678693,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 325, 'parallelism': 1}",2.0,-1,80,-1
2025-06-30 11:38:34.681540,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 311, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-06-30 11:38:34.684224,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",3.0,-1,47,-1
2025-06-30 11:38:44.678614,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 680, 'parallelism': 1}",3.0,-1,71,-1
2025-06-30 11:38:44.681619,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,118,"{'data_quality': 189, 'model_size': 1, 'parallelism': 1}",3.0,-1,5,-1
2025-06-30 11:38:44.684191,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",3.0,-1,47,-1
2025-06-30 11:38:54.679671,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 404, 'parallelism': 1}",1.0,-1,65,-1
2025-06-30 11:38:54.682581,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 295, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 11:38:54.685354,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-06-30 11:39:04.684707,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 168, 'parallelism': 1}",2.0,-1,80,-1
2025-06-30 11:39:04.687621,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,271,"{'data_quality': 233, 'model_size': 3, 'parallelism': 1}",4.0,-1,0,-1
2025-06-30 11:39:04.693196,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",5.0,-1,47,-1
2025-06-30 11:39:14.682417,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 481, 'parallelism': 1}",2.0,-1,80,-1
2025-06-30 11:39:14.685187,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 270, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 11:39:14.687661,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",2.0,-1,49,-1
2025-06-30 11:39:24.682961,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 657, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 11:39:24.685684,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 205, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 11:39:24.688286,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 34, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 11:39:34.684965,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 833, 'parallelism': 1}",3.0,-1,53,-1
2025-06-30 11:39:34.687683,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 185, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 11:39:34.690221,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 31, 'model_size': 1, 'parallelism': 1}",2.0,-1,51,-1
2025-06-30 11:39:44.683699,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 275, 'parallelism': 1}",4.0,-1,80,-1
2025-06-30 11:39:44.686535,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,223,"{'data_quality': 173, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-06-30 11:39:44.689232,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 26, 'model_size': 1, 'parallelism': 1}",3.0,-1,50,-1
2025-06-30 11:39:54.684431,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 662, 'parallelism': 1}",2.0,-1,52,-1
2025-06-30 11:39:54.687236,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,182,"{'data_quality': 207, 'model_size': 1, 'parallelism': 1}",2.0,-1,4,-1
2025-06-30 11:39:54.689745,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 35, 'model_size': 1, 'parallelism': 1}",3.0,-1,48,-1
2025-06-30 11:40:04.685534,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 194, 'parallelism': 1}",1.0,-1,80,-1
2025-06-30 11:40:04.688288,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 216, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 11:40:04.690741,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 14, 'model_size': 1, 'parallelism': 1}",5.0,-1,55,-1
2025-06-30 11:40:14.686374,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 502, 'parallelism': 1}",2.0,-1,80,-1
2025-06-30 11:40:14.689232,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 289, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 11:40:14.691928,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",5.0,-1,50,-1
2025-06-30 11:40:24.687309,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,68,"{'data_quality': 995, 'parallelism': 1}",1.0,-1,14,-1
2025-06-30 11:40:24.690208,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 166, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 11:40:24.692711,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",6.0,-1,50,-1
2025-06-30 11:40:34.687519,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 557, 'parallelism': 1}",5.0,-1,80,-1
2025-06-30 11:40:34.690233,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,166,"{'data_quality': 156, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 11:40:34.693311,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 13, 'model_size': 1, 'parallelism': 1}",2.0,-1,55,-1
2025-06-30 11:40:44.687925,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,51,"{'data_quality': 785, 'parallelism': 1}",1.0,-1,18,-1
2025-06-30 11:40:44.690667,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,149,"{'data_quality': 296, 'model_size': 1, 'parallelism': 1}",5.0,-1,5,-1
2025-06-30 11:40:44.693175,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-06-30 11:40:54.688971,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 334, 'parallelism': 1}",1.0,-1,80,-1
2025-06-30 11:40:54.691692,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 129, 'model_size': 5, 'parallelism': 1}",2.0,-1,0,-1
2025-06-30 11:40:54.694262,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",2.0,-1,49,-1
2025-06-30 11:41:04.689314,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 671, 'parallelism': 1}",1.0,-1,25,-1
2025-06-30 11:41:04.692201,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,354,"{'data_quality': 206, 'model_size': 1, 'parallelism': 1}",1.0,-1,1,-1
2025-06-30 11:41:04.694781,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 24, 'model_size': 1, 'parallelism': 1}",4.0,-1,52,-1
2025-06-30 11:41:14.690292,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,59,"{'data_quality': 907, 'parallelism': 1}",3.0,-1,47,-1
2025-06-30 11:41:14.693069,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,517,"{'data_quality': 131, 'model_size': 2, 'parallelism': 1}",1.0,-1,1,-1
2025-06-30 11:41:14.696120,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 11:41:24.691220,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 161, 'parallelism': 1}",4.0,-1,80,-1
2025-06-30 11:41:24.694250,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,168,"{'data_quality': 139, 'model_size': 2, 'parallelism': 1}",3.0,-1,4,-1
2025-06-30 11:41:24.696959,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 25, 'model_size': 1, 'parallelism': 1}",1.0,-1,51,-1
2025-06-30 11:41:34.692018,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 152, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 11:41:34.695007,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,761,"{'data_quality': 170, 'model_size': 3, 'parallelism': 1}",2.0,-1,1,-1
2025-06-30 11:41:34.697628,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 21, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-06-30 11:41:44.692793,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 664, 'parallelism': 1}",2.0,-1,53,-1
2025-06-30 11:41:44.695371,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,330,"{'data_quality': 301, 'model_size': 2, 'parallelism': 1}",4.0,-1,2,-1
2025-06-30 11:41:44.697965,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 32, 'model_size': 1, 'parallelism': 1}",2.0,-1,48,-1
2025-06-30 11:41:54.693361,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 540, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 11:41:54.696207,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,131,"{'data_quality': 225, 'model_size': 1, 'parallelism': 1}",3.76,-1,5,-1
2025-06-30 11:41:54.699388,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.01,-1,47,-1
2025-06-30 11:42:04.694371,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 475, 'parallelism': 1}",3.51,-1,80,-1
2025-06-30 11:42:04.697508,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,55,"{'data_quality': 217, 'model_size': 1, 'parallelism': 1}",4.58,-1,5,-1
2025-06-30 11:42:04.700286,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.04,-1,50,-1
2025-06-30 11:42:14.694809,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 516, 'parallelism': 1}",2.45,-1,80,-1
2025-06-30 11:42:14.697726,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,90,"{'data_quality': 191, 'model_size': 1, 'parallelism': 1}",3.81,-1,5,-1
2025-06-30 11:42:14.700300,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-06-30 11:42:24.695623,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 523, 'parallelism': 1}",2.8,-1,80,-1
2025-06-30 11:42:24.698487,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,87,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",3.67,-1,5,-1
2025-06-30 11:42:24.701001,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",1.17,-1,51,-1
2025-06-30 11:42:34.696593,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 501, 'parallelism': 1}",3.47,-1,80,-1
2025-06-30 11:42:34.699490,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,52,"{'data_quality': 156, 'model_size': 1, 'parallelism': 1}",4.19,-1,5,-1
2025-06-30 11:42:34.702486,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.07,-1,51,-1
2025-06-30 11:42:44.695998,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 568, 'parallelism': 1}",3.2,-1,80,-1
2025-06-30 11:42:44.698744,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,70,"{'data_quality': 159, 'model_size': 1, 'parallelism': 1}",3.7,-1,5,-1
2025-06-30 11:42:44.701280,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",1.08,-1,50,-1
2025-06-30 11:42:54.696894,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 492, 'parallelism': 1}",3.76,-1,80,-1
2025-06-30 11:42:54.700136,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,94,"{'data_quality': 195, 'model_size': 1, 'parallelism': 1}",3.8,-1,5,-1
2025-06-30 11:42:54.702767,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 11:43:04.697190,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 776, 'parallelism': 1}",4.15,-1,80,-1
2025-06-30 11:43:04.700078,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,278,"{'data_quality': 312, 'model_size': 1, 'parallelism': 1}",2.9,-1,3,-1
2025-06-30 11:43:04.702761,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.12,-1,47,-1
2025-06-30 11:43:14.698365,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 718, 'parallelism': 1}",3.26,-1,73,-1
2025-06-30 11:43:14.701248,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,224,"{'data_quality': 320, 'model_size': 1, 'parallelism': 1}",3.26,-1,3,-1
2025-06-30 11:43:14.704199,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.07,-1,46,-1
2025-06-30 11:43:24.700172,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,"{'data_quality': 656, 'parallelism': 1}",3.25,-1,80,-1
2025-06-30 11:43:24.702968,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,198,"{'data_quality': 316, 'model_size': 1, 'parallelism': 1}",3.85,-1,4,-1
2025-06-30 11:43:24.705688,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 11:43:34.699226,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 601, 'parallelism': 1}",3.21,-1,80,-1
2025-06-30 11:43:34.701877,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,188,"{'data_quality': 295, 'model_size': 1, 'parallelism': 1}",3.97,-1,4,-1
2025-06-30 11:43:34.704631,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.19,-1,48,-1
2025-06-30 11:43:44.703275,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 653, 'parallelism': 1}",2.9,-1,79,-1
2025-06-30 11:43:44.707322,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,123,"{'data_quality': 270, 'model_size': 1, 'parallelism': 1}",4.39,-1,5,-1
2025-06-30 11:43:44.709967,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.04,-1,48,-1
2025-06-30 11:43:54.700583,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 719, 'parallelism': 1}",3.48,-1,76,-1
2025-06-30 11:43:54.708009,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,147,"{'data_quality': 264, 'model_size': 1, 'parallelism': 1}",4.46,-1,5,-1
2025-06-30 11:43:54.714801,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.1,-1,49,-1
2025-06-30 11:44:04.704260,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 675, 'parallelism': 1}",2.44,-1,62,-1
2025-06-30 11:44:04.708252,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,249,"{'data_quality': 299, 'model_size': 1, 'parallelism': 1}",3.89,-1,3,-1
2025-06-30 11:44:04.710858,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.04,-1,46,-1
2025-06-30 11:44:14.701662,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 700, 'parallelism': 1}",3.47,-1,80,-1
2025-06-30 11:44:14.704524,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,230,"{'data_quality': 289, 'model_size': 1, 'parallelism': 1}",3.8,-1,4,-1
2025-06-30 11:44:14.707071,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 11:44:24.702325,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 709, 'parallelism': 1}",3.2,-1,71,-1
2025-06-30 11:44:24.705041,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,181,"{'data_quality': 318, 'model_size': 1, 'parallelism': 1}",3.9,-1,4,-1
2025-06-30 11:44:24.707523,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.17,-1,47,-1
2025-06-30 11:44:34.705127,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,"{'data_quality': 750, 'parallelism': 1}",3.19,-1,61,-1
2025-06-30 11:44:34.707902,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,187,"{'data_quality': 320, 'model_size': 1, 'parallelism': 1}",4.06,-1,4,-1
2025-06-30 11:44:34.710474,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 11:44:44.710871,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,52,"{'data_quality': 751, 'parallelism': 1}",2.82,-1,56,-1
2025-06-30 11:44:44.713674,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,162,"{'data_quality': 298, 'model_size': 1, 'parallelism': 1}",3.52,-1,4,-1
2025-06-30 11:44:44.716238,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 11:44:54.707328,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 750, 'parallelism': 1}",2.68,-1,52,-1
2025-06-30 11:44:54.710372,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,130,"{'data_quality': 243, 'model_size': 1, 'parallelism': 1}",4.01,-1,5,-1
2025-06-30 11:44:54.713065,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.07,-1,49,-1
2025-06-30 11:45:04.705499,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,"{'data_quality': 752, 'parallelism': 1}",3.88,-1,80,-1
2025-06-30 11:45:04.713370,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,117,"{'data_quality': 225, 'model_size': 1, 'parallelism': 1}",3.57,-1,5,-1
2025-06-30 11:45:04.715982,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.2,-1,47,-1
2025-06-30 11:45:14.705089,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 729, 'parallelism': 1}",4.31,-1,80,-1
2025-06-30 11:45:14.708030,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,195,"{'data_quality': 228, 'model_size': 1, 'parallelism': 1}",2.9,-1,4,-1
2025-06-30 11:45:14.718532,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
