rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-06-27 16:13:35.493190,elastic-workbench-qr-detector-1,0.9204106593507086,"{'throughput': 74.15384615384616, 'avg_p_latency': 31.46153846153846, 'data_quality': 614.0, 'cores': 2.4, 'completion_rate': 0.7415384615384616}",425
1,2025-06-27 16:13:35.496021,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 213.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",425
1,2025-06-27 16:13:35.498562,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 48.61538461538461, 'avg_p_latency': 19.615384615384617, 'data_quality': 55.0, 'cores': 2.4, 'model_size': 1.0, 'completion_rate': 0.48615384615384616}",425
1,2025-06-27 16:13:40.491088,elastic-workbench-qr-detector-1,0.9106026666666667,"{'throughput': 70.41666666666667, 'avg_p_latency': 27.25, 'data_quality': 594.0, 'cores': 2.15, 'completion_rate': 0.7041666666666667}",589
1,2025-06-27 16:13:40.497630,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 196.0, 'cores': 1.99, 'model_size': 4.0, 'completion_rate': 0.0}",589
1,2025-06-27 16:13:40.500212,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.083333333333336, 'avg_p_latency': 20.583333333333332, 'data_quality': 55.0, 'cores': 2.54, 'model_size': 1.0, 'completion_rate': 0.4708333333333334}",589
1,2025-06-27 16:13:45.491160,elastic-workbench-qr-detector-1,0.915058,"{'throughput': 70.23076923076923, 'avg_p_latency': 27.76923076923077, 'data_quality': 603.0, 'cores': 2.28, 'completion_rate': 0.7023076923076923}",68
1,2025-06-27 16:13:45.494328,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 207.0, 'cores': 2.02, 'model_size': 4.0, 'completion_rate': 0.0}",68
1,2025-06-27 16:13:45.497384,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.84615384615385, 'avg_p_latency': 20.76923076923077, 'data_quality': 56.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.4684615384615385}",68
1,2025-06-27 16:13:50.497798,elastic-workbench-qr-detector-1,0.8984197530864199,"{'throughput': 69.58333333333333, 'avg_p_latency': 28.166666666666668, 'data_quality': 570.0, 'cores': 1.97, 'completion_rate': 0.6958333333333333}",957
1,2025-06-27 16:13:50.500520,elastic-workbench-cv-analyzer-1,0.2832569598497514,"{'throughput': 0.4166666666666667, 'avg_p_latency': 298.0, 'data_quality': 227.0, 'cores': 4.94, 'model_size': 4.0, 'completion_rate': 0.004166666666666667}",957
1,2025-06-27 16:13:50.503330,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.583333333333336, 'avg_p_latency': 20.583333333333332, 'data_quality': 53.0, 'cores': 1.19, 'model_size': 1.0, 'completion_rate': 0.4658333333333334}",957
1,2025-06-27 16:13:55.493875,elastic-workbench-qr-detector-1,0.880632024691358,"{'throughput': 55.0, 'avg_p_latency': 23.615384615384617, 'data_quality': 561.0, 'cores': 1.44, 'completion_rate': 0.55}",456
1,2025-06-27 16:13:55.496659,elastic-workbench-cv-analyzer-1,0.33598153573495376,"{'throughput': 1.0, 'avg_p_latency': 620.4615384615385, 'data_quality': 213.0, 'cores': 5.31, 'model_size': 4.0, 'completion_rate': 0.01}",456
1,2025-06-27 16:13:55.499450,elastic-workbench-pc-visualizer-1,0.9906666666666667,"{'throughput': 46.30769230769231, 'avg_p_latency': 20.76923076923077, 'data_quality': 45.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.46307692307692305}",456
1,2025-06-27 16:14:00.499342,elastic-workbench-qr-detector-1,0.8989354723365341,"{'throughput': 62.083333333333336, 'avg_p_latency': 24.25, 'data_quality': 571.0, 'cores': 1.95, 'completion_rate': 0.6208333333333333}",310
1,2025-06-27 16:14:00.505841,elastic-workbench-cv-analyzer-1,0.3672214222944836,"{'throughput': 1.1666666666666667, 'avg_p_latency': 440.4166666666667, 'data_quality': 226.0, 'cores': 5.04, 'model_size': 4.0, 'completion_rate': 0.011666666666666667}",310
1,2025-06-27 16:14:00.509412,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.916666666666664, 'avg_p_latency': 20.333333333333332, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4691666666666666}",310
1,2025-06-27 16:14:05.493002,elastic-workbench-qr-detector-1,0.9188568119298065,"{'throughput': 57.84615384615385, 'avg_p_latency': 33.61538461538461, 'data_quality': 616.0, 'cores': 1.71, 'completion_rate': 0.5784615384615385}",447
1,2025-06-27 16:14:05.495860,elastic-workbench-cv-analyzer-1,0.5222397712019741,"{'throughput': 2.1538461538461537, 'avg_p_latency': 436.7692307692308, 'data_quality': 212.0, 'cores': 5.55, 'model_size': 3.0, 'completion_rate': 0.021538461538461538}",447
1,2025-06-27 16:14:05.505037,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.92307692307692, 'avg_p_latency': 21.384615384615383, 'data_quality': 57.0, 'cores': 1.02, 'model_size': 1.0, 'completion_rate': 0.4592307692307692}",447
1,2025-06-27 16:14:10.497691,elastic-workbench-qr-detector-1,0.9230671001657521,"{'throughput': 52.916666666666664, 'avg_p_latency': 37.0, 'data_quality': 677.0, 'cores': 2.04, 'completion_rate': 0.5291666666666667}",1024
1,2025-06-27 16:14:10.500304,elastic-workbench-cv-analyzer-1,0.7412183650586973,"{'throughput': 3.3333333333333335, 'avg_p_latency': 250.25, 'data_quality': 267.0, 'cores': 5.41, 'model_size': 2.0, 'completion_rate': 0.03333333333333333}",1024
1,2025-06-27 16:14:10.502875,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.416666666666664, 'avg_p_latency': 20.666666666666668, 'data_quality': 60.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 0.4641666666666666}",1024
1,2025-06-27 16:14:15.499988,elastic-workbench-qr-detector-1,0.9502737966291899,"{'throughput': 58.69230769230769, 'avg_p_latency': 33.0, 'data_quality': 683.0, 'cores': 2.48, 'completion_rate': 0.5869230769230769}",241
1,2025-06-27 16:14:15.502389,elastic-workbench-cv-analyzer-1,0.8658973126138668,"{'throughput': 4.153846153846154, 'avg_p_latency': 210.3846153846154, 'data_quality': 246.0, 'cores': 4.84, 'model_size': 2.0, 'completion_rate': 0.041538461538461545}",241
1,2025-06-27 16:14:15.505365,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.07692307692308, 'avg_p_latency': 21.076923076923077, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4607692307692308}",241
1,2025-06-27 16:14:20.500159,elastic-workbench-qr-detector-1,0.9489718692272521,"{'throughput': 54.333333333333336, 'avg_p_latency': 36.25, 'data_quality': 721.0, 'cores': 2.38, 'completion_rate': 0.5433333333333333}",198
1,2025-06-27 16:14:20.511805,elastic-workbench-cv-analyzer-1,0.8726594458835489,"{'throughput': 7.25, 'avg_p_latency': 132.91666666666666, 'data_quality': 250.0, 'cores': 4.35, 'model_size': 1.0, 'completion_rate': 0.0725}",198
1,2025-06-27 16:14:20.514456,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.5, 'avg_p_latency': 21.166666666666668, 'data_quality': 60.0, 'cores': 1.05, 'model_size': 1.0, 'completion_rate': 0.455}",198
1,2025-06-27 16:14:25.500071,elastic-workbench-qr-detector-1,0.9610705464957304,"{'throughput': 57.30769230769231, 'avg_p_latency': 42.76923076923077, 'data_quality': 719.0, 'cores': 2.8, 'completion_rate': 0.573076923076923}",353
1,2025-06-27 16:14:25.502702,elastic-workbench-cv-analyzer-1,0.9100742608659631,"{'throughput': 4.615384615384615, 'avg_p_latency': 231.84615384615384, 'data_quality': 251.0, 'cores': 4.28, 'model_size': 2.0, 'completion_rate': 0.04615384615384615}",353
1,2025-06-27 16:14:25.505320,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.30769230769231, 'avg_p_latency': 20.923076923076923, 'data_quality': 60.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 0.46307692307692305}",353
1,2025-06-27 16:14:30.502139,elastic-workbench-qr-detector-1,0.9541206328303612,"{'throughput': 54.0, 'avg_p_latency': 53.833333333333336, 'data_quality': 742.0, 'cores': 2.59, 'completion_rate': 0.54}",176
1,2025-06-27 16:14:30.505044,elastic-workbench-cv-analyzer-1,0.8083614623712461,"{'throughput': 3.75, 'avg_p_latency': 253.0, 'data_quality': 245.0, 'cores': 4.02, 'model_size': 2.0, 'completion_rate': 0.0375}",176
1,2025-06-27 16:14:30.507566,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.833333333333336, 'avg_p_latency': 21.166666666666668, 'data_quality': 60.0, 'cores': 1.02, 'model_size': 1.0, 'completion_rate': 0.45833333333333337}",176
1,2025-06-27 16:14:35.506466,elastic-workbench-qr-detector-1,0.9845646666666666,"{'throughput': 61.53846153846154, 'avg_p_latency': 48.23076923076923, 'data_quality': 783.0, 'cores': 3.29, 'completion_rate': 0.6153846153846154}",206
1,2025-06-27 16:14:35.510497,elastic-workbench-cv-analyzer-1,0.7797229228580133,"{'throughput': 3.5384615384615383, 'avg_p_latency': 281.0, 'data_quality': 271.0, 'cores': 3.84, 'model_size': 2.0, 'completion_rate': 0.03538461538461538}",206
1,2025-06-27 16:14:35.513064,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.61538461538461, 'avg_p_latency': 20.846153846153847, 'data_quality': 59.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.46615384615384614}",206
1,2025-06-27 16:14:40.506767,elastic-workbench-qr-detector-1,0.9749991778692273,"{'throughput': 66.5, 'avg_p_latency': 43.166666666666664, 'data_quality': 749.0, 'cores': 3.23, 'completion_rate': 0.665}",245
1,2025-06-27 16:14:40.514750,elastic-workbench-cv-analyzer-1,0.8572964073867394,"{'throughput': 4.5, 'avg_p_latency': 209.75, 'data_quality': 267.0, 'cores': 3.6, 'model_size': 1.0, 'completion_rate': 0.045}",245
1,2025-06-27 16:14:40.517999,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.083333333333336, 'avg_p_latency': 20.25, 'data_quality': 57.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4708333333333334}",245
1,2025-06-27 16:14:45.507000,elastic-workbench-qr-detector-1,0.972140832190215,"{'throughput': 61.61538461538461, 'avg_p_latency': 47.92307692307692, 'data_quality': 740.0, 'cores': 2.95, 'completion_rate': 0.6161538461538462}",309
1,2025-06-27 16:14:45.510545,elastic-workbench-cv-analyzer-1,0.8776810377129569,"{'throughput': 7.153846153846154, 'avg_p_latency': 140.23076923076923, 'data_quality': 269.0, 'cores': 4.3, 'model_size': 1.0, 'completion_rate': 0.07153846153846154}",309
1,2025-06-27 16:14:45.514338,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.92307692307692, 'avg_p_latency': 20.53846153846154, 'data_quality': 59.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4692307692307692}",309
1,2025-06-27 16:14:50.510940,elastic-workbench-qr-detector-1,0.9656881472336534,"{'throughput': 63.583333333333336, 'avg_p_latency': 44.583333333333336, 'data_quality': 721.0, 'cores': 2.95, 'completion_rate': 0.6358333333333334}",164
1,2025-06-27 16:14:50.513684,elastic-workbench-cv-analyzer-1,0.8778599330357143,"{'throughput': 5.833333333333333, 'avg_p_latency': 155.91666666666666, 'data_quality': 270.0, 'cores': 4.12, 'model_size': 1.0, 'completion_rate': 0.05833333333333333}",164
1,2025-06-27 16:14:50.516842,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.833333333333336, 'avg_p_latency': 20.583333333333332, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4683333333333334}",164
1,2025-06-27 16:14:55.504011,elastic-workbench-qr-detector-1,0.9663933086419753,"{'throughput': 61.30769230769231, 'avg_p_latency': 47.76923076923077, 'data_quality': 723.0, 'cores': 2.74, 'completion_rate': 0.6130769230769231}",888
1,2025-06-27 16:14:55.507429,elastic-workbench-cv-analyzer-1,0.9175726254967973,"{'throughput': 5.0, 'avg_p_latency': 188.6153846153846, 'data_quality': 239.0, 'cores': 4.31, 'model_size': 2.0, 'completion_rate': 0.05}",888
1,2025-06-27 16:14:55.509992,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.23076923076923, 'avg_p_latency': 20.46153846153846, 'data_quality': 60.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 0.4723076923076923}",888
1,2025-06-27 16:15:00.512383,elastic-workbench-qr-detector-1,0.9423976881572931,"{'throughput': 68.75, 'avg_p_latency': 42.75, 'data_quality': 662.0, 'cores': 2.69, 'completion_rate': 0.6875}",183
1,2025-06-27 16:15:00.515545,elastic-workbench-cv-analyzer-1,0.7454140176236712,"{'throughput': 3.4166666666666665, 'avg_p_latency': 241.33333333333334, 'data_quality': 233.0, 'cores': 4.31, 'model_size': 2.0, 'completion_rate': 0.034166666666666665}",183
1,2025-06-27 16:15:00.518271,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.166666666666664, 'avg_p_latency': 21.166666666666668, 'data_quality': 60.0, 'cores': 1.03, 'model_size': 1.0, 'completion_rate': 0.46166666666666667}",183
1,2025-06-27 16:15:05.508124,elastic-workbench-qr-detector-1,0.9362346666666667,"{'throughput': 63.61538461538461, 'avg_p_latency': 35.0, 'data_quality': 648.0, 'cores': 2.2, 'completion_rate': 0.6361538461538462}",307
1,2025-06-27 16:15:05.515224,elastic-workbench-cv-analyzer-1,0.8918390417294267,"{'throughput': 4.538461538461538, 'avg_p_latency': 200.30769230769232, 'data_quality': 221.0, 'cores': 4.69, 'model_size': 2.0, 'completion_rate': 0.045384615384615384}",307
1,2025-06-27 16:15:05.523442,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.53846153846154, 'avg_p_latency': 20.76923076923077, 'data_quality': 57.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4653846153846154}",307
1,2025-06-27 16:15:10.510428,elastic-workbench-qr-detector-1,0.9317771031092822,"{'throughput': 59.166666666666664, 'avg_p_latency': 33.083333333333336, 'data_quality': 639.0, 'cores': 2.08, 'completion_rate': 0.5916666666666667}",313
1,2025-06-27 16:15:10.513035,elastic-workbench-cv-analyzer-1,0.9078514170585931,"{'throughput': 4.916666666666667, 'avg_p_latency': 171.91666666666666, 'data_quality': 220.0, 'cores': 4.84, 'model_size': 2.0, 'completion_rate': 0.04916666666666667}",313
1,2025-06-27 16:15:10.515642,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.25, 'avg_p_latency': 20.333333333333332, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4725}",313
1,2025-06-27 16:15:15.517749,elastic-workbench-qr-detector-1,0.938902913580247,"{'throughput': 62.30769230769231, 'avg_p_latency': 31.53846153846154, 'data_quality': 654.0, 'cores': 2.37, 'completion_rate': 0.6230769230769231}",702
1,2025-06-27 16:15:15.520722,elastic-workbench-cv-analyzer-1,0.8523146004801099,"{'throughput': 4.0, 'avg_p_latency': 231.69230769230768, 'data_quality': 268.0, 'cores': 5.08, 'model_size': 2.0, 'completion_rate': 0.04}",702
1,2025-06-27 16:15:15.523241,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 48.30769230769231, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 1.05, 'model_size': 1.0, 'completion_rate': 0.48307692307692307}",702
1,2025-06-27 16:15:20.510292,elastic-workbench-qr-detector-1,0.9348858024691359,"{'throughput': 65.08333333333333, 'avg_p_latency': 30.0, 'data_quality': 645.0, 'cores': 2.29, 'completion_rate': 0.6508333333333333}",174
1,2025-06-27 16:15:20.516470,elastic-workbench-cv-analyzer-1,0.6770151772892478,"{'throughput': 3.0, 'avg_p_latency': 278.8333333333333, 'data_quality': 283.0, 'cores': 4.49, 'model_size': 2.0, 'completion_rate': 0.03}",174
1,2025-06-27 16:15:20.521988,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.333333333333336, 'avg_p_latency': 20.583333333333332, 'data_quality': 59.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4633333333333334}",174
1,2025-06-27 16:15:25.513664,elastic-workbench-qr-detector-1,0.9075966419753086,"{'throughput': 66.0, 'avg_p_latency': 29.153846153846153, 'data_quality': 588.0, 'cores': 1.98, 'completion_rate': 0.66}",336
1,2025-06-27 16:15:25.516277,elastic-workbench-cv-analyzer-1,0.8756759198020773,"{'throughput': 5.6923076923076925, 'avg_p_latency': 183.53846153846155, 'data_quality': 260.0, 'cores': 4.95, 'model_size': 1.0, 'completion_rate': 0.05692307692307692}",336
1,2025-06-27 16:15:25.518943,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.15384615384615, 'avg_p_latency': 21.0, 'data_quality': 57.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4615384615384615}",336
1,2025-06-27 16:15:30.511370,elastic-workbench-qr-detector-1,0.9070929556470051,"{'throughput': 68.58333333333333, 'avg_p_latency': 28.333333333333332, 'data_quality': 587.0, 'cores': 1.96, 'completion_rate': 0.6858333333333333}",345
1,2025-06-27 16:15:30.513959,elastic-workbench-cv-analyzer-1,0.9230837252596512,"{'throughput': 4.916666666666667, 'avg_p_latency': 214.0, 'data_quality': 256.0, 'cores': 4.89, 'model_size': 2.0, 'completion_rate': 0.04916666666666667}",345
1,2025-06-27 16:15:30.516739,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.083333333333336, 'avg_p_latency': 20.583333333333332, 'data_quality': 54.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4708333333333334}",345
1,2025-06-27 16:15:35.521756,elastic-workbench-qr-detector-1,0.9091031358024692,"{'throughput': 62.15384615384615, 'avg_p_latency': 31.53846153846154, 'data_quality': 591.0, 'cores': 1.75, 'completion_rate': 0.6215384615384615}",331
1,2025-06-27 16:15:35.527442,elastic-workbench-cv-analyzer-1,0.9105428179502254,"{'throughput': 6.153846153846154, 'avg_p_latency': 170.76923076923077, 'data_quality': 224.0, 'cores': 5.57, 'model_size': 2.0, 'completion_rate': 0.06153846153846154}",331
1,2025-06-27 16:15:35.530035,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.92307692307692, 'avg_p_latency': 20.307692307692307, 'data_quality': 54.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4692307692307692}",331
1,2025-06-27 16:15:40.512667,elastic-workbench-qr-detector-1,0.8973863447645175,"{'throughput': 67.33333333333333, 'avg_p_latency': 29.25, 'data_quality': 568.0, 'cores': 1.91, 'completion_rate': 0.6733333333333333}",339
1,2025-06-27 16:15:40.518532,elastic-workbench-cv-analyzer-1,0.9019538096271497,"{'throughput': 4.666666666666667, 'avg_p_latency': 242.5, 'data_quality': 225.0, 'cores': 5.33, 'model_size': 2.0, 'completion_rate': 0.04666666666666667}",339
1,2025-06-27 16:15:40.525439,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.083333333333336, 'avg_p_latency': 20.666666666666668, 'data_quality': 55.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 0.4708333333333334}",339
1,2025-06-27 16:15:45.513028,elastic-workbench-qr-detector-1,0.8879743941472337,"{'throughput': 63.76923076923077, 'avg_p_latency': 29.46153846153846, 'data_quality': 550.0, 'cores': 1.62, 'completion_rate': 0.6376923076923077}",254
1,2025-06-27 16:15:45.516046,elastic-workbench-cv-analyzer-1,0.9143780483829734,"{'throughput': 4.769230769230769, 'avg_p_latency': 186.23076923076923, 'data_quality': 242.0, 'cores': 4.87, 'model_size': 2.0, 'completion_rate': 0.047692307692307694}",254
1,2025-06-27 16:15:45.518642,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.30769230769231, 'avg_p_latency': 20.76923076923077, 'data_quality': 56.0, 'cores': 1.08, 'model_size': 1.0, 'completion_rate': 0.46307692307692305}",254
1,2025-06-27 16:15:50.516368,elastic-workbench-qr-detector-1,0.8982913143861454,"{'throughput': 58.916666666666664, 'avg_p_latency': 33.25, 'data_quality': 571.0, 'cores': 1.67, 'completion_rate': 0.5891666666666666}",314
1,2025-06-27 16:15:50.522176,elastic-workbench-cv-analyzer-1,0.9195869770233196,"{'throughput': 5.833333333333333, 'avg_p_latency': 165.66666666666666, 'data_quality': 244.0, 'cores': 5.38, 'model_size': 2.0, 'completion_rate': 0.05833333333333333}",314
1,2025-06-27 16:15:50.524979,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.333333333333336, 'avg_p_latency': 21.0, 'data_quality': 57.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4633333333333334}",314
1,2025-06-27 16:15:55.513282,elastic-workbench-qr-detector-1,0.8954745851076384,"{'throughput': 56.23076923076923, 'avg_p_latency': 35.0, 'data_quality': 579.0, 'cores': 1.61, 'completion_rate': 0.5623076923076923}",194
1,2025-06-27 16:15:55.519347,elastic-workbench-cv-analyzer-1,0.9233743980448083,"{'throughput': 6.3076923076923075, 'avg_p_latency': 152.07692307692307, 'data_quality': 255.0, 'cores': 5.85, 'model_size': 2.0, 'completion_rate': 0.06307692307692307}",194
1,2025-06-27 16:15:55.522205,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.92307692307692, 'avg_p_latency': 21.0, 'data_quality': 56.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4592307692307692}",194
1,2025-06-27 16:16:00.515741,elastic-workbench-qr-detector-1,0.8801958920896205,"{'throughput': 52.0, 'avg_p_latency': 37.583333333333336, 'data_quality': 598.0, 'cores': 1.67, 'completion_rate': 0.52}",212
1,2025-06-27 16:16:00.518919,elastic-workbench-cv-analyzer-1,0.7989530629960317,"{'throughput': 3.6666666666666665, 'avg_p_latency': 283.4166666666667, 'data_quality': 258.0, 'cores': 4.69, 'model_size': 2.0, 'completion_rate': 0.03666666666666667}",212
1,2025-06-27 16:16:00.522067,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.916666666666664, 'avg_p_latency': 21.0, 'data_quality': 52.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.45916666666666667}",212
1,2025-06-27 16:16:05.511909,elastic-workbench-qr-detector-1,0.8714281958900184,"{'throughput': 47.23076923076923, 'avg_p_latency': 40.53846153846154, 'data_quality': 678.0, 'cores': 1.86, 'completion_rate': 0.4723076923076923}",249
