rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-02 11:27:40.853199,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 5.0, 'avg_p_latency': 189.41666666666666, 'data_quality': 224.0, 'cores': 5.24, 'model_size': 2.0, 'completion_rate': 1.0}",297
1,2025-07-02 11:27:40.856476,elastic-workbench-pc-visualizer-1,0.9966242283950617,"{'throughput': 47.916666666666664, 'avg_p_latency': 20.083333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9583333333333333}",297
1,2025-07-02 11:27:50.852383,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 28.615384615384617, 'data_quality': 551.0, 'cores': 1.75, 'completion_rate': 1.0}",236
1,2025-07-02 11:27:50.855507,elastic-workbench-cv-analyzer-1,0.9426063100137174,"{'throughput': 4.833333333333333, 'avg_p_latency': 168.91666666666666, 'data_quality': 224.0, 'cores': 5.25, 'model_size': 2.0, 'completion_rate': 0.9666666666666666}",236
1,2025-07-02 11:27:50.858281,elastic-workbench-pc-visualizer-1,0.9919161666666666,"{'throughput': 46.75, 'avg_p_latency': 20.416666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.935}",236
1,2025-07-02 11:28:00.853185,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 28.307692307692307, 'data_quality': 551.0, 'cores': 1.75, 'completion_rate': 1.0}",124
1,2025-07-02 11:28:00.855912,elastic-workbench-cv-analyzer-1,0.9358338232412307,"{'throughput': 4.666666666666667, 'avg_p_latency': 189.33333333333334, 'data_quality': 224.0, 'cores': 5.25, 'model_size': 2.0, 'completion_rate': 0.9333333333333333}",124
1,2025-07-02 11:28:00.859299,elastic-workbench-pc-visualizer-1,0.9923164938271606,"{'throughput': 46.833333333333336, 'avg_p_latency': 20.5, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9366666666666668}",124
1,2025-07-02 11:28:10.853339,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 28.153846153846153, 'data_quality': 551.0, 'cores': 1.74, 'completion_rate': 1.0}",199
1,2025-07-02 11:28:10.855925,elastic-workbench-cv-analyzer-1,0.9443457280031355,"{'throughput': 4.916666666666667, 'avg_p_latency': 173.08333333333334, 'data_quality': 224.0, 'cores': 5.26, 'model_size': 2.0, 'completion_rate': 0.9833333333333334}",199
1,2025-07-02 11:28:10.860121,elastic-workbench-pc-visualizer-1,0.9878826666666667,"{'throughput': 46.0, 'avg_p_latency': 20.833333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.92}",199
1,2025-07-02 11:28:20.853642,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 51.0, 'avg_p_latency': 27.307692307692307, 'data_quality': 551.0, 'cores': 1.74, 'completion_rate': 1.0}",235
1,2025-07-02 11:28:20.856686,elastic-workbench-cv-analyzer-1,0.9180362041936118,"{'throughput': 4.416666666666667, 'avg_p_latency': 219.58333333333334, 'data_quality': 224.0, 'cores': 5.26, 'model_size': 2.0, 'completion_rate': 0.8833333333333334}",235
1,2025-07-02 11:28:20.859519,elastic-workbench-pc-visualizer-1,0.9923164938271606,"{'throughput': 46.833333333333336, 'avg_p_latency': 20.416666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9366666666666668}",235
1,2025-07-02 11:28:30.854355,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 51.0, 'avg_p_latency': 27.846153846153847, 'data_quality': 551.0, 'cores': 1.75, 'completion_rate': 1.0}",285
1,2025-07-02 11:28:30.857018,elastic-workbench-cv-analyzer-1,0.930880119537527,"{'throughput': 4.583333333333333, 'avg_p_latency': 173.83333333333334, 'data_quality': 224.0, 'cores': 5.25, 'model_size': 2.0, 'completion_rate': 0.9166666666666666}",285
1,2025-07-02 11:28:30.860054,elastic-workbench-pc-visualizer-1,0.9873873395061729,"{'throughput': 45.916666666666664, 'avg_p_latency': 20.833333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9183333333333333}",285
1,2025-07-02 11:28:40.854588,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 27.23076923076923, 'data_quality': 551.0, 'cores': 1.75, 'completion_rate': 1.0}",169
1,2025-07-02 11:28:40.857265,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 5.0, 'avg_p_latency': 155.0, 'data_quality': 224.0, 'cores': 5.25, 'model_size': 2.0, 'completion_rate': 1.0}",169
1,2025-07-02 11:28:40.860997,elastic-workbench-pc-visualizer-1,0.9941718333333333,"{'throughput': 47.25, 'avg_p_latency': 20.25, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.945}",169
1,2025-07-02 11:28:50.854646,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 27.153846153846153, 'data_quality': 551.0, 'cores': 1.73, 'completion_rate': 1.0}",260
1,2025-07-02 11:28:50.857547,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 5.0, 'avg_p_latency': 159.66666666666666, 'data_quality': 224.0, 'cores': 5.27, 'model_size': 2.0, 'completion_rate': 1.0}",260
1,2025-07-02 11:28:50.860228,elastic-workbench-pc-visualizer-1,0.9992106666666666,"{'throughput': 49.0, 'avg_p_latency': 19.416666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.98}",260
1,2025-07-02 11:29:00.855469,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 27.153846153846153, 'data_quality': 551.0, 'cores': 1.71, 'completion_rate': 1.0}",200
1,2025-07-02 11:29:00.858707,elastic-workbench-cv-analyzer-1,0.9102253576327651,"{'throughput': 4.333333333333333, 'avg_p_latency': 209.5, 'data_quality': 224.0, 'cores': 5.29, 'model_size': 2.0, 'completion_rate': 0.8666666666666666}",200
1,2025-07-02 11:29:00.862518,elastic-workbench-pc-visualizer-1,0.998603061728395,"{'throughput': 48.666666666666664, 'avg_p_latency': 19.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9733333333333333}",200
1,2025-07-02 11:29:10.856997,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 27.307692307692307, 'data_quality': 551.0, 'cores': 1.73, 'completion_rate': 1.0}",336
1,2025-07-02 11:29:10.860170,elastic-workbench-cv-analyzer-1,0.9249343523417598,"{'throughput': 4.5, 'avg_p_latency': 192.5, 'data_quality': 224.0, 'cores': 5.27, 'model_size': 2.0, 'completion_rate': 0.9}",336
1,2025-07-02 11:29:10.863584,elastic-workbench-pc-visualizer-1,0.9963529382716049,"{'throughput': 47.833333333333336, 'avg_p_latency': 20.083333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9566666666666667}",336
1,2025-07-02 11:29:20.856904,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 28.153846153846153, 'data_quality': 551.0, 'cores': 1.72, 'completion_rate': 1.0}",200
1,2025-07-02 11:29:20.859747,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 5.0, 'avg_p_latency': 156.0, 'data_quality': 224.0, 'cores': 5.28, 'model_size': 2.0, 'completion_rate': 1.0}",200
1,2025-07-02 11:29:20.863220,elastic-workbench-pc-visualizer-1,0.9992106666666666,"{'throughput': 49.0, 'avg_p_latency': 19.5, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.98}",200
1,2025-07-02 11:29:30.857756,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 51.0, 'avg_p_latency': 27.53846153846154, 'data_quality': 551.0, 'cores': 1.72, 'completion_rate': 1.0}",182
1,2025-07-02 11:29:30.863565,elastic-workbench-cv-analyzer-1,0.9426063100137174,"{'throughput': 4.833333333333333, 'avg_p_latency': 171.16666666666666, 'data_quality': 224.0, 'cores': 5.28, 'model_size': 2.0, 'completion_rate': 0.9666666666666666}",182
1,2025-07-02 11:29:30.866189,elastic-workbench-pc-visualizer-1,0.9995545,"{'throughput': 49.25, 'avg_p_latency': 19.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.985}",182
1,2025-07-02 11:29:40.857870,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 28.76923076923077, 'data_quality': 551.0, 'cores': 1.73, 'completion_rate': 1.0}",246
1,2025-07-02 11:29:40.860820,elastic-workbench-cv-analyzer-1,0.9397557809131883,"{'throughput': 4.75, 'avg_p_latency': 174.83333333333334, 'data_quality': 224.0, 'cores': 5.27, 'model_size': 2.0, 'completion_rate': 0.95}",246
1,2025-07-02 11:29:40.864414,elastic-workbench-pc-visualizer-1,0.9951666666666666,"{'throughput': 47.5, 'avg_p_latency': 20.333333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.95}",246
1,2025-07-02 11:29:50.858983,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 51.0, 'avg_p_latency': 28.384615384615383, 'data_quality': 551.0, 'cores': 1.71, 'completion_rate': 1.0}",295
1,2025-07-02 11:29:50.861708,elastic-workbench-cv-analyzer-1,0.9358338232412307,"{'throughput': 4.666666666666667, 'avg_p_latency': 169.41666666666666, 'data_quality': 224.0, 'cores': 5.29, 'model_size': 2.0, 'completion_rate': 0.9333333333333333}",295
1,2025-07-02 11:29:50.865298,elastic-workbench-pc-visualizer-1,0.9984247716049383,"{'throughput': 48.583333333333336, 'avg_p_latency': 19.666666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9716666666666667}",295
1,2025-07-02 11:30:00.858948,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 50.0, 'avg_p_latency': 28.76923076923077, 'data_quality': 551.0, 'cores': 1.71, 'completion_rate': 1.0}",198
1,2025-07-02 11:30:00.861932,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 5.0, 'avg_p_latency': 164.16666666666666, 'data_quality': 224.0, 'cores': 5.29, 'model_size': 2.0, 'completion_rate': 1.0}",198
1,2025-07-02 11:30:00.865297,elastic-workbench-pc-visualizer-1,0.9957799506172839,"{'throughput': 47.666666666666664, 'avg_p_latency': 20.25, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9533333333333333}",198
1,2025-07-02 11:30:10.859390,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 51.0, 'avg_p_latency': 28.23076923076923, 'data_quality': 551.0, 'cores': 1.7, 'completion_rate': 1.0}",195
1,2025-07-02 11:30:10.862386,elastic-workbench-cv-analyzer-1,0.9449343523417598,"{'throughput': 5.0, 'avg_p_latency': 156.5, 'data_quality': 224.0, 'cores': 5.3, 'model_size': 2.0, 'completion_rate': 1.0}",195
1,2025-07-02 11:30:10.865872,elastic-workbench-pc-visualizer-1,0.9978271604938271,"{'throughput': 48.333333333333336, 'avg_p_latency': 20.083333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9666666666666667}",195
1,2025-07-02 11:30:20.860034,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 52.0, 'avg_p_latency': 27.846153846153847, 'data_quality': 551.0, 'cores': 1.71, 'completion_rate': 1.0}",302
1,2025-07-02 11:30:20.862592,elastic-workbench-cv-analyzer-1,0.9443457280031355,"{'throughput': 4.916666666666667, 'avg_p_latency': 171.16666666666666, 'data_quality': 224.0, 'cores': 5.29, 'model_size': 2.0, 'completion_rate': 0.9833333333333334}",302
1,2025-07-02 11:30:20.865102,elastic-workbench-pc-visualizer-1,0.9978271604938271,"{'throughput': 48.333333333333336, 'avg_p_latency': 19.833333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9666666666666667}",302
1,2025-07-02 11:30:30.860753,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 52.0, 'avg_p_latency': 27.692307692307693, 'data_quality': 551.0, 'cores': 1.71, 'completion_rate': 1.0}",303
1,2025-07-02 11:30:30.863580,elastic-workbench-cv-analyzer-1,0.9443457280031355,"{'throughput': 4.916666666666667, 'avg_p_latency': 173.91666666666666, 'data_quality': 224.0, 'cores': 5.29, 'model_size': 2.0, 'completion_rate': 0.9833333333333334}",303
1,2025-07-02 11:30:30.866163,elastic-workbench-pc-visualizer-1,0.9984247716049383,"{'throughput': 48.583333333333336, 'avg_p_latency': 19.75, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9716666666666667}",303
1,2025-07-02 11:30:40.861548,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 52.0, 'avg_p_latency': 27.846153846153847, 'data_quality': 551.0, 'cores': 1.71, 'completion_rate': 1.0}",211
1,2025-07-02 11:30:40.864335,elastic-workbench-cv-analyzer-1,0.9015414951989026,"{'throughput': 4.25, 'avg_p_latency': 193.5, 'data_quality': 224.0, 'cores': 5.29, 'model_size': 2.0, 'completion_rate': 0.85}",211
1,2025-07-02 11:30:40.866895,elastic-workbench-pc-visualizer-1,0.9938203950617285,"{'throughput': 47.166666666666664, 'avg_p_latency': 20.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9433333333333332}",211
1,2025-07-02 11:30:50.862706,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 52.0, 'avg_p_latency': 28.846153846153847, 'data_quality': 551.0, 'cores': 1.68, 'completion_rate': 1.0}",318
1,2025-07-02 11:30:50.865749,elastic-workbench-cv-analyzer-1,0.9015414951989026,"{'throughput': 4.25, 'avg_p_latency': 208.08333333333334, 'data_quality': 224.0, 'cores': 5.32, 'model_size': 2.0, 'completion_rate': 0.85}",318
1,2025-07-02 11:30:50.869193,elastic-workbench-pc-visualizer-1,0.9868827160493826,"{'throughput': 45.833333333333336, 'avg_p_latency': 21.083333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9166666666666667}",318
1,2025-07-02 11:31:00.863392,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 52.0, 'avg_p_latency': 28.692307692307693, 'data_quality': 551.0, 'cores': 1.68, 'completion_rate': 1.0}",195
1,2025-07-02 11:31:00.866256,elastic-workbench-cv-analyzer-1,0.9443457280031355,"{'throughput': 4.916666666666667, 'avg_p_latency': 167.08333333333334, 'data_quality': 224.0, 'cores': 5.32, 'model_size': 2.0, 'completion_rate': 0.9833333333333334}",195
1,2025-07-02 11:31:00.868832,elastic-workbench-pc-visualizer-1,0.9906573333333334,"{'throughput': 46.5, 'avg_p_latency': 20.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.93}",195
1,2025-07-02 11:31:10.864397,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 54.0, 'avg_p_latency': 28.46153846153846, 'data_quality': 551.0, 'cores': 1.69, 'completion_rate': 1.0}",281
1,2025-07-02 11:31:10.867298,elastic-workbench-cv-analyzer-1,0.9426063100137174,"{'throughput': 4.833333333333333, 'avg_p_latency': 147.66666666666666, 'data_quality': 224.0, 'cores': 5.31, 'model_size': 2.0, 'completion_rate': 0.9666666666666666}",281
1,2025-07-02 11:31:10.869872,elastic-workbench-pc-visualizer-1,0.9883686604938271,"{'throughput': 46.083333333333336, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9216666666666667}",281
1,2025-07-02 11:31:20.864936,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 57.0, 'avg_p_latency': 28.23076923076923, 'data_quality': 551.0, 'cores': 1.71, 'completion_rate': 1.0}",273
1,2025-07-02 11:31:20.867817,elastic-workbench-cv-analyzer-1,0.9142423880560455,"{'throughput': 5.25, 'avg_p_latency': 169.91666666666666, 'data_quality': 224.0, 'cores': 5.29, 'model_size': 2.0, 'completion_rate': 0.875}",273
1,2025-07-02 11:31:20.871398,elastic-workbench-pc-visualizer-1,0.991086549382716,"{'throughput': 46.583333333333336, 'avg_p_latency': 20.583333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9316666666666668}",273
1,2025-07-02 11:31:30.865179,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 58.0, 'avg_p_latency': 28.23076923076923, 'data_quality': 551.0, 'cores': 1.72, 'completion_rate': 1.0}",329
1,2025-07-02 11:31:30.867995,elastic-workbench-cv-analyzer-1,0.9204389574759945,"{'throughput': 5.333333333333333, 'avg_p_latency': 165.58333333333334, 'data_quality': 224.0, 'cores': 5.28, 'model_size': 2.0, 'completion_rate': 0.8888888888888888}",329
1,2025-07-02 11:31:30.871615,elastic-workbench-pc-visualizer-1,0.9919161666666666,"{'throughput': 46.75, 'avg_p_latency': 20.75, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.935}",329
1,2025-07-02 11:31:40.865273,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 59.0, 'avg_p_latency': 28.46153846153846, 'data_quality': 551.0, 'cores': 1.73, 'completion_rate': 1.0}",298
1,2025-07-02 11:31:40.868707,elastic-workbench-cv-analyzer-1,0.9385655496766608,"{'throughput': 5.666666666666667, 'avg_p_latency': 151.41666666666666, 'data_quality': 224.0, 'cores': 5.27, 'model_size': 2.0, 'completion_rate': 0.9444444444444445}",298
1,2025-07-02 11:31:40.873655,elastic-workbench-pc-visualizer-1,0.9948450061728394,"{'throughput': 47.416666666666664, 'avg_p_latency': 20.083333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9483333333333333}",298
1,2025-07-02 11:31:50.865842,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 60.0, 'avg_p_latency': 28.076923076923077, 'data_quality': 551.0, 'cores': 1.73, 'completion_rate': 1.0}",244
1,2025-07-02 11:31:50.868525,elastic-workbench-cv-analyzer-1,0.9385655496766608,"{'throughput': 5.666666666666667, 'avg_p_latency': 148.25, 'data_quality': 224.0, 'cores': 5.27, 'model_size': 2.0, 'completion_rate': 0.9444444444444445}",244
