timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-07-02 00:19:24.115763,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 397, 'parallelism': 1}",1.0,-1,66,-1
2025-07-02 00:19:24.161496,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 00:19:24.214841,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",6.0,-1,46,-1
2025-07-02 00:19:34.111017,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 397, 'parallelism': 1}",1.0,-1,68,-1
2025-07-02 00:19:34.155083,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 00:19:34.198302,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",6.0,-1,48,-1
2025-07-02 00:19:44.115576,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 397, 'parallelism': 1}",1.0,-1,67,-1
2025-07-02 00:19:44.159610,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 00:19:44.207648,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",6.0,-1,47,-1
2025-07-02 00:19:54.129969,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 397, 'parallelism': 1}",1.0,-1,66,-1
2025-07-02 00:19:54.173870,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 00:19:54.218587,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",6.0,-1,46,-1
2025-07-02 00:20:04.116544,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 397, 'parallelism': 1}",1.0,-1,67,-1
2025-07-02 00:20:04.163542,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 00:20:04.212590,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",6.0,-1,47,-1
2025-07-02 00:20:14.116007,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 397, 'parallelism': 1}",1.0,-1,66,-1
2025-07-02 00:20:14.164676,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 00:20:14.211236,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",6.0,-1,48,-1
2025-07-02 00:20:24.118029,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 397, 'parallelism': 1}",1.0,-1,67,-1
2025-07-02 00:20:24.167865,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 00:20:24.216753,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",6.0,-1,47,-1
2025-07-02 00:20:34.117063,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 397, 'parallelism': 1}",1.0,-1,68,-1
2025-07-02 00:20:34.160536,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 00:20:34.209886,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",6.0,-1,47,-1
2025-07-02 00:20:44.136995,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 397, 'parallelism': 1}",1.0,-1,68,-1
2025-07-02 00:20:44.180628,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 00:20:44.228847,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",6.0,-1,47,-1
2025-07-02 08:31:35.695876,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 550, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 08:31:35.740038,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,616,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 08:31:35.809170,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,47,-1
2025-07-02 08:31:45.624196,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,"{'data_quality': 774, 'parallelism': 1}",4.0,-1,80,-1
2025-07-02 08:31:45.668896,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 301, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-07-02 08:31:45.725036,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-07-02 08:31:55.649634,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,52,"{'data_quality': 847, 'parallelism': 1}",5.0,-1,80,-1
2025-07-02 08:31:55.710585,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 162, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 08:31:55.769098,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 17, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-07-02 08:32:05.630425,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 687, 'parallelism': 1}",5.0,-1,80,-1
2025-07-02 08:32:05.680349,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 300, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 08:32:05.729908,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-07-02 08:32:15.629734,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 170, 'parallelism': 1}",3.0,-1,80,-1
2025-07-02 08:32:15.673851,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 200, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 08:32:15.729030,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",4.0,-1,49,-1
2025-07-02 08:32:25.658541,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 544, 'parallelism': 1}",3.0,-1,80,-1
2025-07-02 08:32:25.711573,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,649,"{'data_quality': 162, 'model_size': 4, 'parallelism': 1}",4.0,-1,1,-1
2025-07-02 08:32:25.756389,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 08:32:35.638502,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 202, 'parallelism': 1}",2.0,-1,80,-1
2025-07-02 08:32:35.688475,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,164,"{'data_quality': 140, 'model_size': 2, 'parallelism': 1}",3.0,-1,5,-1
2025-07-02 08:32:35.734921,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 25, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-02 08:32:45.647367,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 512, 'parallelism': 1}",1.0,-1,42,-1
2025-07-02 08:32:45.705141,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,271,"{'data_quality': 253, 'model_size': 2, 'parallelism': 1}",4.0,-1,2,-1
2025-07-02 08:32:45.769558,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,16,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",3.0,-1,50,-1
2025-07-02 08:32:55.631823,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,57,"{'data_quality': 847, 'parallelism': 1}",1.0,-1,16,-1
2025-07-02 08:32:55.677792,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 194, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 08:32:55.723601,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",5.0,-1,47,-1
2025-07-02 08:33:05.637310,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,"{'data_quality': 720, 'parallelism': 1}",3.0,-1,64,-1
2025-07-02 08:33:05.689326,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,655,"{'data_quality': 249, 'model_size': 2, 'parallelism': 1}",3.0,-1,1,-1
2025-07-02 08:33:05.738045,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 25, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-07-02 08:33:15.655076,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 242, 'parallelism': 1}",1.0,-1,80,-1
2025-07-02 08:33:15.730254,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,404,"{'data_quality': 291, 'model_size': 2, 'parallelism': 1}",4.0,-1,2,-1
2025-07-02 08:33:15.780641,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 33, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 08:33:25.636276,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 382, 'parallelism': 1}",6.0,-1,80,-1
2025-07-02 08:33:25.682713,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,491,"{'data_quality': 186, 'model_size': 2, 'parallelism': 1}",1.0,-1,1,-1
2025-07-02 08:33:25.732487,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 16, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-07-02 08:33:35.635401,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 408, 'parallelism': 1}",2.0,-1,80,-1
2025-07-02 08:33:35.684129,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,225,"{'data_quality': 242, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-07-02 08:33:35.727074,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",3.0,-1,46,-1
2025-07-02 08:33:45.636744,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,48,"{'data_quality': 735, 'parallelism': 1}",2.0,-1,40,-1
2025-07-02 08:33:45.685522,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 286, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-07-02 08:33:45.742032,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 13, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2025-07-02 08:33:55.635333,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 393, 'parallelism': 1}",1.0,-1,68,-1
2025-07-02 08:33:55.681624,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,330,"{'data_quality': 239, 'model_size': 1, 'parallelism': 1}",2.0,-1,2,-1
2025-07-02 08:33:55.733747,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",3.0,-1,46,-1
2025-07-02 08:34:05.642089,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 202, 'parallelism': 1}",1.0,-1,80,-1
2025-07-02 08:34:05.692730,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,188,"{'data_quality': 190, 'model_size': 3, 'parallelism': 1}",6.0,-1,4,-1
2025-07-02 08:34:05.744384,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 21, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-02 08:34:15.639064,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 224, 'parallelism': 1}",2.0,-1,80,-1
2025-07-02 08:34:15.692699,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,517,"{'data_quality': 153, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 08:34:15.739025,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",5.0,-1,49,-1
2025-07-02 08:34:25.638365,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,1,"{'data_quality': 101, 'parallelism': 1}",1.0,-1,80,-1
2025-07-02 08:34:25.684456,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,165,"{'data_quality': 245, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-07-02 08:34:25.734384,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",6.0,-1,48,-1
2025-07-02 08:34:35.642012,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 592, 'parallelism': 1}",2.0,-1,65,-1
2025-07-02 08:34:35.692022,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,290,"{'data_quality': 225, 'model_size': 3, 'parallelism': 1}",3.0,-1,0,-1
2025-07-02 08:34:35.741855,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 29, 'model_size': 1, 'parallelism': 1}",2.0,-1,49,-1
2025-07-02 08:34:45.649917,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,58,"{'data_quality': 838, 'parallelism': 1}",3.0,-1,49,-1
2025-07-02 08:34:45.703404,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,755,"{'data_quality': 176, 'model_size': 4, 'parallelism': 1}",4.0,-1,1,-1
2025-07-02 08:34:45.749744,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 20, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-02 08:34:55.641040,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,65,"{'data_quality': 940, 'parallelism': 1}",1.0,-1,14,-1
2025-07-02 08:34:55.693305,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,695,"{'data_quality': 274, 'model_size': 3, 'parallelism': 1}",5.0,-1,1,-1
2025-07-02 08:34:55.743648,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 38, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 08:35:05.643452,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 524, 'parallelism': 1}",2.0,-1,80,-1
2025-07-02 08:35:05.697096,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,236,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.0,-1,4,-1
2025-07-02 08:35:05.755558,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 08:35:15.650635,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 524, 'parallelism': 1}",1.95,-1,80,-1
2025-07-02 08:35:15.701152,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,279,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.05,-1,3,-1
2025-07-02 08:35:15.747783,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 08:35:25.643085,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 524, 'parallelism': 1}",1.93,-1,80,-1
2025-07-02 08:35:25.688091,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,262,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.07,-1,3,-1
2025-07-02 08:35:25.744356,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 08:35:35.651351,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 524, 'parallelism': 1}",1.92,-1,80,-1
2025-07-02 08:35:35.701643,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,188,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.08,-1,4,-1
2025-07-02 08:35:35.750738,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 08:35:45.653507,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 524, 'parallelism': 1}",1.92,-1,80,-1
2025-07-02 08:35:45.714007,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,214,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.08,-1,4,-1
2025-07-02 08:35:45.770418,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 08:35:55.656021,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 524, 'parallelism': 1}",1.92,-1,80,-1
2025-07-02 08:35:55.729260,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,241,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.08,-1,3,-1
2025-07-02 08:35:55.782941,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 08:36:05.653817,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 524, 'parallelism': 1}",1.89,-1,79,-1
2025-07-02 08:36:05.704911,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,265,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.11,-1,3,-1
2025-07-02 08:36:05.759458,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 08:36:15.647017,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 524, 'parallelism': 1}",1.9,-1,80,-1
2025-07-02 08:36:15.704331,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,233,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.1,-1,3,-1
2025-07-02 08:36:15.751478,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 08:36:25.646239,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 524, 'parallelism': 1}",1.89,-1,80,-1
2025-07-02 08:36:25.696425,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,188,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.11,-1,4,-1
2025-07-02 08:36:25.751890,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 08:36:35.649390,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 524, 'parallelism': 1}",1.89,-1,80,-1
2025-07-02 08:36:35.695452,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,291,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.11,-1,3,-1
2025-07-02 08:36:35.744545,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 08:36:45.658797,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 524, 'parallelism': 1}",1.88,-1,80,-1
2025-07-02 08:36:45.722603,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,260,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.12,-1,3,-1
2025-07-02 08:36:45.770383,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 08:36:55.650610,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 524, 'parallelism': 1}",1.87,-1,78,-1
2025-07-02 08:36:55.696772,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,225,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.13,-1,4,-1
2025-07-02 08:36:55.746074,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 08:37:05.648464,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 524, 'parallelism': 1}",1.86,-1,80,-1
2025-07-02 08:37:05.693306,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,201,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.14,-1,4,-1
2025-07-02 08:37:05.745244,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 08:37:15.652259,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 524, 'parallelism': 1}",1.82,-1,78,-1
2025-07-02 08:37:15.701268,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,256,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.18,-1,3,-1
2025-07-02 08:37:15.751240,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 08:37:25.656676,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 524, 'parallelism': 1}",1.83,-1,78,-1
2025-07-02 08:37:25.714302,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,205,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.17,-1,4,-1
2025-07-02 08:37:25.761548,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 08:37:35.653871,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 524, 'parallelism': 1}",1.82,-1,79,-1
2025-07-02 08:37:35.703549,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,199,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.18,-1,4,-1
2025-07-02 08:37:35.753103,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 08:37:45.659161,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 524, 'parallelism': 1}",1.82,-1,78,-1
2025-07-02 08:37:45.707511,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,230,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.18,-1,3,-1
2025-07-02 08:37:45.754981,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 08:37:55.660058,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 524, 'parallelism': 1}",1.81,-1,75,-1
2025-07-02 08:37:55.713475,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,294,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.19,-1,3,-1
2025-07-02 08:37:55.765624,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,44,-1
2025-07-02 08:38:05.657632,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 524, 'parallelism': 1}",1.82,-1,79,-1
2025-07-02 08:38:05.710251,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,229,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.18,-1,4,-1
2025-07-02 08:38:05.755727,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 08:38:15.663627,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 524, 'parallelism': 1}",1.81,-1,77,-1
2025-07-02 08:38:15.719601,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,202,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.19,-1,4,-1
2025-07-02 08:38:15.769464,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 08:38:25.659910,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 524, 'parallelism': 1}",1.82,-1,76,-1
2025-07-02 08:38:25.714050,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,174,"{'data_quality': 223, 'model_size': 2, 'parallelism': 1}",5.18,-1,4,-1
2025-07-02 08:38:25.762383,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
