rep,timestamp,service,slo_f,state,last_iteration_length
0,2025-07-02 09:08:35.766270,elastic-workbench-pc-visualizer-1,0.6282809892277348,"{'throughput': 46.15384615384615, 'avg_p_latency': 20.615384615384617, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4615384615384615}",241
0,2025-07-02 09:08:45.759330,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 28.0, 'avg_p_latency': 28.666666666666668, 'data_quality': 599.0, 'cores': 1.05, 'completion_rate': 1.0}",428
0,2025-07-02 09:08:45.762058,elastic-workbench-cv-analyzer-1,0.7282736492512065,"{'throughput': 1.75, 'avg_p_latency': 508.25, 'data_quality': 263.0, 'cores': 5.95, 'model_size': 3.0, 'completion_rate': 0.5833333333333334}",428
0,2025-07-02 09:08:45.764662,elastic-workbench-pc-visualizer-1,0.6305758294644211,"{'throughput': 46.38461538461539, 'avg_p_latency': 20.76923076923077, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.46384615384615385}",428
0,2025-07-02 09:08:55.759341,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 28.0, 'avg_p_latency': 29.583333333333332, 'data_quality': 599.0, 'cores': 1.03, 'completion_rate': 1.0}",248
0,2025-07-02 09:08:55.762275,elastic-workbench-cv-analyzer-1,0.551355659833217,"{'throughput': 1.25, 'avg_p_latency': 559.25, 'data_quality': 263.0, 'cores': 5.97, 'model_size': 3.0, 'completion_rate': 0.4166666666666667}",248
0,2025-07-02 09:08:55.764956,elastic-workbench-pc-visualizer-1,0.6267520000000001,"{'throughput': 46.0, 'avg_p_latency': 20.846153846153847, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.46}",248
0,2025-07-02 09:09:05.756594,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 27.0, 'avg_p_latency': 28.833333333333332, 'data_quality': 599.0, 'cores': 1.07, 'completion_rate': 1.0}",311
0,2025-07-02 09:09:05.760114,elastic-workbench-cv-analyzer-1,0.8117723264998836,"{'throughput': 2.0, 'avg_p_latency': 425.5833333333333, 'data_quality': 263.0, 'cores': 5.93, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",311
0,2025-07-02 09:09:05.763645,elastic-workbench-pc-visualizer-1,0.6292369791666667,"{'throughput': 46.25, 'avg_p_latency': 21.166666666666668, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4625}",311
0,2025-07-02 09:09:15.756461,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 27.0, 'avg_p_latency': 29.333333333333332, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",200
0,2025-07-02 09:09:15.761689,elastic-workbench-cv-analyzer-1,0.551355659833217,"{'throughput': 1.25, 'avg_p_latency': 374.25, 'data_quality': 263.0, 'cores': 6.0, 'model_size': 3.0, 'completion_rate': 0.4166666666666667}",200
0,2025-07-02 09:09:15.765466,elastic-workbench-pc-visualizer-1,0.6321065847367623,"{'throughput': 46.53846153846154, 'avg_p_latency': 20.615384615384617, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4653846153846154}",200
0,2025-07-02 09:09:25.757504,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 27.0, 'avg_p_latency': 29.083333333333332, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",192
0,2025-07-02 09:09:25.760112,elastic-workbench-cv-analyzer-1,0.8117723264998836,"{'throughput': 2.0, 'avg_p_latency': 420.3333333333333, 'data_quality': 263.0, 'cores': 6.0, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",192
0,2025-07-02 09:09:25.763213,elastic-workbench-pc-visualizer-1,0.6252237681687149,"{'throughput': 45.84615384615385, 'avg_p_latency': 20.846153846153847, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4584615384615385}",192
0,2025-07-02 09:09:35.757922,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 26.0, 'avg_p_latency': 28.166666666666668, 'data_quality': 599.0, 'cores': 1.02, 'completion_rate': 1.0}",256
0,2025-07-02 09:09:35.760716,elastic-workbench-cv-analyzer-1,0.6695459400605344,"{'throughput': 1.5833333333333333, 'avg_p_latency': 503.3333333333333, 'data_quality': 263.0, 'cores': 5.98, 'model_size': 3.0, 'completion_rate': 0.5277777777777778}",256
0,2025-07-02 09:09:35.766603,elastic-workbench-pc-visualizer-1,0.6206439083598847,"{'throughput': 45.38461538461539, 'avg_p_latency': 21.23076923076923, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.45384615384615384}",256
0,2025-07-02 09:09:45.758107,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 25.0, 'avg_p_latency': 29.25, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",207
0,2025-07-02 09:09:45.760757,elastic-workbench-cv-analyzer-1,0.8117723264998836,"{'throughput': 2.0, 'avg_p_latency': 454.5833333333333, 'data_quality': 263.0, 'cores': 6.0, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",207
0,2025-07-02 09:09:45.766500,elastic-workbench-pc-visualizer-1,0.6221696932180246,"{'throughput': 45.53846153846154, 'avg_p_latency': 21.23076923076923, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4553846153846154}",207
0,2025-07-02 09:09:55.761511,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 26.0, 'avg_p_latency': 29.0, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",170
0,2025-07-02 09:09:55.767676,elastic-workbench-cv-analyzer-1,0.8117723264998836,"{'throughput': 2.0, 'avg_p_latency': 411.0833333333333, 'data_quality': 263.0, 'cores': 6.0, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",170
0,2025-07-02 09:09:55.771725,elastic-workbench-pc-visualizer-1,0.6175949895311789,"{'throughput': 45.07692307692308, 'avg_p_latency': 21.23076923076923, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4507692307692308}",170
0,2025-07-02 09:10:05.763118,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 25.0, 'avg_p_latency': 29.833333333333332, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",204
0,2025-07-02 09:10:05.765983,elastic-workbench-cv-analyzer-1,0.9969575116850689,"{'throughput': 2.0, 'avg_p_latency': 384.0833333333333, 'data_quality': 263.0, 'cores': 6.0, 'model_size': 3.0, 'completion_rate': 1.0}",204
0,2025-07-02 09:10:05.769615,elastic-workbench-pc-visualizer-1,0.6351700324685177,"{'throughput': 46.84615384615385, 'avg_p_latency': 20.846153846153847, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.4684615384615385}",204
0,2025-07-02 09:10:15.759819,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 25.0, 'avg_p_latency': 30.75, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",519
0,2025-07-02 09:10:15.763095,elastic-workbench-cv-analyzer-1,0.8117723264998836,"{'throughput': 2.0, 'avg_p_latency': 360.5833333333333, 'data_quality': 263.0, 'cores': 5.44, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",519
0,2025-07-02 09:10:15.766646,elastic-workbench-pc-visualizer-1,0.6168333333333335,"{'throughput': 45.0, 'avg_p_latency': 21.615384615384617, 'data_quality': 60.0, 'cores': 1.56, 'model_size': 1.0, 'completion_rate': 0.45}",519
0,2025-07-02 09:10:25.761351,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 24.0, 'avg_p_latency': 29.75, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",339
0,2025-07-02 09:10:25.767511,elastic-workbench-cv-analyzer-1,0.9829032788808362,"{'throughput': 1.8333333333333333, 'avg_p_latency': 357.8333333333333, 'data_quality': 263.0, 'cores': 6.0, 'model_size': 3.0, 'completion_rate': 0.9166666666666666}",339
