rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-04 09:03:08.308744,elastic-workbench-pc-visualizer-1,0.9988080521923836,"{'throughput': 48.76923076923077, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9753846153846153}",17
1,2025-07-04 09:03:18.298164,elastic-workbench-qr-detector-1,0.5150025617338495,"{'throughput': 13.384615384615385, 'avg_p_latency': 72.46153846153847, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.3431952662721894}",16
1,2025-07-04 09:03:18.307723,elastic-workbench-cv-analyzer-1,0.7755490564155368,"{'throughput': 3.4615384615384617, 'avg_p_latency': 25.076923076923077, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.8653846153846154}",16
1,2025-07-04 09:03:18.312371,elastic-workbench-pc-visualizer-1,0.9988080521923836,"{'throughput': 48.76923076923077, 'avg_p_latency': 20.384615384615383, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9753846153846153}",16
1,2025-07-04 09:03:28.299903,elastic-workbench-qr-detector-1,0.5142027765134274,"{'throughput': 13.692307692307692, 'avg_p_latency': 72.76923076923077, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.3423076923076923}",19
1,2025-07-04 09:03:28.309809,elastic-workbench-cv-analyzer-1,0.7755490564155368,"{'throughput': 3.4615384615384617, 'avg_p_latency': 24.23076923076923, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.8653846153846154}",19
1,2025-07-04 09:03:28.315000,elastic-workbench-pc-visualizer-1,0.9997697126384463,"{'throughput': 49.46153846153846, 'avg_p_latency': 19.76923076923077, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9892307692307692}",19
1,2025-07-04 09:03:38.299262,elastic-workbench-qr-detector-1,0.4917079339653103,"{'throughput': 13.307692307692308, 'avg_p_latency': 74.61538461538461, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.3168498168498169}",21
1,2025-07-04 09:03:38.304999,elastic-workbench-cv-analyzer-1,0.7653789380723417,"{'throughput': 3.3846153846153846, 'avg_p_latency': 25.076923076923077, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.8461538461538461}",21
1,2025-07-04 09:03:38.309494,elastic-workbench-pc-visualizer-1,0.9996201074192079,"{'throughput': 49.30769230769231, 'avg_p_latency': 19.923076923076923, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9861538461538462}",21
1,2025-07-04 09:03:48.299672,elastic-workbench-qr-detector-1,0.4854429333710087,"{'throughput': 12.692307692307692, 'avg_p_latency': 76.3076923076923, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.3095684803001876}",15
1,2025-07-04 09:03:48.305852,elastic-workbench-cv-analyzer-1,0.7653789380723417,"{'throughput': 3.3846153846153846, 'avg_p_latency': 29.23076923076923, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.8461538461538461}",15
1,2025-07-04 09:03:48.310773,elastic-workbench-pc-visualizer-1,0.9996201074192079,"{'throughput': 49.30769230769231, 'avg_p_latency': 20.23076923076923, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9861538461538462}",15
1,2025-07-04 09:03:58.301124,elastic-workbench-qr-detector-1,0.49027889112192824,"{'throughput': 12.923076923076923, 'avg_p_latency': 76.23076923076923, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.3151969981238274}",16
1,2025-07-04 09:03:58.307017,elastic-workbench-cv-analyzer-1,0.7653789380723417,"{'throughput': 3.3846153846153846, 'avg_p_latency': 35.76923076923077, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.8461538461538461}",16
1,2025-07-04 09:03:58.311296,elastic-workbench-pc-visualizer-1,0.9993267328174783,"{'throughput': 49.07692307692308, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9815384615384616}",16
1,2025-07-04 09:04:08.304565,elastic-workbench-qr-detector-1,0.512473325367926,"{'throughput': 13.615384615384615, 'avg_p_latency': 69.61538461538461, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.3403846153846154}",16
1,2025-07-04 09:04:08.311665,elastic-workbench-cv-analyzer-1,0.7653789380723417,"{'throughput': 3.3846153846153846, 'avg_p_latency': 49.23076923076923, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.8461538461538461}",16
1,2025-07-04 09:04:08.322612,elastic-workbench-pc-visualizer-1,0.9984945871643149,"{'throughput': 48.61538461538461, 'avg_p_latency': 20.153846153846153, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9723076923076923}",16
1,2025-07-04 09:04:18.301132,elastic-workbench-qr-detector-1,0.527567420388813,"{'throughput': 13.923076923076923, 'avg_p_latency': 69.53846153846153, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.35700197238658776}",27
1,2025-07-04 09:04:18.310918,elastic-workbench-cv-analyzer-1,0.7653789380723417,"{'throughput': 3.3846153846153846, 'avg_p_latency': 39.0, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.8461538461538461}",27
1,2025-07-04 09:04:18.321231,elastic-workbench-pc-visualizer-1,0.9999811039296009,"{'throughput': 49.84615384615385, 'avg_p_latency': 19.53846153846154, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9969230769230769}",27
1,2025-07-04 09:04:28.301519,elastic-workbench-qr-detector-1,0.5287598659422144,"{'throughput': 13.615384615384615, 'avg_p_latency': 71.61538461538461, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.3582995951417004}",25
1,2025-07-04 09:04:28.307193,elastic-workbench-cv-analyzer-1,0.7653789380723417,"{'throughput': 3.3846153846153846, 'avg_p_latency': 39.0, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.8461538461538461}",25
1,2025-07-04 09:04:28.312121,elastic-workbench-pc-visualizer-1,0.999433681080261,"{'throughput': 49.15384615384615, 'avg_p_latency': 19.846153846153847, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9830769230769231}",25
1,2025-07-04 09:04:38.301886,elastic-workbench-qr-detector-1,0.5353038233955393,"{'throughput': 13.153846153846153, 'avg_p_latency': 71.23076923076923, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.36538461538461536}",16
1,2025-07-04 09:04:38.307015,elastic-workbench-cv-analyzer-1,0.7653789380723417,"{'throughput': 3.3846153846153846, 'avg_p_latency': 33.30769230769231, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.8461538461538461}",16
1,2025-07-04 09:04:38.311251,elastic-workbench-pc-visualizer-1,0.9997697126384463,"{'throughput': 49.46153846153846, 'avg_p_latency': 19.615384615384617, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9892307692307692}",16
1,2025-07-04 09:04:48.302875,elastic-workbench-qr-detector-1,0.5637880615540319,"{'throughput': 13.846153846153847, 'avg_p_latency': 70.15384615384616, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.39560439560439564}",14
1,2025-07-04 09:04:48.308344,elastic-workbench-cv-analyzer-1,0.7653789380723417,"{'throughput': 3.3846153846153846, 'avg_p_latency': 24.46153846153846, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.8461538461538461}",14
1,2025-07-04 09:04:48.312470,elastic-workbench-pc-visualizer-1,0.9999811039296009,"{'throughput': 49.84615384615385, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9969230769230769}",14
1,2025-07-04 09:04:58.303819,elastic-workbench-qr-detector-1,0.5684344709151494,"{'throughput': 13.615384615384615, 'avg_p_latency': 69.76923076923077, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.40045248868778277}",14
1,2025-07-04 09:04:58.310253,elastic-workbench-cv-analyzer-1,0.7330597341555045,"{'throughput': 2.3846153846153846, 'avg_p_latency': 17.53846153846154, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.7948717948717948}",14
1,2025-07-04 09:04:58.318009,elastic-workbench-pc-visualizer-1,0.9998822636929146,"{'throughput': 49.61538461538461, 'avg_p_latency': 19.76923076923077, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9923076923076922}",14
1,2025-07-04 09:05:08.304207,elastic-workbench-qr-detector-1,0.5706092565023767,"{'throughput': 13.692307692307692, 'avg_p_latency': 71.0, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.4027149321266968}",19
1,2025-07-04 09:05:08.310361,elastic-workbench-cv-analyzer-1,0.8108955516362925,"{'throughput': 3.0, 'avg_p_latency': 32.30769230769231, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 1.0}",19
1,2025-07-04 09:05:08.321232,elastic-workbench-pc-visualizer-1,0.9988080521923836,"{'throughput': 48.76923076923077, 'avg_p_latency': 20.0, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9753846153846153}",19
1,2025-07-04 09:05:18.304161,elastic-workbench-qr-detector-1,0.5711370807137511,"{'throughput': 13.307692307692308, 'avg_p_latency': 73.38461538461539, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.40326340326340326}",22
1,2025-07-04 09:05:18.309781,elastic-workbench-cv-analyzer-1,0.7330597341555045,"{'throughput': 2.3846153846153846, 'avg_p_latency': 23.153846153846153, 'data_quality': 128.0, 'cores': 5.17, 'model_size': 1.0, 'completion_rate': 0.7948717948717948}",22
1,2025-07-04 09:05:18.319493,elastic-workbench-pc-visualizer-1,0.9989512972234866,"{'throughput': 48.84615384615385, 'avg_p_latency': 20.307692307692307, 'data_quality': 60.0, 'cores': 1.92, 'model_size': 1.0, 'completion_rate': 0.9769230769230769}",22
1,2025-07-04 09:05:28.304839,elastic-workbench-qr-detector-1,0.5763367838245333,"{'throughput': 13.076923076923077, 'avg_p_latency': 74.76923076923077, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.40865384615384615}",20
