rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-04 11:02:40.732081,elastic-workbench-pc-visualizer-1,0.9904560084964346,"{'throughput': 46.46153846153846, 'avg_p_latency': 21.153846153846153, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9292307692307692}",30
1,2025-07-04 11:02:50.717299,elastic-workbench-qr-detector-1,0.5918532495827643,"{'throughput': 21.23076923076923, 'avg_p_latency': 46.53846153846154, 'data_quality': 1000.0, 'cores': 1.42, 'completion_rate': 0.4246153846153846}",25
1,2025-07-04 11:02:50.732987,elastic-workbench-cv-analyzer-1,0.8018655692729768,"{'throughput': 4.0, 'avg_p_latency': 209.84615384615384, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.8}",25
1,2025-07-04 11:02:50.738516,elastic-workbench-pc-visualizer-1,0.994409346077985,"{'throughput': 47.30769230769231, 'avg_p_latency': 21.076923076923077, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9461538461538461}",25
1,2025-07-04 11:03:00.717278,elastic-workbench-qr-detector-1,0.512128,"{'throughput': 17.0, 'avg_p_latency': 57.15384615384615, 'data_quality': 1000.0, 'cores': 1.17, 'completion_rate': 0.34}",31
1,2025-07-04 11:03:00.731783,elastic-workbench-cv-analyzer-1,0.8530834638044807,"{'throughput': 4.461538461538462, 'avg_p_latency': 202.15384615384616, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.8923076923076924}",31
1,2025-07-04 11:03:00.737104,elastic-workbench-pc-visualizer-1,0.9934309063874981,"{'throughput': 47.07692307692308, 'avg_p_latency': 21.153846153846153, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9415384615384617}",31
1,2025-07-04 11:03:10.717342,elastic-workbench-qr-detector-1,0.46210669336974664,"{'throughput': 14.076923076923077, 'avg_p_latency': 69.07692307692308, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.2815384615384615}",29
1,2025-07-04 11:03:10.727803,elastic-workbench-cv-analyzer-1,0.7006574283015222,"{'throughput': 3.3846153846153846, 'avg_p_latency': 251.0, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.676923076923077}",29
1,2025-07-04 11:03:10.733291,elastic-workbench-pc-visualizer-1,0.9908566226672736,"{'throughput': 46.53846153846154, 'avg_p_latency': 21.076923076923077, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9307692307692308}",29
